seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330717,vi_ttc,RandomSafe,1,283,slow_lead_following,False,False,False,False,True,5.464240895440679,12.241986619448952,0.040449216998490814,0.0001322000753134489,0.5584646000061184
20330717,vi_ttc,RandomSafe,2,83,cutin_braking,False,False,False,False,True,15.417099722334324,2.4925657751575696,0.0014658388567835563,0.00011209992226213217,0.5513869000133127
20330717,vi_ttc,RandomSafe,3,85,cutin_braking,True,False,True,True,False,1.024677873332706,0.0,1.177665332617733,0.00012379989493638277,0.1406666999682784
20330717,vi_ttc,RandomSafe,4,58,fast_intrusion,False,True,False,True,True,0.5838972535726986,0.5223231779338704,0.7057842932446577,0.00011449994053691626,0.5488204000284895
20330717,vi_ttc,RandomSafe,5,208,stop_and_go,True,False,True,True,False,0.45899249580477897,2.842170943040401e-14,1.2145329670845995,0.00011499994434416294,0.24196359992492944
20330717,vi_ttc,RandomSafe,6,293,slow_lead_following,False,False,False,False,True,2.470270561789799,3.387224527892002,0.1097316014401582,0.00011639995500445366,0.5540943000232801
20330717,vi_ttc,RandomSafe,7,92,cutin_braking,False,True,False,True,True,1.346881965933796,1.5550730043311187,0.6595728028921944,0.00013599998783320189,0.5599550999468192
20330717,vi_ttc,RandomSafe,8,198,stop_and_go,True,False,True,True,False,0.6142989068467204,0.0,1.2037094299694,0.00011599995195865631,0.3142923000268638
20330717,vi_ttc,RandomSafe,9,49,fast_intrusion,True,False,True,True,False,inf,0.0,1.0,0.00011970009654760361,0.08617230004165322
20330717,vi_ttc,RandomSafe,10,140,lead_braking,False,False,False,False,True,5.381806457304637,9.090670877328535,0.04157609788614628,0.00011869997251778841,0.5633662000764161
20330717,vi_ttc,RandomSafe,11,292,slow_lead_following,False,False,False,False,True,63.65920305405445,12.716104083833415,1.521691001491928e-10,6.520003080368042e-05,0.5557527999626473
20330717,vi_ttc,RandomSafe,12,40,fast_intrusion,False,True,False,True,True,1.1595288682115945,1.7262412593115752,0.6698560468556947,6.2700011767447e-05,0.5586293000960723
20330717,vi_ttc,RandomSafe,13,1,fast_intrusion,True,False,True,True,False,inf,0.0,1.0,6.290001329034567e-05,0.12673949997406453
20330717,vi_ttc,RandomSafe,14,295,slow_lead_following,False,False,False,False,True,5.98561503139182,3.3577293227060068,0.0339964432006474,6.2700011767447e-05,0.5634438999695703
20330717,vi_ttc,RandomSafe,15,186,lead_braking,False,False,False,False,True,3.007325535978427,13.570127458947695,0.09174555808645785,6.320001557469368e-05,0.5578082000138238
