seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320125,ModeQuantile-Static,13,1,fast_intrusion,False,True,False,True,True,0.7933897750255869,1.3245174424099464,0.6919044629755379,7.030006963759661e-05,0.6064592000329867
20320125,ModeQuantile-Static,14,299,slow_lead_following,False,False,False,False,True,1.7195403076204114,1.4613133626049224,0.14093246659517217,6.949994713068008e-05,0.5584588999627158
20320125,ModeQuantile-Static,15,87,cutin_braking,False,True,False,True,True,0.8405293996973943,1.2455379840905423,0.6889125956653538,7.6299998909235e-05,0.5628519000019878
20320125,ModeQuantile-Static,16,137,lead_braking,False,False,False,False,True,2.250361132115397,1.5837810429684893,0.1180774234797991,6.990006659179926e-05,0.5897634000284597
20320125,ModeQuantile-Static,17,215,stop_and_go,False,False,False,False,True,2.4172532971488914,1.9485744106883407,0.11168806133083159,7.079995702952147e-05,0.5471069999039173
20320125,ModeQuantile-Static,18,19,fast_intrusion,True,False,True,True,False,0.5748061694846037,0.03426657816534057,1.2064088398389519,8.22999281808734e-05,0.13286269991658628
20320125,ModeQuantile-Static,19,317,slow_lead_following,False,False,False,False,True,1.9521095680118017,1.878568776876926,0.13041970219408516,0.00015970005188137293,0.561155500006862
20320125,ModeQuantile-Static,20,85,cutin_braking,True,False,True,True,False,0.49590421947135865,0.0,1.2119095454830604,7.51999905332923e-05,0.12534689996391535
20320125,ModeQuantile-Static,21,179,lead_braking,False,False,False,False,True,2.7995658407978756,1.9555601799099411,0.09832440866982828,7.060007192194462e-05,0.5735377999953926
20320125,ModeQuantile-Static,22,195,stop_and_go,False,False,False,False,True,2.501787545190252,1.9079180037141539,0.10858483274871078,7.920002099126577e-05,0.559508900041692
20320125,ModeQuantile-Static,23,21,fast_intrusion,False,True,False,True,True,0.8476479944625328,1.3197268081756446,0.6884648630084671,6.89999433234334e-05,0.5474646999500692
20320125,ModeQuantile-Static,24,259,slow_lead_following,False,False,False,False,True,2.0613646406453134,1.73326805175985,0.12575547804089515,7.370009552687407e-05,0.5510528000304475
