seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330717,fvdm_delay05_brake3,RandomSafe,1,7,fast_intrusion,False,False,False,False,True,inf,10.22187647926028,0.0,0.0001273000380024314,0.1549583999440074
20330717,fvdm_delay05_brake3,RandomSafe,2,293,slow_lead_following,True,False,True,True,False,1.5643582936139762,0.0,1.1484143691681195,0.00011629995424300432,0.03558829997200519
20330717,fvdm_delay05_brake3,RandomSafe,3,88,cutin_braking,True,False,True,True,False,0.863110921989743,0.0022573708540107873,1.187495956003961,0.00011689995881170034,0.06938709993846714
20330717,fvdm_delay05_brake3,RandomSafe,4,115,cutin_braking,False,False,False,False,True,5.887198410059346,12.231189685149873,0.035130210132997386,0.00021029997151345015,0.16692459990736097
20330717,fvdm_delay05_brake3,RandomSafe,5,51,fast_intrusion,False,False,False,False,True,34.77371322926714,11.980182071701677,2.3116890637197934e-06,0.00012059998698532581,0.14892269996926188
20330717,fvdm_delay05_brake3,RandomSafe,6,232,stop_and_go,False,False,False,False,True,6.147596721640123,5.93160895957331,0.03220951837731947,0.00011819996871054173,0.16307469992898405
20330717,fvdm_delay05_brake3,RandomSafe,7,229,stop_and_go,False,False,False,False,True,64.19150796622266,3.675700502842659,1.2742875609943236e-10,0.00012139999307692051,0.15377579990308732
20330717,fvdm_delay05_brake3,RandomSafe,8,188,lead_braking,False,False,False,False,True,7.843237313567242,11.634785006839863,0.018302697987775972,0.00017239991575479507,0.15101049991790205
20330717,fvdm_delay05_brake3,RandomSafe,9,15,fast_intrusion,False,False,False,False,True,24.31588752412189,15.238093588953205,7.548397299209912e-05,0.00012179999612271786,0.14975360000971705
20330717,fvdm_delay05_brake3,RandomSafe,10,262,slow_lead_following,False,False,False,False,True,55.92063974228585,2.848567290348001,2.007235151052207e-09,0.00012590002734214067,0.1513085999758914
20330717,fvdm_delay05_brake3,RandomSafe,11,219,stop_and_go,False,False,False,False,True,1.9498772388395311,5.812025675079809,0.13051678487830587,6.869994103908539e-05,0.15174839994870126
20330717,fvdm_delay05_brake3,RandomSafe,12,86,cutin_braking,False,True,False,True,True,2.2743645202428566,0.1767932451993488,0.6171364402225537,6.660004146397114e-05,0.14784770004916936
20330717,fvdm_delay05_brake3,RandomSafe,13,255,stop_and_go,False,False,False,False,True,4.6512674115460255,10.902298057864158,0.053039581063586035,6.769993342459202e-05,0.15468979999423027
20330717,fvdm_delay05_brake3,RandomSafe,14,13,fast_intrusion,False,False,False,False,True,inf,2.3364327477150817,0.0,8.850009180605412e-05,0.14760290004778653
20330717,fvdm_delay05_brake3,RandomSafe,15,50,fast_intrusion,False,False,False,False,True,2.4628710135303025,1.4574931311399837,0.1100025902620673,8.530006743967533e-05,0.15948100003879517
20330717,fvdm_delay05_brake3,RandomSafe,16,42,fast_intrusion,False,False,False,False,True,8.3322792852307,7.554887780016529,0.015549593385672612,6.749993190169334e-05,0.1579922999953851
20330717,fvdm_delay05_brake3,RandomSafe,17,225,stop_and_go,False,False,False,False,True,2.1817642094046867,3.9719881883904975,0.1208084437189982,6.649992428719997e-05,0.1492619999917224
20330717,fvdm_delay05_brake3,RandomSafe,18,309,slow_lead_following,True,False,True,True,False,0.8892636533029098,0.0,1.185868549378478,0.00022120005451142788,0.023694199975579977
20330717,fvdm_delay05_brake3,RandomSafe,19,152,lead_braking,False,False,False,False,True,7.978194695491329,6.507152482727548,0.017497581756389182,6.260001100599766e-05,0.15209230000618845
20330717,fvdm_delay05_brake3,RandomSafe,20,213,stop_and_go,False,False,False,False,True,inf,4.766905578784645,0.0,6.700004450976849e-05,0.14869569998700172
20330717,fvdm_delay05_brake3,RandomSafe,21,313,slow_lead_following,False,True,False,True,True,3.057747849167959,0.9792527948147693,0.5902164366353345,6.320001557469368e-05,0.15175309998448938
