seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320419,HistoryMargin-KernelShift,1,302,slow_lead_following,False,True,False,True,True,1.182953964479948,1.5794334318656542,0.6685349134313652,0.00011749996338039637,0.5666533999610692
20320419,HistoryMargin-KernelShift,2,286,slow_lead_following,False,True,False,True,True,1.4120249442600477,1.6288634857114979,0.6561451364269012,0.00023809995036572218,0.583915299968794
20320419,HistoryMargin-KernelShift,3,280,slow_lead_following,False,True,False,True,True,1.2889337753087717,1.4628369234160525,0.6626850830247342,0.0002218000590801239,0.5858696999493986
20320419,HistoryMargin-KernelShift,4,296,slow_lead_following,False,False,False,False,True,1.627462246618336,1.6692269649520601,0.14532512915552748,0.0002416999777778983,0.5867895000847057
20320419,HistoryMargin-KernelShift,5,256,slow_lead_following,False,True,False,True,True,1.4633251423747196,1.5149287218174112,0.653497744084909,0.00023260002490133047,0.5725868999725208
20320419,HistoryMargin-KernelShift,6,272,slow_lead_following,False,False,False,False,True,1.6795919650033884,1.4377545899512554,0.14282169005716153,0.00022819999139755964,0.5776548999128863
20320419,HistoryMargin-KernelShift,7,7,fast_intrusion,False,True,False,True,True,0.48953316807255787,0.41695625764072936,0.7123600525497463,0.0003477999707683921,0.5815006999764591
20320419,HistoryMargin-KernelShift,8,135,lead_braking,False,True,False,True,True,1.3962961470309305,1.4566683329479848,0.6569659446641258,0.00040060002356767654,0.551629800000228
20320419,HistoryMargin-KernelShift,9,89,cutin_braking,False,True,False,True,True,0.6618057880523976,0.7959367351830163,0.7005089709245331,0.0002744999947026372,0.5706330999964848
20320419,HistoryMargin-KernelShift,10,247,stop_and_go,False,False,False,False,True,2.1527854652705596,1.7501921882982556,0.12198105707151961,0.00028030003886669874,0.5508727999404073
20320419,HistoryMargin-KernelShift,11,262,slow_lead_following,False,False,False,False,True,1.730014319231873,1.8330518654498837,0.1404412817761772,0.00024580000899732113,0.5996293000644073
20320419,HistoryMargin-KernelShift,12,312,slow_lead_following,False,False,False,False,True,2.022185741927399,1.7467379667395806,0.1274085693075299,0.00024340010713785887,0.5635248000035062
20320419,HistoryMargin-KernelShift,13,310,slow_lead_following,False,False,False,False,True,2.1050098460534987,1.8726842182696917,0.12393918096303701,0.00024800002574920654,0.5786183000309393
20320419,HistoryMargin-KernelShift,14,274,slow_lead_following,False,False,False,False,True,1.8044018458706654,1.8515287083602212,0.13700174129164688,0.00025459995958954096,0.5904796000104398
20320419,HistoryMargin-KernelShift,15,159,lead_braking,False,False,False,False,True,1.8678037530782992,1.2688138378962648,0.13413673187492567,0.00024880003184080124,0.5960956999333575
20320419,HistoryMargin-KernelShift,16,270,slow_lead_following,False,False,False,False,True,2.887409587830687,1.9218478495963833,0.09548709001427386,0.00025839998852461576,0.5703687999630347
20320419,HistoryMargin-KernelShift,17,21,fast_intrusion,False,True,False,True,True,0.7199071935568392,1.0445177116313218,0.6966630490385631,0.0002546999603509903,0.5827424000017345
20320419,HistoryMargin-KernelShift,18,61,fast_intrusion,False,True,False,True,True,1.1424048075235604,1.6542849589488755,0.6708283609615637,0.0002601000014692545,0.5794184000696987
20320419,HistoryMargin-KernelShift,19,13,fast_intrusion,False,True,False,True,True,0.5499657557404952,0.5528388904554009,0.708125028835174,0.00029399991035461426,0.5708063000347465
20320419,HistoryMargin-KernelShift,20,41,fast_intrusion,False,True,False,True,True,1.1790550673640234,1.6466999636629267,0.6687540892538157,0.0002618000144138932,0.6067009000107646
20320419,HistoryMargin-KernelShift,21,25,fast_intrusion,False,True,False,True,True,0.9895703436008194,1.5317740142941108,0.6797566760499056,0.00030369998421519995,0.5848569000372663
20320419,HistoryMargin-KernelShift,22,5,fast_intrusion,False,True,False,True,True,1.2700367627313143,1.5345295116372892,0.6637130712969861,0.0002728000981733203,0.577616999973543
20320419,HistoryMargin-KernelShift,23,45,fast_intrusion,False,False,False,False,True,1.6801672401287098,1.874368153377426,0.14279430542764607,0.0002669000532478094,0.5759441000409424
20320419,HistoryMargin-KernelShift,24,17,fast_intrusion,False,False,False,False,True,1.5602808846857803,1.8665558184748565,0.14861622166755015,0.0002744999947026372,0.575990500045009
20320419,HistoryMargin-KernelShift,25,27,fast_intrusion,True,False,True,True,False,0.7019127642003257,0.0,1.1978462069809437,0.00043619994539767504,0.10753979999572039
20320419,HistoryMargin-KernelShift,26,63,fast_intrusion,False,True,False,True,True,1.2656103702486554,1.301387385162367,0.663954802355256,0.0002766998950392008,0.570834600017406
20320419,HistoryMargin-KernelShift,27,0,fast_intrusion,False,False,False,False,True,1.8827038424429632,1.5881508729484297,0.13347216715599605,0.00027630000840872526,0.6278951000422239
20320419,HistoryMargin-KernelShift,28,15,fast_intrusion,True,False,True,True,False,0.58561242532653,0.0,1.2056666750680387,0.0002775999018922448,0.13352320005651563
20320419,HistoryMargin-KernelShift,29,53,fast_intrusion,False,False,False,False,True,2.1480665604178006,1.8507970580719189,0.12217308038927463,0.0002775000175461173,0.7043375000357628
20320419,HistoryMargin-KernelShift,30,39,fast_intrusion,True,False,True,True,False,0.7635079877295022,0.21423449096201214,1.1938254971967912,0.00028540007770061493,0.15788040007464588
20320419,HistoryMargin-KernelShift,31,23,fast_intrusion,False,False,False,False,True,1.6345959356624746,1.7008964187945856,0.1449799715987141,0.00029530003666877747,0.6497410999145359
20320419,HistoryMargin-KernelShift,32,20,fast_intrusion,True,False,True,True,False,1.436680082357616,0.0,1.1548671352022548,0.00027930003125220537,0.11057540006004274
20320419,HistoryMargin-KernelShift,33,36,fast_intrusion,False,False,False,False,True,4.755368649934411,1.1926280785806165,0.051230652500156154,0.00029990007169544697,0.6031516001094133
20320419,HistoryMargin-KernelShift,34,48,fast_intrusion,False,False,False,False,True,3.937966649275969,1.9099711786242455,0.06727612158388072,0.00028979999478906393,0.5770538999931887
20320419,HistoryMargin-KernelShift,35,49,fast_intrusion,False,True,False,True,True,1.4778404316828007,1.8931855210367123,0.6527568498581258,0.00028009992092847824,0.5574084999971092
20320419,HistoryMargin-KernelShift,36,33,fast_intrusion,False,False,False,False,True,2.7409770335182473,1.9890969630084026,0.10026351867181936,0.00028339994605630636,0.5932071999413893
20320419,HistoryMargin-KernelShift,37,12,fast_intrusion,True,False,True,True,False,2.192654690041813,0.0,1.1203706847615997,0.0002845000708475709,0.10265000001527369
20320419,HistoryMargin-KernelShift,38,52,fast_intrusion,False,False,False,False,True,inf,1.1935805864661664,0.0,0.0002994000678882003,0.5761143000563607
20320419,HistoryMargin-KernelShift,39,1,fast_intrusion,False,True,False,True,True,1.174110262045852,1.670252700264585,0.6690324706537635,0.00029280001763254404,0.5879468000493944
20320419,HistoryMargin-KernelShift,40,29,fast_intrusion,False,False,False,False,True,1.7611884356632663,1.861633209815875,0.13898946042488614,0.0002882999833673239,0.5878719000611454
20320419,HistoryMargin-KernelShift,41,58,fast_intrusion,False,False,False,False,True,21.808659084366663,2.821070063276223,0.00017410580144780734,0.0003969001118093729,0.5669402000494301
20320419,HistoryMargin-KernelShift,42,8,fast_intrusion,False,False,False,False,True,21.613999314250314,2.951513211532628,0.0001857775069980428,0.00029550003819167614,0.5703976999502629
20320419,HistoryMargin-KernelShift,43,57,fast_intrusion,False,True,False,True,True,1.4702117138835689,1.819065752317591,0.6531457904680544,0.0002978000557050109,0.5713080000132322
20320419,HistoryMargin-KernelShift,44,34,fast_intrusion,False,False,False,False,True,3.3689420292663663,1.9943828839140165,0.08132717702462701,0.0002976999385282397,0.5755910000298172
20320419,HistoryMargin-KernelShift,45,54,fast_intrusion,False,False,False,False,True,4.5535680530997515,1.9997069081244732,0.05479532609954828,0.00029360002372413874,0.5830130999675021
