seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320419,HistoryMargin-ModeShift,18,1,fast_intrusion,False,True,False,True,True,1.174110262045852,1.670252700264585,0.6690324706537635,0.00017559994012117386,0.7213995999190956
20320419,HistoryMargin-ModeShift,19,49,fast_intrusion,False,True,False,True,True,1.4778404316828007,1.8931855210367123,0.6527568498581258,0.000175400055013597,0.5995504000457004
20320419,HistoryMargin-ModeShift,20,39,fast_intrusion,True,False,True,True,False,0.7635079877295022,0.21423449096201214,1.1938254971967912,0.00024239998310804367,0.17274310009088367
20320419,HistoryMargin-ModeShift,21,17,fast_intrusion,False,False,False,False,True,1.5602808846857803,1.8665558184748565,0.14861622166755015,0.00017360004130750895,0.6428706999868155
20320419,HistoryMargin-ModeShift,22,5,fast_intrusion,False,True,False,True,True,1.2700367627313143,1.5345295116372892,0.6637130712969861,0.00017530005425214767,0.6189323000144213
20320419,HistoryMargin-ModeShift,23,45,fast_intrusion,False,False,False,False,True,1.6801672401287098,1.874368153377426,0.14279430542764607,0.00017660006415098906,0.5877681000856683
20320419,HistoryMargin-ModeShift,24,77,cutin_braking,True,False,True,True,False,0.4407774084248574,0.11668966084214438,1.21583950844536,0.00017680006567388773,0.19795380008872598
20320419,HistoryMargin-ModeShift,25,65,cutin_braking,True,False,True,True,False,0.5047832739741612,0.003726463924024253,1.2112832872357309,0.00018070009537041187,0.17530720005743206
20320419,HistoryMargin-ModeShift,26,105,cutin_braking,True,False,True,True,False,0.5161490129915969,0.0,1.2104843380655,0.0001810999820008874,0.19092610001098365
20320419,HistoryMargin-ModeShift,27,119,cutin_braking,True,False,True,True,False,0.5706598194974404,0.03184615341955647,1.2066943181724938,0.00018370000179857016,0.16742229997180402
20320419,HistoryMargin-ModeShift,28,127,cutin_braking,True,False,True,True,False,0.5974329118990308,0.0,1.2048579093913236,0.00017919996753335,0.13267540000379086
20320419,HistoryMargin-ModeShift,29,101,cutin_braking,False,True,False,True,True,0.5146235732049192,0.41243945631990203,0.7105913923419213,0.00017760007176548243,0.5802274000598118
20320419,HistoryMargin-ModeShift,30,125,cutin_braking,False,True,False,True,True,1.0395596852746385,1.50586400604507,0.6767861876094438,0.00017349992413073778,0.5607035999419168
20320419,HistoryMargin-ModeShift,31,87,cutin_braking,True,False,True,True,False,0.6108991694919507,0.0,1.2039404136781993,0.00018129998352378607,0.14582710003014654
20320419,HistoryMargin-ModeShift,32,85,cutin_braking,False,True,False,True,True,0.9700979735764637,1.28207326227654,0.6809272336989847,0.00018830003682523966,0.547438699984923
20320419,HistoryMargin-ModeShift,33,117,cutin_braking,False,True,False,True,True,1.128645613447263,1.2829148646942805,0.6716136472601864,0.00018009997438639402,0.5411439000163227
20320419,HistoryMargin-ModeShift,34,97,cutin_braking,False,True,False,True,True,1.0011621296269269,0.9756536770667105,0.6790634492267139,0.00018099998123943806,0.5704589999513701
20320419,HistoryMargin-ModeShift,35,73,cutin_braking,False,True,False,True,True,0.7839035898796606,0.7096562031459547,0.6925122371341998,0.00017579994164407253,0.5827991999685764
20320419,HistoryMargin-ModeShift,36,69,cutin_braking,False,False,False,False,True,1.9598708613655034,1.8074551765927154,0.1300827297497555,0.00018269999418407679,0.5721290999790654
20320419,HistoryMargin-ModeShift,37,72,cutin_braking,False,False,False,False,True,2.3048325427471177,1.4571158467328218,0.11595282224710422,0.00019770010840147734,0.5603022000286728
20320419,HistoryMargin-ModeShift,38,79,cutin_braking,True,False,True,True,False,0.9808974899894596,0.0,1.1802770957204023,0.00017969997134059668,0.16781409992836416
20320419,HistoryMargin-ModeShift,39,81,cutin_braking,False,False,False,False,True,1.5780455775981403,1.4404322517275876,0.1477387816270676,0.00018129998352378607,0.5742755000246689
20320419,HistoryMargin-ModeShift,40,93,cutin_braking,False,False,False,False,True,1.6311483357261765,1.702081331954164,0.14514667835034764,0.00017910008318722248,0.5727333000395447
20320419,HistoryMargin-ModeShift,41,86,cutin_braking,False,False,False,False,True,3.4485797620930736,1.8726027789644741,0.07919667617860676,0.0001778999576345086,0.5778299999656156
20320419,HistoryMargin-ModeShift,42,66,cutin_braking,False,False,False,False,True,3.769439761863803,1.9670690189489377,0.07116356765641887,0.00018360000103712082,0.6030373000539839
20320419,HistoryMargin-ModeShift,43,57,fast_intrusion,False,True,False,True,True,1.4702117138835689,1.819065752317591,0.6531457904680544,0.0001813999842852354,0.5780913000926375
20320419,HistoryMargin-ModeShift,44,120,cutin_braking,False,False,False,False,True,6.689216214475402,1.9488161879332073,0.026889131720403324,0.00018229999113827944,0.5846168999560177
20320419,HistoryMargin-ModeShift,45,63,fast_intrusion,False,True,False,True,True,1.2656103702486554,1.301387385162367,0.663954802355256,0.00018540001474320889,0.5855029999511316
20320419,HistoryMargin-ModeShift,46,29,fast_intrusion,False,False,False,False,True,1.7611884356632663,1.861633209815875,0.13898946042488614,0.00018069997895509005,0.580531399929896
20320419,HistoryMargin-ModeShift,47,159,lead_braking,False,False,False,False,True,1.8678037530782992,1.2688138378962648,0.13413673187492567,0.0001818999880924821,0.569747900008224
20320419,HistoryMargin-ModeShift,48,121,cutin_braking,False,False,False,False,True,1.6545133216287622,1.621895545756682,0.14402061907109961,0.00018209998961538076,0.5686486000195146
20320419,HistoryMargin-ModeShift,49,33,fast_intrusion,False,False,False,False,True,2.7409770335182473,1.9890969630084026,0.10026351867181936,0.00018079997971653938,0.572480900096707
20320419,HistoryMargin-ModeShift,50,114,cutin_braking,False,False,False,False,True,12.252507705083948,1.991559355158966,0.0042092802994627915,0.0015595000004395843,0.5937980000162497
