seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,HierarchicalResidual-Risk,1,288,slow_lead_following,True,False,True,True,False,0.43493914416586976,0.0,1.2162599601266117,0.00020940008107572794,0.07124320010188967
20330518,vi_ttc,HierarchicalResidual-Risk,2,264,slow_lead_following,False,True,False,True,True,2.1951788758136557,0.3078538287365973,0.6202694480343494,0.0003598000621423125,0.5857822999823838
20330518,vi_ttc,HierarchicalResidual-Risk,3,294,slow_lead_following,True,False,True,True,False,0.41102623013726186,0.0,1.2179906505497997,0.0004939999198541045,0.07550220005214214
20330518,vi_ttc,HierarchicalResidual-Risk,4,278,slow_lead_following,False,False,False,False,True,2.9680079117621188,4.6963589720929235,0.0929558777031655,0.00038189999759197235,0.6316027999855578
20330518,vi_ttc,HierarchicalResidual-Risk,5,284,slow_lead_following,True,False,True,True,False,1.7113751092799607,0.0,1.141316569585027,0.00042810000013560057,0.19285240001045167
20330518,vi_ttc,HierarchicalResidual-Risk,6,276,slow_lead_following,False,False,False,False,True,2.4905007625728186,1.2293479825293616,0.10899412666877342,0.00039650010876357555,0.5619617999764159
20330518,vi_ttc,HierarchicalResidual-Risk,7,143,lead_braking,True,False,True,True,False,0.472197423831323,0.0,1.2135907448055252,0.0005013999762013555,0.07225279998965561
20330518,vi_ttc,HierarchicalResidual-Risk,8,95,cutin_braking,True,False,True,True,False,0.45676030610766116,0.010912668498090932,1.2146926525782238,0.0005726000526919961,0.14116529992315918
20330518,vi_ttc,HierarchicalResidual-Risk,9,33,fast_intrusion,False,True,False,True,True,0.710278357842827,1.0092493114496863,0.6972952751594628,0.0006325999274849892,0.5536888999631628
20330518,vi_ttc,HierarchicalResidual-Risk,10,238,stop_and_go,True,False,True,True,False,0.5014006730930594,0.0,1.2115216506030222,0.0007356000132858753,0.2081327000632882
20330518,vi_ttc,HierarchicalResidual-Risk,11,242,stop_and_go,True,False,True,True,False,0.5084185152987294,0.0,1.211027420377685,0.000798200024291873,0.24781879992224276
20330518,vi_ttc,HierarchicalResidual-Risk,12,101,cutin_braking,True,False,True,True,False,0.5847323368926233,0.040093412055668756,1.2057270188729092,0.0008156000403687358,0.1278491000412032
20330518,vi_ttc,HierarchicalResidual-Risk,13,83,cutin_braking,False,True,False,True,True,0.7563193509922806,0.9675850333872261,0.6942905011282706,0.002281000022776425,0.5941555999452248
20330518,vi_ttc,HierarchicalResidual-Risk,14,131,lead_braking,True,False,True,True,False,0.4236133936047326,0.0,1.2170779386467903,0.0008273000130429864,0.19209650007542223
20330518,vi_ttc,HierarchicalResidual-Risk,15,181,lead_braking,True,False,True,True,False,0.5495932976620773,0.0,1.208150869722019,0.0008385000983253121,0.2573137000435963
20330518,vi_ttc,HierarchicalResidual-Risk,16,179,lead_braking,True,False,True,True,False,0.3001555309354251,0.0,1.2261976272954804,0.0008530000923201442,0.20905609999317676
