seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330406,vi_ttc,ModeQuantile-Static,1,10,fast_intrusion,True,False,True,True,False,0.4284011902326403,0.20219392388115864,1.2167317732742822,0.00012620002962648869,0.1794137000106275
20330406,vi_ttc,ModeQuantile-Static,2,91,cutin_braking,True,False,True,True,False,0.44262758640616917,0.010954029106317363,1.215706435648963,0.00010649999603629112,0.14670389995444566
20330406,vi_ttc,ModeQuantile-Static,3,182,lead_braking,True,False,True,True,False,1.0391905509378843,0.0,1.1768079415651418,0.00010750000365078449,0.14132950000930578
20330406,vi_ttc,ModeQuantile-Static,4,248,stop_and_go,True,False,True,True,False,0.4398219310908241,0.0,1.2159082626463282,0.00011080002877861261,0.17054060008376837
20330406,vi_ttc,ModeQuantile-Static,5,282,slow_lead_following,True,False,True,True,False,0.4435478786587924,0.0,1.215640274810177,0.00010810000821948051,0.06702069996390492
20330406,vi_ttc,ModeQuantile-Static,6,162,lead_braking,True,False,True,True,False,0.39763683297134633,2.842170943040401e-14,1.2189657460542314,0.00011439993977546692,0.20726479997392744
20330406,vi_ttc,ModeQuantile-Static,7,0,fast_intrusion,False,True,False,True,True,0.551912019217585,0.5222320080076204,0.707990050576354,0.00011190003715455532,0.586774600087665
20330406,vi_ttc,ModeQuantile-Static,8,103,cutin_braking,False,True,False,True,True,0.5609940704801283,0.5287705928110737,0.7073613439470158,0.00011530006304383278,0.5895964000374079
20330406,vi_ttc,ModeQuantile-Static,9,272,slow_lead_following,True,False,True,True,False,0.3622469383889448,0.0,1.2215641000576614,0.00010929990094155073,0.08705039997585118
20330406,vi_ttc,ModeQuantile-Static,10,254,stop_and_go,True,False,True,True,False,0.49083670830112885,0.0,1.2122677993033542,0.00010740000288933516,0.11189489997923374
20330406,vi_ttc,ModeQuantile-Static,11,138,lead_braking,True,False,True,True,False,0.3534374787574463,1.4210854715202004e-14,1.2222156762602434,5.6999968364834785e-05,0.23006680002436042
20330406,vi_ttc,ModeQuantile-Static,12,54,fast_intrusion,False,True,False,True,True,0.8273798973952661,1.4069552548692792,0.6897424485660544,5.859998054802418e-05,0.5726364000001922
20330406,vi_ttc,ModeQuantile-Static,13,107,cutin_braking,True,False,True,True,False,0.4761299059258451,0.0,1.213310947635315,5.9600104577839375e-05,0.16637770005036145
20330406,vi_ttc,ModeQuantile-Static,14,298,slow_lead_following,True,False,True,True,False,0.4532900197776178,0.0,1.2149411445993934,5.9600104577839375e-05,0.08152420003898442
20330406,vi_ttc,ModeQuantile-Static,15,230,stop_and_go,True,False,True,True,False,0.3378529455525756,0.0,1.2233730557223348,5.759997293353081e-05,0.17264170001726598
20330406,vi_ttc,ModeQuantile-Static,16,134,lead_braking,True,False,True,True,False,0.8145438734019026,0.0,1.1905560340661427,5.91999851167202e-05,0.22431129997130483
20330406,vi_ttc,ModeQuantile-Static,17,30,fast_intrusion,False,True,False,True,True,0.5897157677368697,0.5788372971377846,0.7053855604333987,5.749997217208147e-05,0.5605209999484941
20330406,vi_ttc,ModeQuantile-Static,18,97,cutin_braking,True,False,True,True,False,0.4137732051228804,0.0,1.2177911369521637,6.150000263005495e-05,0.14765790000092238
20330406,vi_ttc,ModeQuantile-Static,19,290,slow_lead_following,True,False,True,True,False,1.8954999632212166,0.0,1.1329040709314593,5.779997445642948e-05,0.42473029997199774
20330406,vi_ttc,ModeQuantile-Static,20,242,stop_and_go,True,False,True,True,False,0.35480925533065233,0.0,1.2221140894014613,5.759997293353081e-05,0.20455330004915595
20330406,vi_ttc,ModeQuantile-Static,21,146,lead_braking,True,False,True,True,False,0.4123556359277864,0.0,1.217894072605553,5.7299970649182796e-05,0.2111580999335274
20330406,vi_ttc,ModeQuantile-Static,22,48,fast_intrusion,True,False,True,True,False,0.5812377128376669,0.012305212565824048,1.2059668047023187,5.759997293353081e-05,0.18139429995790124
20330406,vi_ttc,ModeQuantile-Static,23,115,cutin_braking,True,False,True,True,False,0.44087635528526375,0.0,1.2158323896821863,5.9299985878169537e-05,0.18379879998974502
20330406,vi_ttc,ModeQuantile-Static,24,258,slow_lead_following,False,False,False,False,True,2.0336923017825366,1.064639218422883,0.12692082716822473,5.91999851167202e-05,0.5916439000284299
20330406,vi_ttc,ModeQuantile-Static,25,240,stop_and_go,True,False,True,True,False,0.46460017573721557,0.0,1.214132330903042,5.7699973694980145e-05,0.2832951999735087
20330406,vi_ttc,ModeQuantile-Static,26,148,lead_braking,True,False,True,True,False,0.3691377337957439,0.0,1.2210557664572976,5.6399963796138763e-05,0.302801699959673
20330406,vi_ttc,ModeQuantile-Static,27,46,fast_intrusion,False,True,False,True,True,0.6429154710499688,0.47635465525492016,0.701775513646187,5.6399963796138763e-05,0.5861215000040829
20330406,vi_ttc,ModeQuantile-Static,28,113,cutin_braking,True,False,True,True,False,0.5634996047921785,0.0,1.2071882325924006,5.8699981309473515e-05,0.13644770008977503
20330406,vi_ttc,ModeQuantile-Static,29,312,slow_lead_following,True,False,True,True,False,0.5915013765675493,0.0,1.2052633507166637,5.580007564276457e-05,0.1964667000574991
20330406,vi_ttc,ModeQuantile-Static,30,200,stop_and_go,True,False,True,True,False,0.6487636069878969,0.0,1.2013825599008623,5.880009848624468e-05,0.2937023000558838
20330406,vi_ttc,ModeQuantile-Static,31,176,lead_braking,True,False,True,True,False,0.44413273801463726,0.0,1.215598239163727,5.630007945001125e-05,0.2756121000275016
20330406,vi_ttc,ModeQuantile-Static,32,62,fast_intrusion,False,True,False,True,True,0.6212219562210307,0.3512253260336689,0.7032398751557436,8.359993807971478e-05,0.5736848999513313
20330406,vi_ttc,ModeQuantile-Static,33,87,cutin_braking,False,True,False,True,True,0.8153836143495283,0.9104391448306391,0.6905027022957622,0.00010740000288933516,0.5777174000395462
20330406,vi_ttc,ModeQuantile-Static,34,308,slow_lead_following,True,False,True,True,False,0.399714704121653,0.0,1.2188141376951878,5.6399963796138763e-05,0.1035600999603048
20330406,vi_ttc,ModeQuantile-Static,35,164,lead_braking,True,False,True,True,False,0.3236480066408557,0.0,1.2244332305650723,5.64999645575881e-05,0.2300804000115022
20330406,vi_ttc,ModeQuantile-Static,36,214,stop_and_go,True,False,True,True,False,0.3588688173830478,0.0,1.221813730691885,5.689996760338545e-05,0.2640337999910116
20330406,vi_ttc,ModeQuantile-Static,37,34,fast_intrusion,False,True,False,True,True,1.0300579309498263,1.5652335093334215,0.677347001567598,6.120000034570694e-05,0.6000155000947416
20330406,vi_ttc,ModeQuantile-Static,38,79,cutin_braking,False,True,False,True,True,0.7256976997050127,0.9621013262984788,0.6962838222772556,6.059999577701092e-05,0.5846793999662623
20330406,vi_ttc,ModeQuantile-Static,39,260,slow_lead_following,True,False,True,True,False,0.3765477629946875,0.0,1.22051043033264,5.9999991208314896e-05,0.10826860007364303
20330406,vi_ttc,ModeQuantile-Static,40,168,lead_braking,True,False,True,True,False,0.44107682889575023,0.0,1.2158179672646041,5.8299978263676167e-05,0.21149540005717427
20330406,vi_ttc,ModeQuantile-Static,41,241,stop_and_go,True,False,True,True,False,0.3343708530925829,0.0,1.2236324747911063,5.819997750222683e-05,0.26449160010088235
20330406,vi_ttc,ModeQuantile-Static,42,8,fast_intrusion,True,False,True,True,False,0.6952890413530524,0.019100043654160338,1.198283515719081,5.779997445642948e-05,0.12843439995776862
20330406,vi_ttc,ModeQuantile-Static,43,67,cutin_braking,False,True,False,True,True,0.7187361136888892,0.6585822735126668,0.696739833403525,5.959998816251755e-05,0.5834115999750793
20330406,vi_ttc,ModeQuantile-Static,44,300,slow_lead_following,True,False,True,True,False,0.38747036728558254,0.0,1.2197090407040228,6.130000110715628e-05,0.11533369997050613
20330406,vi_ttc,ModeQuantile-Static,45,186,lead_braking,True,False,True,True,False,0.5084164212173047,0.0,1.2110275676806035,6.200000643730164e-05,0.23752789990976453
20330406,vi_ttc,ModeQuantile-Static,46,210,stop_and_go,True,False,True,True,False,0.3625703111184041,0.0,1.2215402187488498,5.9699988923966885e-05,0.2808265999192372
20330406,vi_ttc,ModeQuantile-Static,47,32,fast_intrusion,True,False,True,True,False,0.6161329068577543,0.0,1.203584933662045,5.979998968541622e-05,0.15375229995697737
20330406,vi_ttc,ModeQuantile-Static,48,111,cutin_braking,False,True,False,True,True,0.9628386523031068,1.05218520045426,0.6813655667907333,5.849997978657484e-05,0.5619990999111906
20330406,vi_ttc,ModeQuantile-Static,49,136,lead_braking,True,False,True,True,False,0.424334049232237,0.0,1.2170257987634936,5.9699988923966885e-05,0.31910490000154823
20330406,vi_ttc,ModeQuantile-Static,50,264,slow_lead_following,False,False,False,False,True,2.73949465012073,1.5971297757510854,0.10031307390593903,6.360001862049103e-05,0.5733781999442726
