seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330406,vi_ttc,CoReGP-Marginal,1,296,slow_lead_following,False,False,False,False,True,2.8469097093051685,2.7067902998111038,0.09678490235976162,0.0021880000131204724,0.6030597999924794
20330406,vi_ttc,CoReGP-Marginal,2,290,slow_lead_following,True,False,True,True,False,1.8954999632212166,0.0,1.1329040709314593,0.0017096999799832702,0.38753429998178035
20330406,vi_ttc,CoReGP-Marginal,3,309,slow_lead_following,False,False,False,False,True,6.060254213171655,5.786146311736417,0.033161056158550396,0.001726499991491437,0.5670621999306604
20330406,vi_ttc,CoReGP-Marginal,4,281,slow_lead_following,False,False,False,False,True,inf,4.013307750527744,0.0,0.0017176000401377678,0.570107200066559
20330406,vi_ttc,CoReGP-Marginal,5,266,slow_lead_following,False,False,False,False,True,3.3902136779500505,6.37655502036354,0.08075256222007166,0.0023615999380126595,0.5828047000104561
20330406,vi_ttc,CoReGP-Marginal,6,282,slow_lead_following,True,False,True,True,False,0.4435478786587924,0.0,1.215640274810177,0.0018999999156221747,0.06671539996750653
20330406,vi_ttc,CoReGP-Marginal,7,8,fast_intrusion,True,False,True,True,False,0.6952890413530524,0.019100043654160338,1.198283515719081,0.0017380999634042382,0.1313011999009177
20330406,vi_ttc,CoReGP-Marginal,8,214,stop_and_go,True,False,True,True,False,0.3588688173830478,0.0,1.221813730691885,0.002054099924862385,0.2529995000222698
20330406,vi_ttc,CoReGP-Marginal,9,184,lead_braking,True,False,True,True,False,0.43404352920346567,0.0,1.216324531650022,0.0021344999549910426,0.24968199990689754
20330406,vi_ttc,CoReGP-Marginal,10,116,cutin_braking,False,False,False,False,True,3.491423585357392,1.842292759432063,0.07807368467431772,0.002358500030823052,0.5809395000105724
20330406,vi_ttc,CoReGP-Marginal,11,63,fast_intrusion,False,False,False,False,True,4.261841743498679,1.9964925087053156,0.06039141767447925,0.0024326000129804015,0.5773566999705508
20330406,vi_ttc,CoReGP-Marginal,12,247,stop_and_go,False,False,False,False,True,4.635425949417611,5.465792539064978,0.053320396670951856,0.0024342999095097184,0.5814228999661282
20330406,vi_ttc,CoReGP-Marginal,13,159,lead_braking,False,False,False,False,True,3.7829293520261906,9.455090540656897,0.07084429687895455,0.0024628000101074576,0.5608069999143481
20330406,vi_ttc,CoReGP-Marginal,14,202,stop_and_go,False,True,False,True,True,1.6039829929130114,0.6077137263966392,0.6464669667687049,0.002501599956303835,0.5695815000217408
