seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,vi_ttc,ModeShift-Risk,35,254,stop_and_go,True,False,True,True,False,0.3742584515687216,0.0,1.2206787669028452,0.0001841000048443675,0.28258709993679076
20330703,vi_ttc,ModeShift-Risk,36,224,stop_and_go,True,False,True,True,False,0.43623627159788825,0.0,1.2161664747628973,0.00018420000560581684,0.2718733000801876
20330703,vi_ttc,ModeShift-Risk,37,176,lead_braking,True,False,True,True,False,0.3867691692353531,5.684341886080802e-14,1.2197603998896023,0.00017769995611160994,0.2203700999962166
20330703,vi_ttc,ModeShift-Risk,38,234,stop_and_go,True,False,True,True,False,0.6002339935401724,0.0,1.2046667240831428,0.00019100005738437176,0.2777618000982329
20330703,vi_ttc,ModeShift-Risk,39,231,stop_and_go,True,False,True,True,False,0.40905472895357725,0.0,1.2181339539069624,0.00025349995121359825,0.2750775000313297
20330703,vi_ttc,ModeShift-Risk,40,239,stop_and_go,True,False,True,True,False,0.44022770019002117,0.0,1.2158790616541018,0.0001895000459626317,0.2975831999210641
20330703,vi_ttc,ModeShift-Risk,41,172,lead_braking,True,False,True,True,False,0.46750450189726794,0.0,1.2139251278399863,0.0001916999462991953,0.22023970005102456
20330703,vi_ttc,ModeShift-Risk,42,164,lead_braking,True,False,True,True,False,0.563739833493555,0.0,1.2071716424032974,0.00019729998894035816,0.3059277000138536
20330703,vi_ttc,ModeShift-Risk,43,161,lead_braking,True,False,True,True,False,0.7307529037539043,0.0,1.1959533491992236,0.0001832999987527728,0.3265768000856042
20330703,vi_ttc,ModeShift-Risk,44,243,stop_and_go,True,False,True,True,False,0.5425997685947757,1.4210854715202004e-14,1.2086366721334918,0.0001824999926611781,0.2181873000226915
20330703,vi_ttc,ModeShift-Risk,45,140,lead_braking,True,False,True,True,False,0.517420883709448,0.0,1.21039512069028,0.0002093999646604061,0.30382569995708764
20330703,vi_ttc,ModeShift-Risk,46,154,lead_braking,True,False,True,True,False,0.8608842805768463,0.0,1.1876351697475478,0.00018749991431832314,0.19644570001401007
20330703,vi_ttc,ModeShift-Risk,47,134,lead_braking,True,False,True,True,False,0.620296313933737,0.0,1.2033025939720803,0.00017969997134059668,0.23705710005015135
20330703,vi_ttc,ModeShift-Risk,48,178,lead_braking,True,False,True,True,False,0.6383700081529552,0.0,1.2020814664074115,0.00018390000332146883,0.23406809999141842
20330703,vi_ttc,ModeShift-Risk,49,213,stop_and_go,False,False,False,False,True,1.95215866778665,7.367504305409199,0.13041756768554802,0.00017930008471012115,0.547758899978362
20330703,vi_ttc,ModeShift-Risk,50,168,lead_braking,True,False,True,True,False,0.5081559828741367,0.0,1.2110458883658566,0.00017969997134059668,0.3409457999514416
