seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,vi_ttc,ModeQuantile-Static,1,26,fast_intrusion,False,True,False,True,True,0.43667251147740255,0.28684463812783695,0.7161350435692408,0.00014279992319643497,0.5862325000343844
20330703,vi_ttc,ModeQuantile-Static,2,72,cutin_braking,True,False,True,True,False,0.41763570638857234,0.007800075650301901,1.2175109112055456,0.00014919997192919254,0.1592509999172762
20330703,vi_ttc,ModeQuantile-Static,3,162,lead_braking,True,False,True,True,False,0.43658380179710604,0.0,1.216141434753939,0.00012019998393952847,0.0729447000194341
20330703,vi_ttc,ModeQuantile-Static,4,238,stop_and_go,True,False,True,True,False,0.4109303600444704,0.0,1.217997616922409,0.00020699994638562202,0.093432099907659
20330703,vi_ttc,ModeQuantile-Static,5,301,slow_lead_following,True,False,True,True,False,0.39611195137256416,0.0,1.2190770732909508,0.00010960001964122057,0.07751070009544492
20330703,vi_ttc,ModeQuantile-Static,6,158,lead_braking,True,False,True,True,False,0.32539410327574814,0.0,1.2243026412028173,0.00011080002877861261,0.20390530000440776
20330703,vi_ttc,ModeQuantile-Static,7,50,fast_intrusion,True,False,True,True,False,0.45865978481224445,0.0,1.214556760896122,0.00010520010255277157,0.11838130000978708
20330703,vi_ttc,ModeQuantile-Static,8,319,slow_lead_following,True,False,True,True,False,0.44125678660180706,0.0,1.2158050216174479,0.00011599995195865631,0.06847299996297807
20330703,vi_ttc,ModeQuantile-Static,9,96,cutin_braking,True,False,True,True,False,0.46601301041913434,0.0022310934928845296,1.2140315101175492,0.00010790000669658184,0.14388649992179126
20330703,vi_ttc,ModeQuantile-Static,10,192,stop_and_go,True,False,True,True,False,0.5540148087443526,0.0,1.2078443152241083,0.00010880001354962587,0.14862710004672408
20330703,vi_ttc,ModeQuantile-Static,11,148,lead_braking,True,False,True,True,False,0.2962119780073186,0.0,1.226495163582803,5.819997750222683e-05,0.17665229993872344
20330703,vi_ttc,ModeQuantile-Static,12,56,fast_intrusion,False,True,False,True,True,0.5601234652059998,0.647724582153401,0.7074215293061055,5.909998435527086e-05,0.5459967999486253
20330703,vi_ttc,ModeQuantile-Static,13,279,slow_lead_following,True,False,True,True,False,1.9739792698970267,0.0,1.1294724125439315,6.320001557469368e-05,0.3337449000682682
20330703,vi_ttc,ModeQuantile-Static,14,90,cutin_braking,True,False,True,True,False,0.5132993714881797,0.0,1.2106843680212607,6.170000415295362e-05,0.130765900015831
20330703,vi_ttc,ModeQuantile-Static,15,250,stop_and_go,True,False,True,True,False,0.32424624109996236,0.0,1.2243884804629652,5.7999975979328156e-05,0.18566790001932532
20330703,vi_ttc,ModeQuantile-Static,16,182,lead_braking,True,False,True,True,False,0.4913298501059857,0.0,1.2122329094624853,5.949998740106821e-05,0.22354179993271828
20330703,vi_ttc,ModeQuantile-Static,17,4,fast_intrusion,False,True,False,True,True,0.6125822884445259,0.7821569566354971,0.7038260271104138,5.619996227324009e-05,0.5428516999818385
20330703,vi_ttc,ModeQuantile-Static,18,261,slow_lead_following,True,False,True,True,False,0.4009935755634395,0.0,1.2187208791902873,6.140000186860561e-05,0.09167710004840046
20330703,vi_ttc,ModeQuantile-Static,19,80,cutin_braking,True,False,True,True,False,0.48881087738133966,0.0,1.2124111872682355,6.289989687502384e-05,0.15541550004854798
20330703,vi_ttc,ModeQuantile-Static,20,246,stop_and_go,True,False,True,True,False,0.3165174010460647,0.0,1.2249673133190506,6.150000263005495e-05,0.20202600001357496
20330703,vi_ttc,ModeQuantile-Static,21,174,lead_braking,True,False,True,True,False,0.3561234274294249,0.0,1.2220168119965469,5.889998283237219e-05,0.19848690007347614
20330703,vi_ttc,ModeQuantile-Static,22,28,fast_intrusion,False,True,False,True,True,0.5670372851775213,0.27819416099094524,0.706944054675762,5.780009087175131e-05,0.5427854000590742
20330703,vi_ttc,ModeQuantile-Static,23,273,slow_lead_following,True,False,True,True,False,0.36595715082111874,0.0,1.2212902528049603,6.019999273121357e-05,0.10369599994737655
20330703,vi_ttc,ModeQuantile-Static,24,120,cutin_braking,False,True,False,True,True,0.92515441464021,1.2299051330457236,0.683658143353125,5.859998054802418e-05,0.5459642999339849
20330703,vi_ttc,ModeQuantile-Static,25,202,stop_and_go,True,False,True,True,False,0.33821934838302664,0.0,1.2233457758816495,6.390002090483904e-05,0.24079100007656962
20330703,vi_ttc,ModeQuantile-Static,26,146,lead_braking,True,False,True,True,False,0.6578916293554732,0.0,1.2007707496387547,8.17000400274992e-05,0.25371269998140633
20330703,vi_ttc,ModeQuantile-Static,27,42,fast_intrusion,True,False,True,True,False,0.560243928998455,0.0,1.2074132005453064,6.049999501556158e-05,0.1375260999193415
20330703,vi_ttc,ModeQuantile-Static,28,311,slow_lead_following,False,False,False,False,True,2.3002106127195874,2.6146919706887957,0.11613160187320251,6.160000339150429e-05,0.5516058999346569
20330703,vi_ttc,ModeQuantile-Static,29,92,cutin_braking,False,True,False,True,True,0.8249925422870041,1.221422869441308,0.6898935028627368,5.8699981309473515e-05,0.5513881000224501
20330703,vi_ttc,ModeQuantile-Static,30,222,stop_and_go,True,False,True,True,False,0.4141430135883828,0.0,1.2177642916047517,6.0999998822808266e-05,0.22079099994152784
20330703,vi_ttc,ModeQuantile-Static,31,188,lead_braking,True,False,True,True,False,0.38686684771529306,0.0,1.2197532447188164,5.949998740106821e-05,0.22806160000618547
20330703,vi_ttc,ModeQuantile-Static,32,44,fast_intrusion,False,True,False,True,True,0.9484783276579395,1.4559936495918138,0.6822358040836034,8.459994569420815e-05,0.6002660999074578
20330703,vi_ttc,ModeQuantile-Static,33,289,slow_lead_following,True,False,True,True,False,0.4092722839558329,2.842170943040401e-14,1.2181181357695772,5.9299985878169537e-05,0.1063653000164777
20330703,vi_ttc,ModeQuantile-Static,34,108,cutin_braking,True,False,True,True,False,0.5173546814280041,0.13029336608955847,1.2103997636205068,5.9399986639618874e-05,0.18798980000428855
20330703,vi_ttc,ModeQuantile-Static,35,176,lead_braking,True,False,True,True,False,0.3867691692353531,5.684341886080802e-14,1.2197603998896023,5.659996531903744e-05,0.22212940000463277
20330703,vi_ttc,ModeQuantile-Static,36,208,stop_and_go,True,False,True,True,False,0.37321575844502836,0.0,1.220755480311095,6.470002699643373e-05,0.23249619989655912
20330703,vi_ttc,ModeQuantile-Static,37,16,fast_intrusion,False,True,False,True,True,0.8739660555966555,1.3654448495438796,0.6868187507174135,5.8699981309473515e-05,0.550830899970606
20330703,vi_ttc,ModeQuantile-Static,38,275,slow_lead_following,False,False,False,False,True,2.5266673090520504,2.527807414460696,0.10768803490919995,6.120000034570694e-05,0.5725175000261515
20330703,vi_ttc,ModeQuantile-Static,39,116,cutin_braking,False,True,False,True,True,0.7670670066614326,1.1537940346171804,0.6935956906667043,5.879998207092285e-05,0.550514999893494
20330703,vi_ttc,ModeQuantile-Static,40,172,lead_braking,True,False,True,True,False,0.46750450189726794,0.0,1.2139251278399863,5.7999975979328156e-05,0.21202730003278702
20330703,vi_ttc,ModeQuantile-Static,41,249,stop_and_go,True,False,True,True,False,0.3087035987932902,0.0,1.2255540270981438,7.430010009557009e-05,0.34140620008111
20330703,vi_ttc,ModeQuantile-Static,42,52,fast_intrusion,False,True,False,True,True,0.5787289253901086,0.3671275631639474,0.7061391190537071,6.320001557469368e-05,0.5725475000217557
20330703,vi_ttc,ModeQuantile-Static,43,285,slow_lead_following,True,False,True,True,False,0.6755509419312915,0.0,1.1995923967170388,6.210000719875097e-05,0.3211860000155866
20330703,vi_ttc,ModeQuantile-Static,44,122,cutin_braking,True,False,True,True,False,0.5945451829456223,0.003048517361989728,1.2050551956997495,9.34000127017498e-05,0.1544333000201732
20330703,vi_ttc,ModeQuantile-Static,45,164,lead_braking,True,False,True,True,False,0.563739833493555,0.0,1.2071716424032974,5.8999983593821526e-05,0.3111277000280097
20330703,vi_ttc,ModeQuantile-Static,46,236,stop_and_go,True,False,True,True,False,0.49104809726069465,2.842170943040401e-14,1.2122528428072186,6.299989763647318e-05,0.2676006000256166
