seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,vi_ttc,MeanGP-Marginal,1,319,slow_lead_following,True,False,True,True,False,0.44125678660180706,0.0,1.2158050216174479,0.0019336999393999577,0.08123100001830608
20330703,vi_ttc,MeanGP-Marginal,2,287,slow_lead_following,False,False,False,False,True,3.265199219137497,6.228947220188772,0.08418873958412172,0.002253199927508831,0.5698372999904677
20330703,vi_ttc,MeanGP-Marginal,3,301,slow_lead_following,True,False,True,True,False,0.39611195137256416,0.0,1.2190770732909508,0.0020680000307038426,0.08181829995010048
20330703,vi_ttc,MeanGP-Marginal,4,261,slow_lead_following,True,False,True,True,False,0.4009935755634395,0.0,1.2187208791902873,0.002244899980723858,0.09588150004856288
20330703,vi_ttc,MeanGP-Marginal,5,289,slow_lead_following,True,False,True,True,False,0.4092722839558329,2.842170943040401e-14,1.2181181357695772,0.002270299941301346,0.106261600041762
20330703,vi_ttc,MeanGP-Marginal,6,309,slow_lead_following,False,True,False,True,True,0.991634089394123,0.3472416115171484,0.6796330612117087,0.002449900028295815,0.5619301999686286
20330703,vi_ttc,MeanGP-Marginal,7,50,fast_intrusion,True,False,True,True,False,0.45865978481224445,0.0,1.214556760896122,0.0024427000898867846,0.12251280003692955
20330703,vi_ttc,MeanGP-Marginal,8,96,cutin_braking,True,False,True,True,False,0.46601301041913434,0.0022310934928845296,1.2140315101175492,0.003145500086247921,0.16695870005059987
20330703,vi_ttc,MeanGP-Marginal,9,158,lead_braking,True,False,True,True,False,0.32539410327574814,0.0,1.2243026412028173,0.002577299950644374,0.2291131999809295
20330703,vi_ttc,MeanGP-Marginal,10,250,stop_and_go,True,False,True,True,False,0.32424624109996236,0.0,1.2243884804629652,0.0032485000556334853,0.1945051000220701
20330703,vi_ttc,MeanGP-Marginal,11,140,lead_braking,True,False,True,True,False,0.517420883709448,0.0,1.21039512069028,0.002803900046274066,0.3155306000262499
20330703,vi_ttc,MeanGP-Marginal,12,60,fast_intrusion,False,True,False,True,True,1.1105241361760754,1.4541120820848235,0.6726534153904795,0.0027878000400960445,0.5763655999908224
20330703,vi_ttc,MeanGP-Marginal,13,273,slow_lead_following,True,False,True,True,False,0.36595715082111874,0.0,1.2212902528049603,0.0028791000368073583,0.10958940000273287
20330703,vi_ttc,MeanGP-Marginal,14,230,stop_and_go,True,False,True,True,False,0.5286828044090345,2.842170943040401e-14,1.2096067835927862,0.0029510000022128224,0.25495960004627705
20330703,vi_ttc,MeanGP-Marginal,15,88,cutin_braking,False,True,False,True,True,0.9702365716981396,1.0963541424549024,0.6809188751671487,0.0028235999634489417,0.5583366999635473
20330703,vi_ttc,MeanGP-Marginal,16,285,slow_lead_following,True,False,True,True,False,0.6755509419312915,0.0,1.1995923967170388,0.002967400010675192,0.31650930002797395
20330703,vi_ttc,MeanGP-Marginal,17,174,lead_braking,True,False,True,True,False,0.3561234274294249,0.0,1.2220168119965469,0.002850000048056245,0.19713960005901754
20330703,vi_ttc,MeanGP-Marginal,18,188,lead_braking,True,False,True,True,False,0.38686684771529306,0.0,1.2197532447188164,0.0028409999795258045,0.22547810000833124
20330703,vi_ttc,MeanGP-Marginal,19,218,stop_and_go,True,False,True,True,False,0.3267148195687445,0.0,1.2242039162180949,0.0030263999942690134,0.26676770008634776
20330703,vi_ttc,MeanGP-Marginal,20,214,stop_and_go,True,False,True,True,False,0.8534213379898057,0.0,1.1881025209754772,0.0028454000130295753,0.36951079999562353
20330703,vi_ttc,MeanGP-Marginal,21,254,stop_and_go,True,False,True,True,False,0.3742584515687216,0.0,1.2206787669028452,0.0028519999468699098,0.2629730999469757
20330703,vi_ttc,MeanGP-Marginal,22,246,stop_and_go,True,False,True,True,False,0.3165174010460647,0.0,1.2249673133190506,0.0034184999531134963,0.2150635999860242
20330703,vi_ttc,MeanGP-Marginal,23,209,stop_and_go,False,False,False,False,True,5.343825994302128,10.3967043659122,0.04210580370564731,0.003133399994112551,0.5759373999899253
20330703,vi_ttc,MeanGP-Marginal,24,112,cutin_braking,False,True,False,True,True,0.8031238910277094,0.4492046107543325,0.691282798645092,0.0029877000488340855,0.5763628000859171
20330703,vi_ttc,MeanGP-Marginal,25,201,stop_and_go,False,False,False,False,True,1.7560686014774265,4.099454391661965,0.13922686394202463,0.0029449000721797347,0.5640395999653265
20330703,vi_ttc,MeanGP-Marginal,26,208,stop_and_go,True,False,True,True,False,0.37321575844502836,0.0,1.220755480311095,0.0030326000414788723,0.24158200004603714
20330703,vi_ttc,MeanGP-Marginal,27,231,stop_and_go,True,False,True,True,False,0.40905472895357725,0.0,1.2181339539069624,0.003094300045631826,0.2823546000290662
20330703,vi_ttc,MeanGP-Marginal,28,178,lead_braking,True,False,True,True,False,0.6383700081529552,0.0,1.2020814664074115,0.003282399964518845,0.24701209994964302
20330703,vi_ttc,MeanGP-Marginal,29,157,lead_braking,False,False,False,False,True,4.865299711693393,7.190064078999683,0.04938735142090647,0.003251899965107441,0.5699638000223786
20330703,vi_ttc,MeanGP-Marginal,30,74,cutin_braking,False,True,False,True,True,0.9552060467661492,0.425660770930542,0.6818275848849253,0.0030294000171124935,0.5582225000252947
20330703,vi_ttc,MeanGP-Marginal,31,202,stop_and_go,True,False,True,True,False,0.33821934838302664,0.0,1.2233457758816495,0.002966300002299249,0.2515800000401214
20330703,vi_ttc,MeanGP-Marginal,32,222,stop_and_go,True,False,True,True,False,0.4141430135883828,0.0,1.2177642916047517,0.0029326999792829156,0.22452369995880872
20330703,vi_ttc,MeanGP-Marginal,33,132,lead_braking,False,False,False,False,True,4.487659559425385,9.173633186670628,0.056012472998706084,0.003225599997676909,0.5789103000424802
20330703,vi_ttc,MeanGP-Marginal,34,164,lead_braking,True,False,True,True,False,0.563739833493555,0.0,1.2071716424032974,0.004733899957500398,0.3177363999420777
20330703,vi_ttc,MeanGP-Marginal,35,171,lead_braking,False,False,False,False,True,2.4829348592493865,5.895136058155998,0.10926935325425156,0.0029763999627903104,0.533655000035651
20330703,vi_ttc,MeanGP-Marginal,36,182,lead_braking,True,False,True,True,False,0.4913298501059857,0.0,1.2122329094624853,0.0029706000350415707,0.2342565000290051
20330703,vi_ttc,MeanGP-Marginal,37,142,lead_braking,False,False,False,False,True,5.738887068362161,5.771959738341195,0.03691059221461387,0.0034311999334022403,0.5598367999773473
20330703,vi_ttc,MeanGP-Marginal,38,170,lead_braking,True,False,True,True,False,0.968500444011609,0.0,1.181023604890986,0.005428500007838011,0.2587002000072971
20330703,vi_ttc,MeanGP-Marginal,39,42,fast_intrusion,True,False,True,True,False,0.560243928998455,0.0,1.2074132005453064,0.0030438000103458762,0.1465277000097558
20330703,vi_ttc,MeanGP-Marginal,40,10,fast_intrusion,False,True,False,True,True,0.6930483757359565,0.4221412487632529,0.6984316667237072,0.0034229999873787165,0.5655955000547692
20330703,vi_ttc,MeanGP-Marginal,41,52,fast_intrusion,False,True,False,True,True,0.5787289253901086,0.3671275631639474,0.7061391190537071,0.0035096999490633607,0.5611817999742925
20330703,vi_ttc,MeanGP-Marginal,42,220,stop_and_go,True,False,True,True,False,0.815793930438034,0.0,1.19047664863629,0.003042900003492832,0.2716365000233054
20330703,vi_ttc,MeanGP-Marginal,43,225,stop_and_go,False,False,False,False,True,5.418206850041427,9.125180618468647,0.04107468388494014,0.0033395999344065785,0.5573353000218049
20330703,vi_ttc,MeanGP-Marginal,44,236,stop_and_go,True,False,True,True,False,0.49104809726069465,2.842170943040401e-14,1.2122528428072186,0.0032654000679031014,0.27488959999755025
20330703,vi_ttc,MeanGP-Marginal,45,219,stop_and_go,True,False,True,True,False,0.9800752257983157,0.0,1.1803265142927115,0.0030861999839544296,0.24639039998874068
20330703,vi_ttc,MeanGP-Marginal,46,224,stop_and_go,True,False,True,True,False,0.43623627159788825,0.0,1.2161664747628973,0.0030699000926688313,0.26798550004605204
20330703,vi_ttc,MeanGP-Marginal,47,249,stop_and_go,True,False,True,True,False,0.3087035987932902,0.0,1.2255540270981438,0.004012700053863227,0.33891419996507466
