seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320419,HistoryMargin-Residual,16,85,cutin_braking,False,True,False,True,True,0.9700979735764637,1.28207326227654,0.6809272336989847,0.0014152999501675367,0.5609434000216424
20320419,HistoryMargin-Residual,17,97,cutin_braking,False,True,False,True,True,1.0011621296269269,0.9756536770667105,0.6790634492267139,0.0016195999924093485,0.5753605000209063
20320419,HistoryMargin-Residual,18,69,cutin_braking,False,False,False,False,True,1.9598708613655034,1.8074551765927154,0.1300827297497555,0.0017438000068068504,0.583925599930808
20320419,HistoryMargin-Residual,19,73,cutin_braking,False,True,False,True,True,0.7839035898796606,0.7096562031459547,0.6925122371341998,0.0030308999121189117,0.622763599967584
20320419,HistoryMargin-Residual,20,121,cutin_braking,False,False,False,False,True,1.6545133216287622,1.621895545756682,0.14402061907109961,0.001463299966417253,0.5893715000711381
20320419,HistoryMargin-Residual,21,101,cutin_braking,False,True,False,True,True,0.5146235732049192,0.41243945631990203,0.7105913923419213,0.001698399893939495,0.5652927999617532
20320419,HistoryMargin-Residual,22,65,cutin_braking,True,False,True,True,False,0.5047832739741612,0.003726463924024253,1.2112832872357309,0.0014723000349476933,0.16942199994809926
20320419,HistoryMargin-Residual,23,93,cutin_braking,False,False,False,False,True,1.6311483357261765,1.702081331954164,0.14514667835034764,0.0014274000423029065,0.6028587999753654
20320419,HistoryMargin-Residual,24,103,cutin_braking,True,False,True,True,False,0.7610390640284742,0.0,1.1939850763071902,0.001456499914638698,0.18545019999146461
20320419,HistoryMargin-Residual,25,126,cutin_braking,False,False,False,False,True,2.3046911038947484,1.6447724761032871,0.11595828912067713,0.0019586000125855207,0.6948005999438465
20320419,HistoryMargin-Residual,26,119,cutin_braking,True,False,True,True,False,0.5706598194974404,0.03184615341955647,1.2066943181724938,0.0025801999727264047,0.15138269995804876
20320419,HistoryMargin-Residual,27,79,cutin_braking,True,False,True,True,False,0.9808974899894596,0.0,1.1802770957204023,0.001464499975554645,0.1858550999313593
20320419,HistoryMargin-Residual,28,127,cutin_braking,True,False,True,True,False,0.5974329118990308,0.0,1.2048579093913236,0.0015295000048354268,0.19231409998610616
20320419,HistoryMargin-Residual,29,72,cutin_braking,False,False,False,False,True,2.3048325427471177,1.4571158467328218,0.11595282224710422,0.001810499932616949,0.580333299934864
20320419,HistoryMargin-Residual,30,108,cutin_braking,True,False,True,True,False,1.9783846637873193,0.005439148750033245,1.129282426413634,0.0014788999687880278,0.1556601000484079
20320419,HistoryMargin-Residual,31,68,cutin_braking,True,False,True,True,False,4.834376551226782,0.026424360295641106,1.0498990551372684,0.0014915000647306442,0.14754850009921938
20320419,HistoryMargin-Residual,32,92,cutin_braking,True,False,True,True,False,1.1080855392381084,0.0,1.172793816476392,0.002087899949401617,0.13535780005622655
20320419,HistoryMargin-Residual,33,115,cutin_braking,True,False,True,True,False,0.911411498626615,0.0,1.1845014061732388,0.004355199984274805,0.12425809993874282
20320419,HistoryMargin-Residual,34,80,cutin_braking,False,False,False,False,True,3.081351712867018,1.6450404748935399,0.08950940291274187,0.0015159000176936388,0.5783226999919862
20320419,HistoryMargin-Residual,35,87,cutin_braking,True,False,True,True,False,0.6108991694919507,0.0,1.2039404136781993,0.0015064999461174011,0.1499957999913022
20320419,HistoryMargin-Residual,36,78,cutin_braking,False,False,False,False,True,4.884404996192606,1.9715135032182303,0.049073830996819945,0.0015252000885084271,0.5924650999950245
20320419,HistoryMargin-Residual,37,124,cutin_braking,False,False,False,False,True,inf,1.4353933177655724,0.0,0.0015331999165937304,0.5654259000439197
20320419,HistoryMargin-Residual,38,96,cutin_braking,True,False,True,True,False,1.1057387149606486,0.002917418416771414,1.1729290416022646,0.001789200003258884,0.15863800002261996
20320419,HistoryMargin-Residual,39,120,cutin_braking,False,False,False,False,True,6.689216214475402,1.9488161879332073,0.026889131720403324,0.0026949000312015414,0.5762542999582365
20320419,HistoryMargin-Residual,40,77,cutin_braking,True,False,True,True,False,0.4407774084248574,0.11668966084214438,1.21583950844536,0.0015451000072062016,0.19893600000068545
20320419,HistoryMargin-Residual,41,117,cutin_braking,False,True,False,True,True,1.128645613447263,1.2829148646942805,0.6716136472601864,0.0016587999416515231,0.6059788999846205
20320419,HistoryMargin-Residual,42,105,cutin_braking,True,False,True,True,False,0.5161490129915969,0.0,1.2104843380655,0.0016333999810740352,0.18409789993893355
20320419,HistoryMargin-Residual,43,81,cutin_braking,False,False,False,False,True,1.5780455775981403,1.4404322517275876,0.1477387816270676,0.0017207000637426972,0.5806525000371039
20320419,HistoryMargin-Residual,44,61,fast_intrusion,False,True,False,True,True,1.1424048075235604,1.6542849589488755,0.6708283609615637,0.0016168999718502164,0.5854137999704108
20320419,HistoryMargin-Residual,45,13,fast_intrusion,False,True,False,True,True,0.5499657557404952,0.5528388904554009,0.708125028835174,0.0015940000303089619,0.5688082000706345
20320419,HistoryMargin-Residual,46,41,fast_intrusion,False,True,False,True,True,1.1790550673640234,1.6466999636629267,0.6687540892538157,0.0018887000624090433,0.5863898999523371
20320419,HistoryMargin-Residual,47,25,fast_intrusion,False,True,False,True,True,0.9895703436008194,1.5317740142941108,0.6797566760499056,0.001609400031156838,0.5862329000374302
20320419,HistoryMargin-Residual,48,5,fast_intrusion,False,True,False,True,True,1.2700367627313143,1.5345295116372892,0.6637130712969861,0.001594900037162006,0.5971698000794277
20320419,HistoryMargin-Residual,49,63,fast_intrusion,False,True,False,True,True,1.2656103702486554,1.301387385162367,0.663954802355256,0.0030886000022292137,0.5752458999631926
20320419,HistoryMargin-Residual,50,27,fast_intrusion,True,False,True,True,False,0.7019127642003257,0.0,1.1978462069809437,0.0016386000206694007,0.1116086000110954
