seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,TargetGP-Marginal,1,258,slow_lead_following,False,False,False,False,True,155.2933250346848,9.92069679510314,8.25902211499164e-24,0.0018722000531852245,0.15350450004916638
20330504,fvdm_delay05_brake3,TargetGP-Marginal,2,277,slow_lead_following,True,False,True,True,False,1.0497505350218912,0.0,1.1761866726220278,0.00377509999088943,0.04803239996545017
20330504,fvdm_delay05_brake3,TargetGP-Marginal,3,257,slow_lead_following,False,False,False,False,True,2.449947124979301,3.616590999030123,0.11047749954566376,0.0018407999305054545,0.1513592000119388
20330504,fvdm_delay05_brake3,TargetGP-Marginal,4,299,slow_lead_following,True,False,True,True,False,1.7397357920599967,0.0,1.1399869196503722,0.0016503999941051006,0.042690200032666326
20330504,fvdm_delay05_brake3,TargetGP-Marginal,5,284,slow_lead_following,False,False,False,False,True,29.531675407856117,4.943472136371881,1.3267592322296456e-05,0.0019239999819546938,0.15544000000227243
20330504,fvdm_delay05_brake3,TargetGP-Marginal,6,66,cutin_braking,False,False,False,False,True,5.103130670447722,11.516297520746292,0.04562324571340768,0.0016681000124663115,0.18288980005308986
20330504,fvdm_delay05_brake3,TargetGP-Marginal,7,250,stop_and_go,False,False,False,False,True,4.827473029570875,10.93310163994019,0.050014013759011315,0.00208320003002882,0.1499642999842763
20330504,fvdm_delay05_brake3,TargetGP-Marginal,8,34,fast_intrusion,False,False,False,False,True,16.28358705189497,8.465291213048914,0.0010981188365396652,0.0020309999817982316,0.161401400109753
20330504,fvdm_delay05_brake3,TargetGP-Marginal,9,163,lead_braking,False,False,False,False,True,5.8800878008443345,13.734487361495383,0.035213574621318675,0.0021908999187871814,0.17330120003316551
20330504,fvdm_delay05_brake3,TargetGP-Marginal,10,317,slow_lead_following,True,False,True,True,False,1.5479586015427917,0.0,1.1492279074227612,0.005158099927939475,0.05141169996932149
20330504,fvdm_delay05_brake3,TargetGP-Marginal,11,190,lead_braking,False,False,False,False,True,1.9285942176327382,5.844585780908858,0.13144600759227712,0.0023042999673634768,0.15249859995674342
20330504,fvdm_delay05_brake3,TargetGP-Marginal,12,310,slow_lead_following,False,False,False,False,True,inf,15.84346633438254,0.0,0.0023098000092431903,0.15109910001046956
20330504,fvdm_delay05_brake3,TargetGP-Marginal,13,205,stop_and_go,True,False,True,True,False,1.0760004640251364,0.0,1.1746517683869553,0.004214500077068806,0.08943679998628795
20330504,fvdm_delay05_brake3,TargetGP-Marginal,14,216,stop_and_go,False,False,False,False,True,9.145862073128269,8.495095900818711,0.011856073012623652,0.002393700066022575,0.15128980006556958
20330504,fvdm_delay05_brake3,TargetGP-Marginal,15,215,stop_and_go,True,False,True,True,False,1.2352991965801432,0.0,1.1656197534576958,0.002489199978299439,0.06042249989695847
20330504,fvdm_delay05_brake3,TargetGP-Marginal,16,192,stop_and_go,False,False,False,False,True,2.9468043035314913,2.2620472308733213,0.09361520498252736,0.002627599984407425,0.15475990006234497
20330504,fvdm_delay05_brake3,TargetGP-Marginal,17,213,stop_and_go,True,False,True,True,False,0.7854505308976849,0.0,1.192412994364819,0.003181799896992743,0.04023429995868355
20330504,fvdm_delay05_brake3,TargetGP-Marginal,18,88,cutin_braking,False,False,False,False,True,inf,2.0,0.0,0.0023331999545916915,0.18048480001743883
20330504,fvdm_delay05_brake3,TargetGP-Marginal,19,237,stop_and_go,False,False,False,False,True,4.7879641687591485,8.598513297805283,0.05067703561869906,0.0024021000135689974,0.16563289996702224
20330504,fvdm_delay05_brake3,TargetGP-Marginal,20,193,stop_and_go,True,False,True,True,False,0.907525060708324,0.0,1.1847405788150365,0.0023484999546781182,0.0799658999312669
20330504,fvdm_delay05_brake3,TargetGP-Marginal,21,85,cutin_braking,True,False,True,True,False,1.4452036079362847,0.0,1.1544277550131377,0.00240899994969368,0.08990230003837496
20330504,fvdm_delay05_brake3,TargetGP-Marginal,22,93,cutin_braking,False,False,False,False,True,3.545342984555285,4.844607701326794,0.07668299094892794,0.002494300017133355,0.1521488999715075
20330504,fvdm_delay05_brake3,TargetGP-Marginal,23,46,fast_intrusion,False,False,False,False,True,inf,3.192944942635342,0.0,0.002434199908748269,0.15154949994757771
20330504,fvdm_delay05_brake3,TargetGP-Marginal,24,120,cutin_braking,False,False,False,False,True,18.947294407880932,2.2832054003188924,0.00045189569693838527,0.0024262000806629658,0.15599380002822727
20330504,fvdm_delay05_brake3,TargetGP-Marginal,25,239,stop_and_go,True,False,True,True,False,1.1602623020488945,0.0,1.1698145258739723,0.002426500082947314,0.04325820005033165
20330504,fvdm_delay05_brake3,TargetGP-Marginal,26,214,stop_and_go,False,False,False,False,True,6.203088116076706,17.972676138579843,0.031619211008273966,0.003415500046685338,0.15609730000142008
20330504,fvdm_delay05_brake3,TargetGP-Marginal,27,295,slow_lead_following,True,False,True,True,False,1.7209752677616974,0.0,1.1408650718905173,0.0024535999400541186,0.02884089993312955
20330504,fvdm_delay05_brake3,TargetGP-Marginal,28,223,stop_and_go,True,False,True,True,False,0.8740725853499198,0.0,1.186812116916724,0.002393399947322905,0.028063899953849614
20330504,fvdm_delay05_brake3,TargetGP-Marginal,29,229,stop_and_go,True,False,True,True,False,1.7941224220499328,0.0,1.1374719794487596,0.00259419996291399,0.06816799996886402
20330504,fvdm_delay05_brake3,TargetGP-Marginal,30,174,lead_braking,False,False,False,False,True,20.522570046958947,10.684607769921428,0.0002672967633854323,0.0024848999455571175,0.15236069995444268
20330504,fvdm_delay05_brake3,TargetGP-Marginal,31,63,fast_intrusion,False,False,False,False,True,3.8552839299768586,8.493899056412658,0.06915610043492351,0.002519400091841817,0.15151190001051873
20330504,fvdm_delay05_brake3,TargetGP-Marginal,32,315,slow_lead_following,True,False,True,True,False,0.7736406978870354,0.0,1.193171942337019,0.0033029000042006373,0.035613899934105575
20330504,fvdm_delay05_brake3,TargetGP-Marginal,33,78,cutin_braking,False,False,False,False,True,12.623917682027448,15.833695323064237,0.0037191247456956813,0.0024600999895483255,0.1501640999922529
20330504,fvdm_delay05_brake3,TargetGP-Marginal,34,140,lead_braking,False,False,False,False,True,4.416383462762947,18.51101025063545,0.05735919126697954,0.0024967000354081392,0.15655099996365607
20330504,fvdm_delay05_brake3,TargetGP-Marginal,35,14,fast_intrusion,False,False,False,False,True,inf,2.1846224849885107,0.0,0.0024839999387040734,0.16228229994885623
20330504,fvdm_delay05_brake3,TargetGP-Marginal,36,189,lead_braking,False,False,False,False,True,6.528804817859164,5.624307928467175,0.028366039722926333,0.002764299977570772,0.151309399981983
20330504,fvdm_delay05_brake3,TargetGP-Marginal,37,195,stop_and_go,True,False,True,True,False,1.6820887772825033,0.0,1.1427028731914353,0.0025192999746650457,0.023274899926036596
20330504,fvdm_delay05_brake3,TargetGP-Marginal,38,243,stop_and_go,False,False,False,False,True,7.811350305927639,3.6489824930388153,0.0184982749641026,0.002971499925479293,0.14941640000324696
20330504,fvdm_delay05_brake3,TargetGP-Marginal,39,252,stop_and_go,False,False,False,False,True,9.604032182723614,2.8408554211258945,0.010176863473861365,0.002932799980044365,0.155060000019148
