seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,1,267,slow_lead_following,True,False,True,True,False,0.7929886345122513,0.0,1.1919301249094363,0.002029299968853593,0.03148219990544021
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,2,223,stop_and_go,True,False,True,True,False,0.8740725853499198,0.0,1.186812116916724,0.002326900023035705,0.03360019996762276
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,3,293,slow_lead_following,True,False,True,True,False,0.7050712636342005,0.0,1.1976380175502932,0.001612599939107895,0.04199019994121045
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,4,101,cutin_braking,True,False,True,True,False,0.8292893175518983,0.0,1.1896217209714601,0.0019148999126628041,0.07111589994747192
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,5,21,fast_intrusion,True,False,True,True,False,1.0540193618102014,0.0,1.175936147443121,0.0020761999767273664,0.05357759993057698
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,6,89,cutin_braking,True,False,True,True,False,0.5033535708219391,0.0,1.211384002026458,0.0018342999974265695,0.06967690004967153
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,7,269,slow_lead_following,True,False,True,True,False,0.6917366339143073,0.0,1.198518449400396,0.0017343999352306128,0.031708499998785555
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,8,315,slow_lead_following,True,False,True,True,False,0.7736406978870354,0.0,1.193171942337019,0.002295500016771257,0.03244559990707785
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,9,259,slow_lead_following,True,False,True,True,False,1.2741623427798463,0.0,1.163488088902713,0.002462600008584559,0.02856659993994981
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,10,181,lead_braking,True,False,True,True,False,0.94970459682381,0.0,1.182161329256516,0.002274799975566566,0.047465499956160784
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,11,77,cutin_braking,True,False,True,True,False,0.7338196851273568,0.0,1.1957531361911165,0.0022634000051766634,0.0860049999319017
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,12,125,cutin_braking,True,False,True,True,False,0.534170132436055,2.842170943040401e-14,1.2092237402875365,0.002607200061902404,0.07063109998125583
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,13,213,stop_and_go,True,False,True,True,False,0.7854505308976849,0.0,1.192412994364819,0.0021726000122725964,0.042124500032514334
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,14,59,fast_intrusion,True,False,True,True,False,1.601452870416462,1.9062101401181073e-14,1.1465905453287366,0.0022772999946027994,0.07332339999265969
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,15,305,slow_lead_following,True,False,True,True,False,0.8078866242219092,0.0,1.1909793632609242,0.0022338000126183033,0.04555350006558001
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,16,161,lead_braking,True,False,True,True,False,1.3906424029512612,0.0,1.1572620386765706,0.002219999907538295,0.04646720003802329
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,17,291,slow_lead_following,True,False,True,True,False,1.3354171486844257,0.0,1.1601837939731412,0.002145799924619496,0.03218660003039986
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,18,29,fast_intrusion,False,True,False,True,True,1.9350862528256352,0.39885856165335554,0.6311618644452961,0.00234219990670681,0.15250189998187125
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,19,277,slow_lead_following,True,False,True,True,False,1.0497505350218912,0.0,1.1761866726220278,0.0022422000765800476,0.04561680008191615
20330504,fvdm_delay05_brake3,SourceStatic-Marginal,20,75,cutin_braking,True,False,True,True,False,0.9246590628319681,0.001436513598861211,1.1836884709880002,0.002238699933513999,0.07185399997979403
