seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,CoReGP-Marginal,1,285,slow_lead_following,False,False,False,False,True,2.4421915421699514,3.092108181967717,0.11076347483600027,0.0019351000664755702,0.14948569994885474
20330504,fvdm_delay05_brake3,CoReGP-Marginal,2,259,slow_lead_following,True,False,True,True,False,1.2741623427798463,0.0,1.163488088902713,0.0023012999445199966,0.029923299909569323
20330504,fvdm_delay05_brake3,CoReGP-Marginal,3,260,slow_lead_following,False,False,False,False,True,inf,8.527519450895483,0.0,0.0021672999719157815,0.1489583000075072
20330504,fvdm_delay05_brake3,CoReGP-Marginal,4,295,slow_lead_following,True,False,True,True,False,1.7209752677616974,0.0,1.1408650718905173,0.003191899973899126,0.02994299994315952
20330504,fvdm_delay05_brake3,CoReGP-Marginal,5,264,slow_lead_following,False,False,False,False,True,5.951822961590229,2.8167711259378905,0.034381544752540474,0.001864599995315075,0.16008770000189543
20330504,fvdm_delay05_brake3,CoReGP-Marginal,6,291,slow_lead_following,True,False,True,True,False,1.3354171486844257,0.0,1.1601837939731412,0.0016842000186443329,0.031867100042290986
20330504,fvdm_delay05_brake3,CoReGP-Marginal,7,66,cutin_braking,False,False,False,False,True,5.103130670447722,11.516297520746292,0.04562324571340768,0.0017168999183923006,0.15655810001771897
20330504,fvdm_delay05_brake3,CoReGP-Marginal,8,3,fast_intrusion,False,False,False,False,True,3.1414366511375422,5.184188066592213,0.08773451394242471,0.0019296000245958567,0.1569644999690354
20330504,fvdm_delay05_brake3,CoReGP-Marginal,9,250,stop_and_go,False,False,False,False,True,4.827473029570875,10.93310163994019,0.050014013759011315,0.0022556999465450644,0.15503669995814562
20330504,fvdm_delay05_brake3,CoReGP-Marginal,10,155,lead_braking,False,False,False,False,True,2.115152336065853,5.725804652196928,0.1235208711769297,0.002295500016771257,0.1653994000516832
20330504,fvdm_delay05_brake3,CoReGP-Marginal,11,267,slow_lead_following,True,False,True,True,False,0.7929886345122513,0.0,1.1919301249094363,0.002468499937094748,0.03541340003721416
20330504,fvdm_delay05_brake3,CoReGP-Marginal,12,315,slow_lead_following,True,False,True,True,False,0.7736406978870354,0.0,1.193171942337019,0.002362700062803924,0.032311600050888956
20330504,fvdm_delay05_brake3,CoReGP-Marginal,13,299,slow_lead_following,True,False,True,True,False,1.7397357920599967,0.0,1.1399869196503722,0.004595300066284835,0.04422689997591078
20330504,fvdm_delay05_brake3,CoReGP-Marginal,14,293,slow_lead_following,True,False,True,True,False,0.7050712636342005,0.0,1.1976380175502932,0.0023600999265909195,0.036151899956166744
20330504,fvdm_delay05_brake3,CoReGP-Marginal,15,317,slow_lead_following,True,False,True,True,False,1.5479586015427917,0.0,1.1492279074227612,0.002553099999204278,0.05437639995943755
20330504,fvdm_delay05_brake3,CoReGP-Marginal,16,277,slow_lead_following,True,False,True,True,False,1.0497505350218912,0.0,1.1761866726220278,0.002444899990223348,0.04629989992827177
20330504,fvdm_delay05_brake3,CoReGP-Marginal,17,305,slow_lead_following,True,False,True,True,False,0.8078866242219092,0.0,1.1909793632609242,0.0024296999908983707,0.04369379999116063
20330504,fvdm_delay05_brake3,CoReGP-Marginal,18,269,slow_lead_following,True,False,True,True,False,0.6917366339143073,0.0,1.198518449400396,0.002433100016787648,0.032981300028041005
20330504,fvdm_delay05_brake3,CoReGP-Marginal,19,297,slow_lead_following,False,False,False,False,True,2.726406636303821,5.258543669979261,0.10075166288584154,0.002435100032016635,0.1476239999756217
20330504,fvdm_delay05_brake3,CoReGP-Marginal,20,307,slow_lead_following,False,False,False,False,True,2.211822259762654,1.1615894963921818,0.11960406524416434,0.0024257999612018466,0.15367039991542697
20330504,fvdm_delay05_brake3,CoReGP-Marginal,21,309,slow_lead_following,False,False,False,False,True,2.962706879446666,5.4255659949803885,0.09312027694521084,0.0024292999878525734,0.14765950001310557
