seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,MeanGP-Risk,1,267,slow_lead_following,True,False,True,True,False,0.7929886345122513,0.0,1.1919301249094363,0.0005393000319600105,0.03709360002540052
20330504,fvdm_delay05_brake3,MeanGP-Risk,2,315,slow_lead_following,True,False,True,True,False,0.7736406978870354,0.0,1.193171942337019,0.0012929000658914447,0.048883500043302774
20330504,fvdm_delay05_brake3,MeanGP-Risk,3,291,slow_lead_following,True,False,True,True,False,1.3354171486844257,0.0,1.1601837939731412,0.0006957999430596828,0.04003329994156957
20330504,fvdm_delay05_brake3,MeanGP-Risk,4,299,slow_lead_following,True,False,True,True,False,1.7397357920599967,0.0,1.1399869196503722,0.0006805999437347054,0.05372999992687255
20330504,fvdm_delay05_brake3,MeanGP-Risk,5,317,slow_lead_following,True,False,True,True,False,1.5479586015427917,0.0,1.1492279074227612,0.0014794000890105963,0.06063950003590435
20330504,fvdm_delay05_brake3,MeanGP-Risk,6,269,slow_lead_following,True,False,True,True,False,0.6917366339143073,0.0,1.198518449400396,0.0006912000244483352,0.03849210008047521
20330504,fvdm_delay05_brake3,MeanGP-Risk,7,223,stop_and_go,True,False,True,True,False,0.8740725853499198,0.0,1.186812116916724,0.000955799943767488,0.03198079997673631
20330504,fvdm_delay05_brake3,MeanGP-Risk,8,101,cutin_braking,True,False,True,True,False,0.8292893175518983,0.0,1.1896217209714601,0.0020960000110790133,0.07298630010336637
20330504,fvdm_delay05_brake3,MeanGP-Risk,9,21,fast_intrusion,True,False,True,True,False,1.0540193618102014,0.0,1.175936147443121,0.00225639995187521,0.05308890005107969
20330504,fvdm_delay05_brake3,MeanGP-Risk,10,161,lead_braking,True,False,True,True,False,1.3906424029512612,0.0,1.1572620386765706,0.0016973000019788742,0.056578900082968175
20330504,fvdm_delay05_brake3,MeanGP-Risk,11,293,slow_lead_following,True,False,True,True,False,0.7050712636342005,0.0,1.1976380175502932,0.0028331999201327562,0.05255729996133596
20330504,fvdm_delay05_brake3,MeanGP-Risk,12,277,slow_lead_following,True,False,True,True,False,1.0497505350218912,0.0,1.1761866726220278,0.0013268999755382538,0.046370299998670816
20330504,fvdm_delay05_brake3,MeanGP-Risk,13,309,slow_lead_following,False,False,False,False,True,2.962706879446666,5.4255659949803885,0.09312027694521084,0.0012888000346720219,0.1581317000091076
20330504,fvdm_delay05_brake3,MeanGP-Risk,14,259,slow_lead_following,True,False,True,True,False,1.2741623427798463,0.0,1.163488088902713,0.0012989999959245324,0.03710329998284578
20330504,fvdm_delay05_brake3,MeanGP-Risk,15,307,slow_lead_following,False,False,False,False,True,2.211822259762654,1.1615894963921818,0.11960406524416434,0.0013149000005796552,0.1639687999850139
20330504,fvdm_delay05_brake3,MeanGP-Risk,16,305,slow_lead_following,True,False,True,True,False,0.8078866242219092,0.0,1.1909793632609242,0.002991700079292059,0.0500705000013113
20330504,fvdm_delay05_brake3,MeanGP-Risk,17,295,slow_lead_following,True,False,True,True,False,1.7209752677616974,0.0,1.1408650718905173,0.0013027999084442854,0.028043000027537346
20330504,fvdm_delay05_brake3,MeanGP-Risk,18,264,slow_lead_following,False,False,False,False,True,5.951822961590229,2.8167711259378905,0.034381544752540474,0.0014504999853670597,0.18795239995233715
20330504,fvdm_delay05_brake3,MeanGP-Risk,19,281,slow_lead_following,False,False,False,False,True,2.5293547578034294,4.366859945600282,0.10759160941375946,0.00137339998036623,0.15558989997953176
20330504,fvdm_delay05_brake3,MeanGP-Risk,20,213,stop_and_go,True,False,True,True,False,0.7854505308976849,0.0,1.192412994364819,0.001339100068435073,0.03960800007916987
