seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,fvdm_delay05_brake3,RandomSafe,37,103,cutin_braking,False,False,False,False,True,3.8458886974075033,1.6808602744154086,0.06937301914030476,7.319997530430555e-05,0.15761750005185604
20330504,fvdm_delay05_brake3,RandomSafe,38,98,cutin_braking,False,False,False,False,True,inf,5.7005238926303425,0.0,8.130003698170185e-05,0.1650997999822721
20330504,fvdm_delay05_brake3,RandomSafe,39,176,lead_braking,False,False,False,False,True,14.509712692224957,23.57345391819254,0.0019835536732080924,6.700004450976849e-05,0.1494390000589192
20330504,fvdm_delay05_brake3,RandomSafe,40,220,stop_and_go,False,False,False,False,True,5.050214546176723,3.3320183165371446,0.04643511998395552,6.809993647038937e-05,0.1522098999703303
20330504,fvdm_delay05_brake3,RandomSafe,41,21,fast_intrusion,True,False,True,True,False,1.0540193618102014,0.0,1.175936147443121,6.529991514980793e-05,0.04894809995312244
20330504,fvdm_delay05_brake3,RandomSafe,42,175,lead_braking,False,False,False,False,True,1.7956143420124335,9.194643764363747,0.13740363071516673,6.720004603266716e-05,0.15885049989446998
20330504,fvdm_delay05_brake3,RandomSafe,43,234,stop_and_go,False,False,False,False,True,7.020582317216089,10.90800421889871,0.02407723557441751,6.65000407025218e-05,0.14987490000203252
20330504,fvdm_delay05_brake3,RandomSafe,44,308,slow_lead_following,False,False,False,False,True,5.369619460985932,4.93758310430924,0.04174533732410235,6.630003917962313e-05,0.1564321001060307
20330504,fvdm_delay05_brake3,RandomSafe,45,201,stop_and_go,False,False,False,False,True,4.089247592473973,7.8006847301257665,0.06396770758500368,6.670004222542048e-05,0.14622519991826266
20330504,fvdm_delay05_brake3,RandomSafe,46,70,cutin_braking,False,False,False,False,True,19.693647737959363,11.248977470550662,0.0003523647817748171,7.189996540546417e-05,0.15561229991726577
20330504,fvdm_delay05_brake3,RandomSafe,47,61,fast_intrusion,False,True,False,True,True,1.9938084453941571,0.8023138121347699,0.6286194574850895,6.560003384947777e-05,0.1550339999375865
20330504,fvdm_delay05_brake3,RandomSafe,48,260,slow_lead_following,False,False,False,False,True,inf,8.527519450895483,0.0,6.729993037879467e-05,0.1511837999569252
20330504,fvdm_delay05_brake3,RandomSafe,49,51,fast_intrusion,False,False,False,False,True,9.694105537722326,9.298111690397064,0.009875850219796001,6.710004527121782e-05,0.1718837000662461
20330504,fvdm_delay05_brake3,RandomSafe,50,52,fast_intrusion,False,False,False,False,True,inf,8.7018732726237,0.0,7.039995398372412e-05,0.15419619996100664
