seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,vi_ttc,CoReGP-Risk,1,210,stop_and_go,True,False,True,True,False,0.4770735821677375,0.0,1.2132438593629966,0.0005724000511690974,0.05860629992093891
20330420,vi_ttc,CoReGP-Risk,2,234,stop_and_go,True,False,True,True,False,0.5724502371190088,0.0,1.2065709985919009,0.0007653000066056848,0.2713364000665024
20330420,vi_ttc,CoReGP-Risk,3,244,stop_and_go,True,False,True,True,False,0.611971329958827,0.0,1.203867541084446,0.0007138000801205635,0.2846670000581071
20330420,vi_ttc,CoReGP-Risk,4,252,stop_and_go,True,False,True,True,False,0.3733583461083768,1.4210854715202004e-14,1.2207449882244008,0.0007924999808892608,0.25076500000432134
20330420,vi_ttc,CoReGP-Risk,5,216,stop_and_go,True,False,True,True,False,0.34851562872366104,0.0,1.22258054622885,0.0007156999781727791,0.22332220000680536
20330420,vi_ttc,CoReGP-Risk,6,232,stop_and_go,True,False,True,True,False,0.5210597796734413,0.0,1.2101400734181245,0.000750300008803606,0.3231425000121817
20330420,vi_ttc,CoReGP-Risk,7,294,slow_lead_following,True,False,True,True,False,0.4628117784992023,0.0,1.2142600201821718,0.0007789999945089221,0.07168739999178797
20330420,vi_ttc,CoReGP-Risk,8,26,fast_intrusion,True,False,True,True,False,0.4396602984252006,0.0,1.2159198955690427,0.0011705999495461583,0.13494599994737655
20330420,vi_ttc,CoReGP-Risk,9,88,cutin_braking,False,True,False,True,True,0.5917317025627405,0.5783436087518,0.7052475921597622,0.0014151999494060874,0.564866799977608
20330420,vi_ttc,CoReGP-Risk,10,191,lead_braking,True,False,True,True,False,0.33100584589207166,0.0,1.2238834571536816,0.0012999000027775764,0.2836955999955535
20330420,vi_ttc,CoReGP-Risk,11,278,slow_lead_following,True,False,True,True,False,0.8525435076438111,0.0,1.1881575697293523,0.0013957000337541103,0.2804905000375584
20330420,vi_ttc,CoReGP-Risk,12,308,slow_lead_following,True,False,True,True,False,0.4411853209024876,0.0,1.2158101625642768,0.001345600001513958,0.07626220001839101
20330420,vi_ttc,CoReGP-Risk,13,276,slow_lead_following,False,False,False,False,True,3.273085461071797,6.848512214315008,0.08396771929181317,0.0013412999687716365,0.5655968999490142
20330420,vi_ttc,CoReGP-Risk,14,260,slow_lead_following,True,False,True,True,False,0.3925134146880269,0.0,1.2193400165896005,0.0013382000615820289,0.08797999995294958
20330420,vi_ttc,CoReGP-Risk,15,300,slow_lead_following,True,False,True,True,False,0.4068177502149727,0.0,1.218296668236525,0.0013955000322312117,0.0872525000013411
20330420,vi_ttc,CoReGP-Risk,16,62,fast_intrusion,True,False,True,True,False,0.5645197016158012,0.036455056637022205,1.2071177938828102,0.0013563999673351645,0.11173590004909784
20330420,vi_ttc,CoReGP-Risk,17,34,fast_intrusion,False,True,False,True,True,1.3865604195748398,1.4461665529099623,0.6574761646625269,0.0014439000515267253,0.5599320000037551
20330420,vi_ttc,CoReGP-Risk,18,312,slow_lead_following,True,False,True,True,False,0.42500987516116767,0.0,1.2169769137159803,0.0021288999123498797,0.12281380000058562
20330420,vi_ttc,CoReGP-Risk,19,272,slow_lead_following,True,False,True,True,False,0.3597632174967616,0.0,1.2217476104733787,0.0024187000235542655,0.11087670002598315
20330420,vi_ttc,CoReGP-Risk,20,264,slow_lead_following,False,False,False,False,True,3.234245136648359,3.0844529937056393,0.0850618982048835,0.0014195999829098582,0.5588550999527797
20330420,vi_ttc,CoReGP-Risk,21,310,slow_lead_following,False,True,False,True,True,2.367380109292221,0.27116362083984313,0.6135603274121294,0.0019917000317946076,0.5839845000300556
