seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,label_response,selection_seconds,elapsed_seconds
20330911,fvdm_delay05_brake3,ModeUCB1,36,265,slow_lead_following,True,False,True,True,False,1.3033714711910591,0.0,1.1619040313788045,1.0,0.00030160000005707843,0.09584679999989021
20330911,fvdm_delay05_brake3,ModeUCB1,37,120,cutin_braking,True,False,True,True,False,1.6850499811669153,0.0,1.142562085252361,1.0,0.0003033999996659986,0.1383771999999226
20330911,fvdm_delay05_brake3,ModeUCB1,38,19,fast_intrusion,False,False,False,False,True,2.0512754320666526,1.1562533600466989,0.12617911441685728,0.0,0.0003083000001424807,0.2886233999997785
20330911,fvdm_delay05_brake3,ModeUCB1,39,206,stop_and_go,True,False,True,True,False,1.5603253580356227,0.0,1.1486140185301408,1.0,0.00031170000011115917,0.12229009999964546
20330911,fvdm_delay05_brake3,ModeUCB1,40,309,slow_lead_following,True,False,True,True,False,1.649932434039373,1.4210854715202004e-14,1.1442407011457179,1.0,0.0003189999997630366,0.09186859999999797
20330911,fvdm_delay05_brake3,ModeUCB1,41,110,cutin_braking,False,False,False,False,True,1.5165964332830335,1.1832183016766464,0.15079612718312682,0.0,0.0003040000001419685,0.27781850000019404
20330911,fvdm_delay05_brake3,ModeUCB1,42,155,lead_braking,True,False,True,True,False,0.7963695072632149,0.0,1.191713949632701,1.0,0.0003145000000586151,0.08127109999986715
20330911,fvdm_delay05_brake3,ModeUCB1,43,222,stop_and_go,True,False,True,True,False,1.0117259724503176,0.0,1.1784340253552141,1.0,0.00031249999983629095,0.1720046000000366
20330911,fvdm_delay05_brake3,ModeUCB1,44,285,slow_lead_following,True,False,True,True,False,1.673712852359046,0.0,1.1431018527534746,1.0,0.0003117999999631138,0.1009211000000505
20330911,fvdm_delay05_brake3,ModeUCB1,45,185,lead_braking,False,True,False,True,True,1.4025329062637104,4.485373121722716,0.6566399640237867,0.5,0.00031669999998484855,0.28119559999959165
20330911,fvdm_delay05_brake3,ModeUCB1,46,250,stop_and_go,False,True,False,True,True,0.9998078712394376,0.5102951197621337,0.6791443002001951,0.5,0.00031900000021778396,0.27805720000014844
20330911,fvdm_delay05_brake3,ModeUCB1,47,273,slow_lead_following,True,False,True,True,False,1.7769584769168927,0.0,1.138260754215818,1.0,0.000911199999791279,0.11961969999993016
20330911,fvdm_delay05_brake3,ModeUCB1,48,315,slow_lead_following,True,False,True,True,False,1.997542045608281,0.0,1.1284594858394301,1.0,0.00031050000006871414,0.07792919999974401
20330911,fvdm_delay05_brake3,ModeUCB1,49,45,fast_intrusion,False,False,False,False,True,2.3881365550170672,2.583319979864882,0.11277733629689846,0.0,0.0003105999999206688,0.29045040000028166
20330911,fvdm_delay05_brake3,ModeUCB1,50,277,slow_lead_following,False,False,False,False,True,2.2422440248280817,2.108526575780033,0.1183973384535215,0.0,0.00031820000003790483,0.2831019999998716
