seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,41,222,stop_and_go,True,False,True,True,False,0.8797396129884179,0.0,1.186459560203077,0.00010519998613744974,0.07700220006518066
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,42,72,cutin_braking,False,False,False,False,True,1.7907107443379262,2.6759867113149767,0.1376284050736408,6.599992047995329e-05,0.21896149998065084
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,43,179,lead_braking,False,True,False,True,True,1.3355158544158032,5.373523118200552,0.6601785237069964,6.370001938194036e-05,0.1607419999781996
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,44,305,slow_lead_following,False,False,False,False,True,2.5784050535789365,4.686086561020744,0.10584677893701663,6.130000110715628e-05,0.1770176999270916
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,45,88,cutin_braking,False,True,False,True,True,1.4181122183469344,3.3973673775997497,0.6558286249033076,6.0999998822808266e-05,0.18745859991759062
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,46,229,stop_and_go,False,True,False,True,True,1.4212529314730848,5.034256358484072,0.655665572599064,6.250001024454832e-05,0.19781519996467978
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,47,133,lead_braking,False,False,False,False,True,1.5436948677942977,1.8667400335350663,0.1494401475646429,0.00010750000365078449,0.18454669998027384
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,48,169,lead_braking,False,True,False,True,True,2.408294035969762,0.3642770837828522,0.6120221073875559,6.130000110715628e-05,0.17627580009866506
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,49,234,stop_and_go,False,True,False,True,True,1.2715577343740778,1.8042712698838557,0.6636300913541227,6.670004222542048e-05,0.165353300049901
20330731,fvdm_delay05_brake3,SourceMeanRaw-Static,50,319,slow_lead_following,True,False,True,True,False,2.100956901727994,0.0,1.1241067336512365,6.379990372806787e-05,0.03540920000523329
