seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,ModeShift-Risk,12,96,cutin_braking,True,False,True,True,False,0.9117304606364806,2.842170943040401e-14,1.1844817909028997,0.00017929996829479933,0.06386809994000942
20330703,fvdm_delay05_brake3,ModeShift-Risk,13,279,slow_lead_following,True,False,True,True,False,1.0548548405529323,0.0,1.1758871572947198,0.00018229999113827944,0.02751489996444434
20330703,fvdm_delay05_brake3,ModeShift-Risk,14,261,slow_lead_following,True,False,True,True,False,0.8683519137701224,0.0,1.1871686870347689,0.00018990004900842905,0.038878199993632734
20330703,fvdm_delay05_brake3,ModeShift-Risk,15,90,cutin_braking,True,False,True,True,False,1.2804410512650797,0.0,1.163146282028091,0.00018079997971653938,0.062094799941405654
20330703,fvdm_delay05_brake3,ModeShift-Risk,16,158,lead_braking,True,False,True,True,False,0.7334279273407109,0.0,1.1957787004653684,0.00018149998504668474,0.054614000022411346
20330703,fvdm_delay05_brake3,ModeShift-Risk,17,148,lead_braking,True,False,True,True,False,0.4927141095017036,0.0,1.2121350035857428,0.00018159998580813408,0.053005199995823205
20330703,fvdm_delay05_brake3,ModeShift-Risk,18,182,lead_braking,True,False,True,True,False,1.7427745663831797,0.0,1.1398451952215773,0.00018350000027567148,0.046814800007268786
20330703,fvdm_delay05_brake3,ModeShift-Risk,19,273,slow_lead_following,True,False,True,True,False,0.833588971862187,0.0,1.1893501463474814,0.00018229999113827944,0.04712510004173964
20330703,fvdm_delay05_brake3,ModeShift-Risk,20,192,stop_and_go,True,False,True,True,False,1.0075570643857852,0.0,1.1786821560700704,0.00018590001855045557,0.034994899993762374
20330703,fvdm_delay05_brake3,ModeShift-Risk,21,311,slow_lead_following,True,False,True,True,False,1.4037781650228278,0.0,1.1565749584204434,0.00018039997667074203,0.03654200001619756
20330703,fvdm_delay05_brake3,ModeShift-Risk,22,250,stop_and_go,True,False,True,True,False,0.689462950013499,0.0,1.1986689624971971,0.0001857000170275569,0.061999599914997816
20330703,fvdm_delay05_brake3,ModeShift-Risk,23,174,lead_braking,True,False,True,True,False,0.5651057792517106,0.0,1.2070773354659032,0.00018400000408291817,0.06232669996097684
20330703,fvdm_delay05_brake3,ModeShift-Risk,24,146,lead_braking,True,False,True,True,False,1.8373597076881214,0.0,1.1355048837311024,0.00019259995315223932,0.05432029999792576
20330703,fvdm_delay05_brake3,ModeShift-Risk,25,246,stop_and_go,True,False,True,True,False,0.7104530837488395,0.0,1.1972837846288469,0.0001849000109359622,0.06847119994927198
20330703,fvdm_delay05_brake3,ModeShift-Risk,26,202,stop_and_go,True,False,True,True,False,1.075212649235591,0.0,1.1746976388249784,0.0001818999880924821,0.07246279995888472
20330703,fvdm_delay05_brake3,ModeShift-Risk,27,188,lead_braking,True,False,True,True,False,0.9674320411677173,0.0,1.1810880850835335,0.00018239999189972878,0.06741229991894215
20330703,fvdm_delay05_brake3,ModeShift-Risk,28,80,cutin_braking,True,False,True,True,False,0.7881843097064124,0.0,1.1922377360410228,0.00018440000712871552,0.0722907999297604
20330703,fvdm_delay05_brake3,ModeShift-Risk,29,120,cutin_braking,True,False,True,True,False,0.5284864188483148,0.0,1.2096205052904807,0.0001857000170275569,0.07391909998841584
20330703,fvdm_delay05_brake3,ModeShift-Risk,30,92,cutin_braking,True,False,True,True,False,0.6645311135422337,0.0,1.200326902899692,0.00018309999722987413,0.0787525000050664
20330703,fvdm_delay05_brake3,ModeShift-Risk,31,108,cutin_braking,True,False,True,True,False,0.717340276597689,0.0,1.1968313936213248,0.00018660002388060093,0.09061030007433146
20330703,fvdm_delay05_brake3,ModeShift-Risk,32,116,cutin_braking,True,False,True,True,False,1.1807379680715415,0.0,1.1686594503422123,0.00018470000941306353,0.0825633000349626
20330703,fvdm_delay05_brake3,ModeShift-Risk,33,122,cutin_braking,True,False,True,True,False,0.8850008465706072,0.0,1.1861328443416048,0.00018519989680498838,0.06954349996522069
20330703,fvdm_delay05_brake3,ModeShift-Risk,34,289,slow_lead_following,True,False,True,True,False,1.395954783849078,0.0,1.1569838064784386,0.0002848999574780464,0.05233880004379898
20330703,fvdm_delay05_brake3,ModeShift-Risk,35,222,stop_and_go,True,False,True,True,False,1.1484350985085878,0.0,1.1704853242705464,0.00018890004139393568,0.05446669994853437
