seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,1,319,slow_lead_following,True,False,True,True,False,0.7608529942293306,0.0,1.1939971082683787,0.0024681000504642725,0.039879599935375154
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,2,50,fast_intrusion,True,False,True,True,False,0.8940919510967728,0.0,1.185569647072251,0.003404800081625581,0.05454639997333288
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,3,26,fast_intrusion,True,False,True,True,False,0.7263712900320954,0.0,1.1962397555965727,0.0014812999870628119,0.05398490000516176
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,4,72,cutin_braking,True,False,True,True,False,0.8098753282139666,0.0,1.1908528047394258,0.001488200039602816,0.0717295000795275
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,5,162,lead_braking,True,False,True,True,False,0.6746482223344878,0.0,1.1996524644099293,0.00239569996483624,0.03961330000311136
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,6,96,cutin_braking,True,False,True,True,False,0.9117304606364806,2.842170943040401e-14,1.1844817909028997,0.0015153000131249428,0.05978289991617203
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,7,56,fast_intrusion,True,False,True,True,False,0.9101982082245271,0.0,1.18457603919257,0.001551999943330884,0.07132939994335175
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,8,301,slow_lead_following,True,False,True,True,False,0.6811583193854759,0.0,1.199219681849248,0.0015967999352142215,0.036366699961945415
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,9,279,slow_lead_following,True,False,True,True,False,1.0548548405529323,0.0,1.1758871572947198,0.002058700076304376,0.034317499957978725
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,10,238,stop_and_go,True,False,True,True,False,0.8449040121413471,1.4210854715202004e-14,1.1886373232851888,0.001994399935938418,0.0445661999983713
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,11,273,slow_lead_following,True,False,True,True,False,0.833588971862187,0.0,1.1893501463474814,0.0021696999901905656,0.05113149993121624
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,12,4,fast_intrusion,True,False,True,True,False,1.1227119686359257,0.00013567207919575687,1.1719534146351154,0.001765300054103136,0.08798110007774085
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,13,28,fast_intrusion,True,False,True,True,False,1.5358011099102447,0.0,1.1498338801234018,0.0015881999861449003,0.08649979997426271
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,14,158,lead_braking,True,False,True,True,False,0.7334279273407109,0.0,1.1957787004653684,0.0014880000380799174,0.06015360006131232
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,15,42,fast_intrusion,True,False,True,True,False,1.7188739784429863,0.0,1.1409637725432342,0.001491999952122569,0.07512209995184094
20330703,fvdm_delay05_brake3,SourceStatic-Marginal,16,261,slow_lead_following,True,False,True,True,False,0.8683519137701224,0.0,1.1871686870347689,0.0017958999378606677,0.04084459994919598
