seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,TargetGP-Marginal,1,274,slow_lead_following,False,False,False,False,True,inf,9.334256402042229,0.0,0.0015978000592440367,0.15495640004519373
20330703,fvdm_delay05_brake3,TargetGP-Marginal,2,289,slow_lead_following,True,False,True,True,False,1.395954783849078,0.0,1.1569838064784386,0.0016376000130549073,0.05442440009210259
20330703,fvdm_delay05_brake3,TargetGP-Marginal,3,257,slow_lead_following,False,False,False,False,True,2.5439778388409713,4.064099701254733,0.10706844522052412,0.0016338999848812819,0.15189779992215335
20330703,fvdm_delay05_brake3,TargetGP-Marginal,4,284,slow_lead_following,False,False,False,False,True,inf,3.13015507786767,0.0,0.001684800023213029,0.15638580010272563
20330703,fvdm_delay05_brake3,TargetGP-Marginal,5,209,stop_and_go,False,False,False,False,True,5.955750003263977,9.877450772223483,0.03433656827669494,0.001680999994277954,0.15214619995094836
20330703,fvdm_delay05_brake3,TargetGP-Marginal,6,60,fast_intrusion,False,False,False,False,True,3.291387015008759,5.1260160806143595,0.08345703202287587,0.0018607000820338726,0.14877540001180023
20330703,fvdm_delay05_brake3,TargetGP-Marginal,7,74,cutin_braking,False,False,False,False,True,4.781080158253118,5.493537509997282,0.05079345622292954,0.0020499000092968345,0.18394119990989566
20330703,fvdm_delay05_brake3,TargetGP-Marginal,8,140,lead_braking,False,False,False,False,True,2.20313509793538,5.749044409252576,0.1199509071370702,0.0023092000046744943,0.1908739999635145
20330703,fvdm_delay05_brake3,TargetGP-Marginal,9,270,slow_lead_following,False,False,False,False,True,inf,14.170979828259448,0.0,0.002991699962876737,0.1745913999620825
20330703,fvdm_delay05_brake3,TargetGP-Marginal,10,279,slow_lead_following,True,False,True,True,False,1.0548548405529323,0.0,1.1758871572947198,0.002731800079345703,0.031165100052021444
20330703,fvdm_delay05_brake3,TargetGP-Marginal,11,280,slow_lead_following,False,False,False,False,True,9.875974851029149,3.987634509397978,0.009294931957866494,0.002408200060017407,0.1533272999804467
20330703,fvdm_delay05_brake3,TargetGP-Marginal,12,261,slow_lead_following,True,False,True,True,False,0.8683519137701224,0.0,1.1871686870347689,0.002372700022533536,0.043625200050882995
20330703,fvdm_delay05_brake3,TargetGP-Marginal,13,231,stop_and_go,False,False,False,False,True,1.7169781232366517,1.8790597382730425,0.14105288299771532,0.002796499989926815,0.1671782999765128
20330703,fvdm_delay05_brake3,TargetGP-Marginal,14,45,fast_intrusion,False,False,False,False,True,inf,4.381790985909878,0.0,0.0023739999160170555,0.18741519993636757
20330703,fvdm_delay05_brake3,TargetGP-Marginal,15,147,lead_braking,False,False,False,False,True,7.213364495513696,17.211753073008737,0.02257867972509833,0.0036584000336006284,0.17035399994347245
20330703,fvdm_delay05_brake3,TargetGP-Marginal,16,125,cutin_braking,False,False,False,False,True,8.458785132878115,5.4106252025988555,0.01490752134091276,0.004526800010353327,0.1597368000075221
20330703,fvdm_delay05_brake3,TargetGP-Marginal,17,230,stop_and_go,False,False,False,False,True,1.6924250694279357,1.2142455247002033,0.14221204636945642,0.002451700042001903,0.1828854000195861
20330703,fvdm_delay05_brake3,TargetGP-Marginal,18,88,cutin_braking,False,False,False,False,True,3.4231141234710125,5.569946030468316,0.07987180218911671,0.0026960999239236116,0.1682254000334069
20330703,fvdm_delay05_brake3,TargetGP-Marginal,19,173,lead_braking,False,False,False,False,True,6.726068327107086,7.154760080482816,0.0265608450876161,0.0024086000630632043,0.1479366000276059
20330703,fvdm_delay05_brake3,TargetGP-Marginal,20,275,slow_lead_following,True,False,True,True,False,1.545334310925674,0.0,1.1493585036672704,0.0025584999239072204,0.028160499990917742
20330703,fvdm_delay05_brake3,TargetGP-Marginal,21,273,slow_lead_following,True,False,True,True,False,0.833588971862187,0.0,1.1893501463474814,0.002439000061713159,0.04464550002012402
20330703,fvdm_delay05_brake3,TargetGP-Marginal,22,39,fast_intrusion,False,False,False,False,True,inf,14.232635620285285,0.0,0.002430099993944168,0.1519117000279948
20330703,fvdm_delay05_brake3,TargetGP-Marginal,23,311,slow_lead_following,True,False,True,True,False,1.4037781650228278,0.0,1.1565749584204434,0.002430399996228516,0.036443899967707694
20330703,fvdm_delay05_brake3,TargetGP-Marginal,24,287,slow_lead_following,False,False,False,False,True,2.20258340576421,1.6128249744785563,0.11997296782425684,0.0031319999834522605,0.1451472999760881
20330703,fvdm_delay05_brake3,TargetGP-Marginal,25,215,stop_and_go,False,False,False,False,True,4.059184507476506,7.9692111032612445,0.06461195240155672,0.002548399963416159,0.1488363000098616
20330703,fvdm_delay05_brake3,TargetGP-Marginal,26,235,stop_and_go,False,False,False,False,True,12.97793082877302,1.3014086386188808,0.003305156996629987,0.002927000052295625,0.17687189998105168
20330703,fvdm_delay05_brake3,TargetGP-Marginal,27,91,cutin_braking,False,False,False,False,True,11.667149884662447,12.791222144093592,0.005116194783086047,0.0034218999790027738,0.15677460003644228
