seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,label_response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,1,26,fast_intrusion,True,False,True,True,False,0.7263712900320954,0.0,1.1962397555965727,1.0,0.00014779996126890182,0.055442500044591725
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,2,50,fast_intrusion,True,False,True,True,False,0.8940919510967728,0.0,1.185569647072251,1.0,0.0001506999833509326,0.049649400054477155
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,3,56,fast_intrusion,True,False,True,True,False,0.9101982082245271,0.0,1.18457603919257,1.0,0.00014569994527846575,0.09363879996817559
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,4,4,fast_intrusion,True,False,True,True,False,1.1227119686359257,0.00013567207919575687,1.1719534146351154,1.0,0.00014589994680136442,0.07152350002434105
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,5,28,fast_intrusion,True,False,True,True,False,1.5358011099102447,0.0,1.1498338801234018,1.0,0.00015840004198253155,0.07013140001799911
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,6,42,fast_intrusion,True,False,True,True,False,1.7188739784429863,0.0,1.1409637725432342,1.0,0.00014409993309527636,0.06792830000631511
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,7,301,slow_lead_following,True,False,True,True,False,0.6811583193854759,0.0,1.199219681849248,1.0,0.00017419992946088314,0.031490799970924854
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,8,162,lead_braking,True,False,True,True,False,0.6746482223344878,0.0,1.1996524644099293,1.0,0.00019079993944615126,0.033366500050760806
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,9,72,cutin_braking,True,False,True,True,False,0.8098753282139666,0.0,1.1908528047394258,1.0,0.00018149998504668474,0.06433810002636164
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,10,238,stop_and_go,True,False,True,True,False,0.8449040121413471,1.4210854715202004e-14,1.1886373232851888,1.0,0.00018909992650151253,0.03959870000835508
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,11,319,slow_lead_following,True,False,True,True,False,0.7608529942293306,0.0,1.1939971082683787,1.0,0.00014119991101324558,0.0320950000314042
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,12,96,cutin_braking,True,False,True,True,False,0.9117304606364806,2.842170943040401e-14,1.1844817909028997,1.0,0.0001398999011144042,0.0601796000264585
20330703,fvdm_delay05_brake3,ModeLabelShift-Risk,13,279,slow_lead_following,True,False,True,True,False,1.0548548405529323,0.0,1.1758871572947198,1.0,0.00014649995137006044,0.027483999961987138
