seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,CoReGP-Risk,1,267,slow_lead_following,True,False,True,True,False,0.4669963485003458,0.0,1.2139613665024993,0.0005813000025227666,0.06751839991193265
20330504,vi_ttc,CoReGP-Risk,2,315,slow_lead_following,True,False,True,True,False,0.4362615715120187,0.0,1.2161646517728344,0.0007436999585479498,0.07547669997438788
20330504,vi_ttc,CoReGP-Risk,3,291,slow_lead_following,False,False,False,False,True,2.2370576375907683,2.550284727388771,0.11860220029967149,0.0007429999532178044,0.5665360999992117
20330504,vi_ttc,CoReGP-Risk,4,269,slow_lead_following,True,False,True,True,False,0.39868924629651237,0.0,1.218888945369729,0.0007257000543177128,0.08591650007292628
20330504,vi_ttc,CoReGP-Risk,5,293,slow_lead_following,True,False,True,True,False,0.38399001404935057,0.0,1.2199640769684148,0.0007195000071078539,0.08943849999923259
20330504,vi_ttc,CoReGP-Risk,6,317,slow_lead_following,True,False,True,True,False,0.7281962850699362,0.0,1.1961204130401184,0.0007600000826641917,0.342363000032492
20330504,vi_ttc,CoReGP-Risk,7,223,stop_and_go,True,False,True,True,False,0.507687880011176,0.0,1.2110788213299788,0.000762699986808002,0.07022140000481158
20330504,vi_ttc,CoReGP-Risk,8,101,cutin_braking,True,False,True,True,False,0.43334092388281964,0.0033101065539214167,1.216375201172211,0.0009562000632286072,0.15020690008532256
20330504,vi_ttc,CoReGP-Risk,9,21,fast_intrusion,True,False,True,True,False,0.5193559443529303,0.007564803045191254,1.2102594553425534,0.0011402999516576529,0.12735819991212338
20330504,vi_ttc,CoReGP-Risk,10,161,lead_braking,True,False,True,True,False,0.42221501002838274,0.0,1.2171791483080097,0.0013346000341698527,0.21846979996189475
20330504,vi_ttc,CoReGP-Risk,11,277,slow_lead_following,True,False,True,True,False,0.4064834330399108,0.0,1.218320996367202,0.0014347000978887081,0.10925470001529902
20330504,vi_ttc,CoReGP-Risk,12,309,slow_lead_following,False,False,False,False,True,4.167309878057446,10.176906393727265,0.06232468811194678,0.0013464000076055527,0.6307481999974698
20330504,vi_ttc,CoReGP-Risk,13,305,slow_lead_following,True,False,True,True,False,0.36841324023211575,0.0,1.2211091573972706,0.0013578999787569046,0.10163500008638948
20330504,vi_ttc,CoReGP-Risk,14,195,stop_and_go,True,False,True,True,False,0.7448572886748327,0.0,1.1950342443058437,0.001371299964375794,0.23485300003085285
20330504,vi_ttc,CoReGP-Risk,15,213,stop_and_go,True,False,True,True,False,0.43056507041454395,0.0,1.2165755024432907,0.0013992000604048371,0.10071370005607605
20330504,vi_ttc,CoReGP-Risk,16,229,stop_and_go,True,False,True,True,False,0.5162605996240932,0.0,1.2104765091316088,0.0019478000467643142,0.27643599989823997
20330504,vi_ttc,CoReGP-Risk,17,193,stop_and_go,True,False,True,True,False,0.3505296240539489,0.0,1.222431170981063,0.001505600055679679,0.2305268000345677
20330504,vi_ttc,CoReGP-Risk,18,205,stop_and_go,True,False,True,True,False,0.31541922062096456,0.0,1.2250496799602946,0.0014018999645486474,0.2660568000283092
20330504,vi_ttc,CoReGP-Risk,19,241,stop_and_go,True,False,True,True,False,0.32173351156628927,0.0,1.22457650171369,0.0013992999447509646,0.25940320000518113
20330504,vi_ttc,CoReGP-Risk,20,231,stop_and_go,True,False,True,True,False,0.4476097988090907,0.0,1.2153485011891205,0.001422200002707541,0.27964079997036606
20330504,vi_ttc,CoReGP-Risk,21,226,stop_and_go,False,False,False,False,True,5.639025736180157,10.563605300240312,0.038159917036005846,0.0015569999814033508,0.5687519999919459
20330504,vi_ttc,CoReGP-Risk,22,219,stop_and_go,True,False,True,True,False,0.5755404577257199,0.0,1.2063583248266485,0.0014050999889150262,0.21704000001773238
20330504,vi_ttc,CoReGP-Risk,23,192,stop_and_go,True,False,True,True,False,0.4920563380122764,0.0,1.2121815208042626,0.0014050999889150262,0.2438468000618741
20330504,vi_ttc,CoReGP-Risk,24,215,stop_and_go,True,False,True,True,False,0.4577092018691963,0.0,1.214624756333845,0.0014314999571070075,0.22596640000119805
20330504,vi_ttc,CoReGP-Risk,25,239,stop_and_go,True,False,True,True,False,0.5115009944372644,0.0,1.2108107025278023,0.001428999938070774,0.19283920002635568
20330504,vi_ttc,CoReGP-Risk,26,243,stop_and_go,False,False,False,False,True,5.689179793484782,3.4778980100359576,0.03752726191935732,0.00144289992749691,0.5503785000182688
20330504,vi_ttc,CoReGP-Risk,27,240,stop_and_go,True,False,True,True,False,1.027681948467878,0.0,1.1774875149928095,0.0016171999741345644,0.3583581999409944
20330504,vi_ttc,CoReGP-Risk,28,252,stop_and_go,False,False,False,False,True,2.073522188401938,1.313497709400707,0.12524688320463317,0.0014612999511882663,0.5773773998953402
