seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,RandomSafe,1,226,stop_and_go,False,False,False,False,True,5.639025736180157,10.563605300240312,0.038159917036005846,0.00020160002168267965,0.5739921999629587
20330504,vi_ttc,RandomSafe,2,212,stop_and_go,True,False,True,True,False,0.5779278799100495,0.0,1.206194168672782,0.00011159991845488548,0.25917700002901256
20330504,vi_ttc,RandomSafe,3,316,slow_lead_following,False,False,False,False,True,inf,5.003234319272451,0.0,0.00011700007598847151,0.6495054000988603
20330504,vi_ttc,RandomSafe,4,317,slow_lead_following,True,False,True,True,False,0.7281962850699362,0.0,1.1961204130401184,0.0001233000075444579,0.3369886999716982
20330504,vi_ttc,RandomSafe,5,189,lead_braking,False,False,False,False,True,5.211039938276279,5.075446817866549,0.04401135219635674,0.0017550999764353037,0.5781133000273257
20330504,vi_ttc,RandomSafe,6,43,fast_intrusion,False,True,False,True,True,1.1710578470463164,1.535463318007338,0.66920454392837,0.00011329993139952421,0.5754734999500215
20330504,vi_ttc,RandomSafe,7,10,fast_intrusion,False,False,False,False,True,2.477675652914456,1.8042488608169724,0.10946107795005537,0.00011460005771368742,0.5833517999853939
20330504,vi_ttc,RandomSafe,8,234,stop_and_go,False,False,False,False,True,4.541839268202195,8.892350030019571,0.05500997294833387,0.0001218999968841672,0.5784242999507114
20330504,vi_ttc,RandomSafe,9,200,stop_and_go,False,True,False,True,True,1.1995568765036582,0.7872174226386903,0.6676047662173026,0.00011879997327923775,0.5746904999250546
20330504,vi_ttc,RandomSafe,10,94,cutin_braking,False,False,False,False,True,inf,12.383917990415133,0.0,0.00012340000830590725,0.5817741000792012
20330504,vi_ttc,RandomSafe,11,259,slow_lead_following,False,False,False,False,True,2.177821230286649,2.1656784338423876,0.12096732983385355,6.390002090483904e-05,0.6011226000264287
20330504,vi_ttc,RandomSafe,12,56,fast_intrusion,False,False,False,False,True,inf,14.445018868831507,0.0,6.480002775788307e-05,0.5830823999131098
20330504,vi_ttc,RandomSafe,13,0,fast_intrusion,False,False,False,False,True,3.8250417718873306,1.9987908068582312,0.06985676936554693,6.720004603266716e-05,0.5645511000184342
20330504,vi_ttc,RandomSafe,14,222,stop_and_go,True,False,True,True,False,0.4126915440134678,0.0,1.2178696765111159,6.470002699643373e-05,0.3620672000106424
20330504,vi_ttc,RandomSafe,15,182,lead_braking,False,False,False,False,True,4.446356467573851,11.902130719600251,0.056788968785210996,6.550003308802843e-05,0.559032200020738
20330504,vi_ttc,RandomSafe,16,159,lead_braking,False,False,False,False,True,2.202856572201722,4.887808708765647,0.11996204412552293,6.390002090483904e-05,0.5652637999737635
20330504,vi_ttc,RandomSafe,17,239,stop_and_go,True,False,True,True,False,0.5115009944372644,0.0,1.2108107025278023,6.710004527121782e-05,0.23609620006754994
20330504,vi_ttc,RandomSafe,18,85,cutin_braking,True,False,True,True,False,0.5645342670671142,0.0,1.2071167882972036,6.449990905821323e-05,0.18970139999873936
20330504,vi_ttc,RandomSafe,19,202,stop_and_go,True,False,True,True,False,0.8854664872787882,0.0,1.1861039562404239,6.669992581009865e-05,0.4544890000252053
20330504,vi_ttc,RandomSafe,20,256,slow_lead_following,False,False,False,False,True,inf,2.212544292456002,0.0,6.950006354600191e-05,0.6709727999987081
20330504,vi_ttc,RandomSafe,21,168,lead_braking,False,False,False,False,True,4.813972862688362,22.07508437414654,0.050239586767962065,6.81999372318387e-05,0.6285055000334978
20330504,vi_ttc,RandomSafe,22,190,lead_braking,False,False,False,False,True,1.777456573466159,3.116474890260548,0.13823780038654992,6.500002928078175e-05,0.5707362999673933
20330504,vi_ttc,RandomSafe,23,125,cutin_braking,False,True,False,True,True,0.7294685560059692,0.862778481868705,0.69603725790685,6.649992428719997e-05,0.5601750999921933
