seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,SourceStatic-Marginal,1,267,slow_lead_following,True,False,True,True,False,0.4669963485003458,0.0,1.2139613665024993,0.0018307999707758427,0.06682039995212108
20330504,vi_ttc,SourceStatic-Marginal,2,223,stop_and_go,True,False,True,True,False,0.507687880011176,0.0,1.2110788213299788,0.0014865000266581774,0.06706320005469024
20330504,vi_ttc,SourceStatic-Marginal,3,293,slow_lead_following,True,False,True,True,False,0.38399001404935057,0.0,1.2199640769684148,0.0015053999377414584,0.08588879997842014
20330504,vi_ttc,SourceStatic-Marginal,4,101,cutin_braking,True,False,True,True,False,0.43334092388281964,0.0033101065539214167,1.216375201172211,0.0014494999777525663,0.15122539992444217
20330504,vi_ttc,SourceStatic-Marginal,5,21,fast_intrusion,True,False,True,True,False,0.5193559443529303,0.007564803045191254,1.2102594553425534,0.0015704999677836895,0.11658999999053776
20330504,vi_ttc,SourceStatic-Marginal,6,89,cutin_braking,False,True,False,True,True,0.511957611489183,0.4987822942822051,0.7107786183823919,0.0015035999240353703,0.579747200012207
20330504,vi_ttc,SourceStatic-Marginal,7,269,slow_lead_following,True,False,True,True,False,0.39868924629651237,0.0,1.218888945369729,0.0014872000319883227,0.08691449998877943
20330504,vi_ttc,SourceStatic-Marginal,8,315,slow_lead_following,True,False,True,True,False,0.4362615715120187,0.0,1.2161646517728344,0.0017233999678865075,0.08571200002916157
20330504,vi_ttc,SourceStatic-Marginal,9,259,slow_lead_following,False,False,False,False,True,2.177821230286649,2.1656784338423876,0.12096732983385355,0.001554699963890016,0.5609701999928802
20330504,vi_ttc,SourceStatic-Marginal,10,181,lead_braking,True,False,True,True,False,0.45807178444515084,0.0,1.2145988181689926,0.0018221000209450722,0.16551970003638417
20330504,vi_ttc,SourceStatic-Marginal,11,125,cutin_braking,False,True,False,True,True,0.7294685560059692,0.862778481868705,0.69603725790685,0.0017738000024110079,0.5545635999878868
20330504,vi_ttc,SourceStatic-Marginal,12,77,cutin_braking,True,False,True,True,False,0.4517948679534168,0.0,1.2150482945128882,0.001512399991042912,0.16912129998672754
20330504,vi_ttc,SourceStatic-Marginal,13,213,stop_and_go,True,False,True,True,False,0.43056507041454395,0.0,1.2165755024432907,0.0014764999505132437,0.08977059996686876
20330504,vi_ttc,SourceStatic-Marginal,14,59,fast_intrusion,False,True,False,True,True,0.7413692347506601,1.0473606309068908,0.6952611395044644,0.0015199000481516123,0.5584793000016361
20330504,vi_ttc,SourceStatic-Marginal,15,305,slow_lead_following,True,False,True,True,False,0.36841324023211575,0.0,1.2211091573972706,0.0017004000255838037,0.09940700000151992
20330504,vi_ttc,SourceStatic-Marginal,16,161,lead_braking,True,False,True,True,False,0.42221501002838274,0.0,1.2171791483080097,0.0015942000318318605,0.20069740002509207
20330504,vi_ttc,SourceStatic-Marginal,17,291,slow_lead_following,False,False,False,False,True,2.2370576375907683,2.550284727388771,0.11860220029967149,0.0018992000259459019,0.5562955999048427
20330504,vi_ttc,SourceStatic-Marginal,18,29,fast_intrusion,True,False,True,True,False,0.5661666733715367,0.0,1.2070041193699055,0.0014958000974729657,0.15758260001894087
20330504,vi_ttc,SourceStatic-Marginal,19,277,slow_lead_following,True,False,True,True,False,0.4064834330399108,0.0,1.218320996367202,0.0017428999999538064,0.11242560006212443
20330504,vi_ttc,SourceStatic-Marginal,20,295,slow_lead_following,False,False,False,False,True,2.8674025377816914,2.2919010175315293,0.09612602317044297,0.0015324000269174576,0.5739967999979854
20330504,vi_ttc,SourceStatic-Marginal,21,75,cutin_braking,True,False,True,True,False,0.5411456796336482,0.002319792326443637,1.2087378220722917,0.001560600008815527,0.14812359993811697
20330504,vi_ttc,SourceStatic-Marginal,22,67,cutin_braking,True,False,True,True,False,0.5667442858064052,0.0,1.206964267155412,0.0014970999909564853,0.12962179991882294
20330504,vi_ttc,SourceStatic-Marginal,23,299,slow_lead_following,False,False,False,False,True,2.6509566782758567,4.387494583755014,0.10331769842206265,0.0015812000492587686,0.5551305999979377
20330504,vi_ttc,SourceStatic-Marginal,24,317,slow_lead_following,True,False,True,True,False,0.7281962850699362,0.0,1.1961204130401184,0.0014891000464558601,0.3146458000410348
20330504,vi_ttc,SourceStatic-Marginal,25,61,fast_intrusion,False,True,False,True,True,0.8016736445952034,1.0211155303485382,0.6913752900646276,0.001513600000180304,0.5527784000150859
20330504,vi_ttc,SourceStatic-Marginal,26,195,stop_and_go,True,False,True,True,False,0.7448572886748327,0.0,1.1950342443058437,0.0015493000391870737,0.21733150002546608
20330504,vi_ttc,SourceStatic-Marginal,27,113,cutin_braking,False,True,False,True,True,0.6603627183660988,0.7668116392709456,0.7006054435980621,0.0016574999317526817,0.5581111999927089
20330504,vi_ttc,SourceStatic-Marginal,28,193,stop_and_go,True,False,True,True,False,0.3505296240539489,0.0,1.222431170981063,0.0015307000139728189,0.2198131000623107
20330504,vi_ttc,SourceStatic-Marginal,29,11,fast_intrusion,False,True,False,True,True,1.089119739276508,1.5861701997296234,0.6738896677619274,0.0017056000651791692,0.5770695001119748
20330504,vi_ttc,SourceStatic-Marginal,30,239,stop_and_go,True,False,True,True,False,0.5115009944372644,0.0,1.2108107025278023,0.0015610000118613243,0.19064129993785173
20330504,vi_ttc,SourceStatic-Marginal,31,179,lead_braking,True,False,True,True,False,0.37886640139782146,0.0,1.2203400681918004,0.001775900018401444,0.31392569991294295
20330504,vi_ttc,SourceStatic-Marginal,32,171,lead_braking,True,False,True,True,False,0.46011268666000077,0.0,1.2144528760824407,0.0019284000154584646,0.2021108000772074
20330504,vi_ttc,SourceStatic-Marginal,33,47,fast_intrusion,False,True,False,True,True,1.151825049073379,1.7284527120195337,0.6702927874656419,0.0015603998908773065,0.564392099971883
