seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,TargetGP-Marginal,1,258,slow_lead_following,False,False,False,False,True,inf,9.92069679510314,0.0,0.002201199997216463,0.5788346999324858
20330504,vi_ttc,TargetGP-Marginal,2,277,slow_lead_following,True,False,True,True,False,0.4064834330399108,0.0,1.218320996367202,0.001636300003156066,0.11041620001196861
20330504,vi_ttc,TargetGP-Marginal,3,309,slow_lead_following,False,False,False,False,True,4.167309878057446,10.176906393727265,0.06232468811194678,0.001649299985729158,0.5831038999604061
20330504,vi_ttc,TargetGP-Marginal,4,296,slow_lead_following,False,False,False,False,True,7.481171429561448,3.734507041564214,0.02065044993952043,0.0018496999982744455,0.5766835000831634
20330504,vi_ttc,TargetGP-Marginal,5,66,cutin_braking,False,False,False,False,True,4.006789915030963,1.9240473648908574,0.06575030300699042,0.0018306999700143933,0.5892109000124037
20330504,vi_ttc,TargetGP-Marginal,6,310,slow_lead_following,False,False,False,False,True,23.31221547422673,13.14488982528593,0.00010547539526040001,0.001865800004452467,0.557943299994804
20330504,vi_ttc,TargetGP-Marginal,7,269,slow_lead_following,True,False,True,True,False,0.39868924629651237,0.0,1.218888945369729,0.0024036000249907374,0.08423349994700402
20330504,vi_ttc,TargetGP-Marginal,8,250,stop_and_go,False,False,False,False,True,4.595245435658164,7.700863233380744,0.05403934753673401,0.001906899968162179,0.5571561999386176
20330504,vi_ttc,TargetGP-Marginal,9,34,fast_intrusion,False,False,False,False,True,2.0226764434818754,1.7866684004647957,0.12738773115079138,0.002193799940869212,0.5742551001021639
20330504,vi_ttc,TargetGP-Marginal,10,163,lead_braking,False,False,False,False,True,5.193803054063264,11.972183025518518,0.04426495290699969,0.0022542000515386462,0.5794746000319719
20330504,vi_ttc,TargetGP-Marginal,11,259,slow_lead_following,False,False,False,False,True,2.177821230286649,2.1656784338423876,0.12096732983385355,0.003036299953237176,0.5689588999375701
20330504,vi_ttc,TargetGP-Marginal,12,190,lead_braking,False,False,False,False,True,1.777456573466159,3.116474890260548,0.13823780038654992,0.0024944000178948045,0.6942087000934407
20330504,vi_ttc,TargetGP-Marginal,13,205,stop_and_go,True,False,True,True,False,0.31541922062096456,0.0,1.2250496799602946,0.0023172000655904412,0.3458970000501722
20330504,vi_ttc,TargetGP-Marginal,14,215,stop_and_go,True,False,True,True,False,0.4577092018691963,0.0,1.214624756333845,0.0023305000504478812,0.2517138998955488
20330504,vi_ttc,TargetGP-Marginal,15,192,stop_and_go,True,False,True,True,False,0.4920563380122764,0.0,1.2121815208042626,0.002367700100876391,0.32190300000365824
20330504,vi_ttc,TargetGP-Marginal,16,231,stop_and_go,True,False,True,True,False,0.4476097988090907,0.0,1.2153485011891205,0.002973599941469729,0.2804996999911964
20330504,vi_ttc,TargetGP-Marginal,17,213,stop_and_go,True,False,True,True,False,0.43056507041454395,0.0,1.2165755024432907,0.002355900011025369,0.09646710008382797
20330504,vi_ttc,TargetGP-Marginal,18,219,stop_and_go,True,False,True,True,False,0.5755404577257199,0.0,1.2063583248266485,0.0026000000070780516,0.22109350003302097
20330504,vi_ttc,TargetGP-Marginal,19,88,cutin_braking,False,False,False,False,True,inf,1.4361155373373364,0.0,0.002335500088520348,0.54306150006596
20330504,vi_ttc,TargetGP-Marginal,20,195,stop_and_go,True,False,True,True,False,0.7448572886748327,0.0,1.1950342443058437,0.002353800111450255,0.22112010000273585
20330504,vi_ttc,TargetGP-Marginal,21,252,stop_and_go,False,False,False,False,True,2.073522188401938,1.313497709400707,0.12524688320463317,0.002387099899351597,0.5597537000430748
20330504,vi_ttc,TargetGP-Marginal,22,223,stop_and_go,True,False,True,True,False,0.507687880011176,0.0,1.2110788213299788,0.002382199978455901,0.06423120002727956
20330504,vi_ttc,TargetGP-Marginal,23,243,stop_and_go,False,False,False,False,True,5.689179793484782,3.4778980100359576,0.03752726191935732,0.002417900017462671,0.5610371000366285
20330504,vi_ttc,TargetGP-Marginal,24,267,slow_lead_following,True,False,True,True,False,0.4669963485003458,0.0,1.2139613665024993,0.002416200004518032,0.06728989991825074
