seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,MeanGP-Risk,1,267,slow_lead_following,True,False,True,True,False,0.4669963485003458,0.0,1.2139613665024993,0.0007424999494105577,0.0686858999542892
20330504,vi_ttc,MeanGP-Risk,2,315,slow_lead_following,True,False,True,True,False,0.4362615715120187,0.0,1.2161646517728344,0.0008037000661715865,0.08399170008488
20330504,vi_ttc,MeanGP-Risk,3,291,slow_lead_following,False,False,False,False,True,2.2370576375907683,2.550284727388771,0.11860220029967149,0.0011402000673115253,0.6271974999690428
20330504,vi_ttc,MeanGP-Risk,4,269,slow_lead_following,True,False,True,True,False,0.39868924629651237,0.0,1.218888945369729,0.0006657999474555254,0.0780863999389112
20330504,vi_ttc,MeanGP-Risk,5,293,slow_lead_following,True,False,True,True,False,0.38399001404935057,0.0,1.2199640769684148,0.0006784000433981419,0.08457389997784048
20330504,vi_ttc,MeanGP-Risk,6,317,slow_lead_following,True,False,True,True,False,0.7281962850699362,0.0,1.1961204130401184,0.0006815000670030713,0.3552526000421494
20330504,vi_ttc,MeanGP-Risk,7,223,stop_and_go,True,False,True,True,False,0.507687880011176,0.0,1.2110788213299788,0.0008574000094085932,0.06166950007900596
20330504,vi_ttc,MeanGP-Risk,8,101,cutin_braking,True,False,True,True,False,0.43334092388281964,0.0033101065539214167,1.216375201172211,0.0009355000220239162,0.14997640007641166
20330504,vi_ttc,MeanGP-Risk,9,21,fast_intrusion,True,False,True,True,False,0.5193559443529303,0.007564803045191254,1.2102594553425534,0.001056100009009242,0.1292881000554189
20330504,vi_ttc,MeanGP-Risk,10,161,lead_braking,True,False,True,True,False,0.42221501002838274,0.0,1.2171791483080097,0.0011940000113099813,0.2096206999849528
20330504,vi_ttc,MeanGP-Risk,11,277,slow_lead_following,True,False,True,True,False,0.4064834330399108,0.0,1.218320996367202,0.0017290000105276704,0.109667900018394
20330504,vi_ttc,MeanGP-Risk,12,309,slow_lead_following,False,False,False,False,True,4.167309878057446,10.176906393727265,0.06232468811194678,0.0012829001061618328,0.5670611000386998
20330504,vi_ttc,MeanGP-Risk,13,305,slow_lead_following,True,False,True,True,False,0.36841324023211575,0.0,1.2211091573972706,0.001401199959218502,0.10321610001847148
20330504,vi_ttc,MeanGP-Risk,14,281,slow_lead_following,True,False,True,True,False,0.6279356132522613,0.0,1.2027855560967866,0.0013009000103920698,0.5606632999842986
20330504,vi_ttc,MeanGP-Risk,15,297,slow_lead_following,False,False,False,False,True,3.732452693890707,7.108333962041627,0.0720463757926534,0.0013037000317126513,0.5756295999744907
20330504,vi_ttc,MeanGP-Risk,16,299,slow_lead_following,False,False,False,False,True,2.6509566782758567,4.387494583755014,0.10331769842206265,0.0017855999758467078,0.5753192000556737
20330504,vi_ttc,MeanGP-Risk,17,213,stop_and_go,True,False,True,True,False,0.43056507041454395,0.0,1.2165755024432907,0.001689900062046945,0.09330190008040518
20330504,vi_ttc,MeanGP-Risk,18,229,stop_and_go,True,False,True,True,False,0.5162605996240932,0.0,1.2104765091316088,0.0013293999945744872,0.2635570999700576
20330504,vi_ttc,MeanGP-Risk,19,193,stop_and_go,True,False,True,True,False,0.3505296240539489,0.0,1.222431170981063,0.0015569000970572233,0.2331636999733746
20330504,vi_ttc,MeanGP-Risk,20,205,stop_and_go,True,False,True,True,False,0.31541922062096456,0.0,1.2250496799602946,0.0013775000115856528,0.2720170000102371
20330504,vi_ttc,MeanGP-Risk,21,241,stop_and_go,True,False,True,True,False,0.32173351156628927,0.0,1.22457650171369,0.0013535000616684556,0.25484169996343553
20330504,vi_ttc,MeanGP-Risk,22,231,stop_and_go,True,False,True,True,False,0.4476097988090907,0.0,1.2153485011891205,0.0021106000058352947,0.2765170999336988
20330504,vi_ttc,MeanGP-Risk,23,221,stop_and_go,True,False,True,True,False,0.5067859791261853,0.0,1.2111422882615681,0.0013752999948337674,0.34054990008007735
20330504,vi_ttc,MeanGP-Risk,24,226,stop_and_go,False,False,False,False,True,5.639025736180157,10.563605300240312,0.038159917036005846,0.0013645000290125608,0.584605099982582
20330504,vi_ttc,MeanGP-Risk,25,209,stop_and_go,True,False,True,True,False,0.31155961774420116,0.0,1.2253394004187155,0.0013988999417051673,0.33507289993576705
20330504,vi_ttc,MeanGP-Risk,26,202,stop_and_go,True,False,True,True,False,0.8854664872787882,0.0,1.1861039562404239,0.0013942000223323703,0.39647799998056144
20330504,vi_ttc,MeanGP-Risk,27,195,stop_and_go,True,False,True,True,False,0.7448572886748327,0.0,1.1950342443058437,0.001388799981214106,0.23256250005215406
20330504,vi_ttc,MeanGP-Risk,28,252,stop_and_go,False,False,False,False,True,2.073522188401938,1.313497709400707,0.12524688320463317,0.0014796999748796225,0.5643694999162108
20330504,vi_ttc,MeanGP-Risk,29,215,stop_and_go,True,False,True,True,False,0.4577092018691963,0.0,1.214624756333845,0.0014015999622642994,0.23914329998660833
20330504,vi_ttc,MeanGP-Risk,30,239,stop_and_go,True,False,True,True,False,0.5115009944372644,0.0,1.2108107025278023,0.0017342999344691634,0.1933394999941811
20330504,vi_ttc,MeanGP-Risk,31,243,stop_and_go,False,False,False,False,True,5.689179793484782,3.4778980100359576,0.03752726191935732,0.001409200020134449,0.572349900030531
20330504,vi_ttc,MeanGP-Risk,32,237,stop_and_go,False,False,False,False,True,5.625402850817499,9.203074019812789,0.03833359379240031,0.0014174999669194221,0.5651061999378726
