seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,ModeQuantile-Static,1,21,fast_intrusion,True,False,True,True,False,0.5193559443529303,0.007564803045191254,1.2102594553425534,0.00010569998994469643,0.12586649996228516
20330504,vi_ttc,ModeQuantile-Static,2,101,cutin_braking,True,False,True,True,False,0.43334092388281964,0.0033101065539214167,1.216375201172211,0.00010800000745803118,0.15231699997093529
20330504,vi_ttc,ModeQuantile-Static,3,161,lead_braking,True,False,True,True,False,0.42221501002838274,0.0,1.2171791483080097,0.0001039999770000577,0.21656280010938644
20330504,vi_ttc,ModeQuantile-Static,4,223,stop_and_go,True,False,True,True,False,0.507687880011176,0.0,1.2110788213299788,0.00010760000441223383,0.06200629996601492
20330504,vi_ttc,ModeQuantile-Static,5,267,slow_lead_following,True,False,True,True,False,0.4669963485003458,0.0,1.2139613665024993,0.0001050999853760004,0.07561449997592717
20330504,vi_ttc,ModeQuantile-Static,6,181,lead_braking,True,False,True,True,False,0.45807178444515084,0.0,1.2145988181689926,0.00010309997014701366,0.1709968000650406
20330504,vi_ttc,ModeQuantile-Static,7,89,cutin_braking,False,True,False,True,True,0.511957611489183,0.4987822942822051,0.7107786183823919,0.00011229992378503084,0.5971357999369502
20330504,vi_ttc,ModeQuantile-Static,8,269,slow_lead_following,True,False,True,True,False,0.39868924629651237,0.0,1.218888945369729,0.00010850001126527786,0.08018369995988905
20330504,vi_ttc,ModeQuantile-Static,9,59,fast_intrusion,False,True,False,True,True,0.7413692347506601,1.0473606309068908,0.6952611395044644,0.00010810000821948051,0.5736508000409231
20330504,vi_ttc,ModeQuantile-Static,10,213,stop_and_go,True,False,True,True,False,0.43056507041454395,0.0,1.2165755024432907,0.00011429993901401758,0.09912999998778105
20330504,vi_ttc,ModeQuantile-Static,11,171,lead_braking,True,False,True,True,False,0.46011268666000077,0.0,1.2144528760824407,5.759997293353081e-05,0.18825450004078448
20330504,vi_ttc,ModeQuantile-Static,12,125,cutin_braking,False,True,False,True,True,0.7294685560059692,0.862778481868705,0.69603725790685,5.819997750222683e-05,0.5712583999847993
20330504,vi_ttc,ModeQuantile-Static,13,315,slow_lead_following,True,False,True,True,False,0.4362615715120187,0.0,1.2161646517728344,5.570007488131523e-05,0.07330700010061264
20330504,vi_ttc,ModeQuantile-Static,14,29,fast_intrusion,True,False,True,True,False,0.5661666733715367,0.0,1.2070041193699055,5.959998816251755e-05,0.15212700003758073
20330504,vi_ttc,ModeQuantile-Static,15,195,stop_and_go,True,False,True,True,False,0.7448572886748327,0.0,1.1950342443058437,5.5600074119865894e-05,0.22722440003417432
20330504,vi_ttc,ModeQuantile-Static,16,179,lead_braking,True,False,True,True,False,0.37886640139782146,0.0,1.2203400681918004,5.7299970649182796e-05,0.3185443999245763
20330504,vi_ttc,ModeQuantile-Static,17,77,cutin_braking,True,False,True,True,False,0.4517948679534168,0.0,1.2150482945128882,7.379997987300158e-05,0.17046350007876754
20330504,vi_ttc,ModeQuantile-Static,18,293,slow_lead_following,True,False,True,True,False,0.38399001404935057,0.0,1.2199640769684148,6.0200109146535397e-05,0.09095610002987087
20330504,vi_ttc,ModeQuantile-Static,19,61,fast_intrusion,False,True,False,True,True,0.8016736445952034,1.0211155303485382,0.6913752900646276,5.589995998889208e-05,0.5901789999334142
20330504,vi_ttc,ModeQuantile-Static,20,193,stop_and_go,True,False,True,True,False,0.3505296240539489,0.0,1.222431170981063,7.129996083676815e-05,0.21770829998422414
20330504,vi_ttc,ModeQuantile-Static,21,151,lead_braking,True,False,True,True,False,0.35530881734649195,0.0,1.2220771058933901,5.859998054802418e-05,0.19204019999597222
20330504,vi_ttc,ModeQuantile-Static,22,67,cutin_braking,True,False,True,True,False,0.5667442858064052,0.0,1.206964267155412,5.6999968364834785e-05,0.1353798999916762
20330504,vi_ttc,ModeQuantile-Static,23,305,slow_lead_following,True,False,True,True,False,0.36841324023211575,0.0,1.2211091573972706,5.840009544044733e-05,0.10547690000385046
20330504,vi_ttc,ModeQuantile-Static,24,11,fast_intrusion,False,True,False,True,True,1.089119739276508,1.5861701997296234,0.6738896677619274,5.8399979025125504e-05,0.5604359999997541
20330504,vi_ttc,ModeQuantile-Static,25,239,stop_and_go,True,False,True,True,False,0.5115009944372644,0.0,1.2108107025278023,5.340005736798048e-05,0.18585009989328682
20330504,vi_ttc,ModeQuantile-Static,26,133,lead_braking,True,False,True,True,False,0.6991595904288014,0.0,1.1980278586505817,6.0999998822808266e-05,0.27148190001025796
20330504,vi_ttc,ModeQuantile-Static,27,75,cutin_braking,True,False,True,True,False,0.5411456796336482,0.002319792326443637,1.2087378220722917,5.850009620189667e-05,0.1572438000002876
20330504,vi_ttc,ModeQuantile-Static,28,259,slow_lead_following,False,False,False,False,True,2.177821230286649,2.1656784338423876,0.12096732983385355,5.7299970649182796e-05,0.5778781999833882
20330504,vi_ttc,ModeQuantile-Static,29,47,fast_intrusion,False,True,False,True,True,1.151825049073379,1.7284527120195337,0.6702927874656419,5.609996151179075e-05,0.590448800008744
20330504,vi_ttc,ModeQuantile-Static,30,229,stop_and_go,True,False,True,True,False,0.5162605996240932,0.0,1.2104765091316088,6.3000014051795e-05,0.30641279998235404
20330504,vi_ttc,ModeQuantile-Static,31,145,lead_braking,True,False,True,True,False,0.5523623274086157,2.842170943040401e-14,1.2079588330448552,5.980010610073805e-05,0.267721000011079
20330504,vi_ttc,ModeQuantile-Static,32,113,cutin_braking,False,True,False,True,True,0.6603627183660988,0.7668116392709456,0.7006054435980621,5.6299963034689426e-05,0.5759030999615788
20330504,vi_ttc,ModeQuantile-Static,33,291,slow_lead_following,False,False,False,False,True,2.2370576375907683,2.550284727388771,0.11860220029967149,5.4699950851500034e-05,0.5685754999285564
20330504,vi_ttc,ModeQuantile-Static,34,55,fast_intrusion,False,True,False,True,True,1.0289045437999973,1.5885641084491189,0.677415197927115,5.530007183551788e-05,0.6029922000598162
20330504,vi_ttc,ModeQuantile-Static,35,241,stop_and_go,True,False,True,True,False,0.32173351156628927,0.0,1.22457650171369,5.949998740106821e-05,0.25074469996616244
20330504,vi_ttc,ModeQuantile-Static,36,175,lead_braking,True,False,True,True,False,0.6054280611565457,0.0,1.204312679725402,5.8699981309473515e-05,0.31857070000842214
20330504,vi_ttc,ModeQuantile-Static,37,105,cutin_braking,False,True,False,True,True,0.8399965324440366,0.994196624195223,0.6889461537575925,6.009999196976423e-05,0.5722304999362677
20330504,vi_ttc,ModeQuantile-Static,38,277,slow_lead_following,True,False,True,True,False,0.4064834330399108,0.0,1.218320996367202,5.630007945001125e-05,0.10947220004163682
20330504,vi_ttc,ModeQuantile-Static,39,7,fast_intrusion,False,True,False,True,True,1.2034483636367512,1.7564348005959658,0.6673874965677157,7.850001566112041e-05,0.5843053999124095
20330504,vi_ttc,ModeQuantile-Static,40,187,lead_braking,True,False,True,True,False,0.4198977980714027,0.0,1.217346963149848,5.6999968364834785e-05,0.22959590004757047
20330504,vi_ttc,ModeQuantile-Static,41,205,stop_and_go,True,False,True,True,False,0.31541922062096456,0.0,1.2250496799602946,7.54999928176403e-05,0.27235330000985414
20330504,vi_ttc,ModeQuantile-Static,42,107,cutin_braking,True,False,True,True,False,0.6748147180332106,0.006989603146418718,1.1996413842918763,5.819997750222683e-05,0.16486080002505332
20330504,vi_ttc,ModeQuantile-Static,43,317,slow_lead_following,True,False,True,True,False,0.7281962850699362,0.0,1.1961204130401184,5.64999645575881e-05,0.3124872000189498
20330504,vi_ttc,ModeQuantile-Static,44,35,fast_intrusion,False,True,False,True,True,0.7970355163420845,1.0011787613622687,0.6916713932796947,7.049995474517345e-05,0.5743710000533611
20330504,vi_ttc,ModeQuantile-Static,45,180,lead_braking,True,False,True,True,False,0.9671379671300646,0.0,1.1811058370550356,5.7300087064504623e-05,0.3611959000118077
20330504,vi_ttc,ModeQuantile-Static,46,238,stop_and_go,True,False,True,True,False,0.3242834220134735,0.0,1.2243856994906368,5.8399979025125504e-05,0.35930779995396733
20330504,vi_ttc,ModeQuantile-Static,47,85,cutin_braking,True,False,True,True,False,0.5645342670671142,0.0,1.2071167882972036,6.049999501556158e-05,0.1761645000660792
20330504,vi_ttc,ModeQuantile-Static,48,299,slow_lead_following,False,False,False,False,True,2.6509566782758567,4.387494583755014,0.10331769842206265,5.789997521787882e-05,0.5540494000306353
20330504,vi_ttc,ModeQuantile-Static,49,31,fast_intrusion,False,True,False,True,True,1.1311651708876946,1.5956391087810757,0.671469577619999,5.6699966080486774e-05,0.6510025999741629
20330504,vi_ttc,ModeQuantile-Static,50,155,lead_braking,True,False,True,True,False,0.5792605253163299,0.0,1.2061025944430561,5.589995998889208e-05,0.38307319988962263
