seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,fvdm_delay05_brake3,MeanGP-Risk,1,210,stop_and_go,True,False,True,True,False,0.7367259315673363,0.0,1.1955635923977124,0.0005377000197768211,0.024097699904814363
20330420,fvdm_delay05_brake3,MeanGP-Risk,2,234,stop_and_go,True,False,True,True,False,1.5916744018253124,0.0,1.1470691352321563,0.000699399970471859,0.06511700002010912
20330420,fvdm_delay05_brake3,MeanGP-Risk,3,244,stop_and_go,False,False,False,False,True,2.326280600853406,2.56406132462439,0.11512679093707076,0.0006667999550700188,0.1515713999979198
20330420,fvdm_delay05_brake3,MeanGP-Risk,4,214,stop_and_go,True,False,True,True,False,1.3909879799268754,0.0,1.1572439243400052,0.0006809999467805028,0.03001450002193451
20330420,fvdm_delay05_brake3,MeanGP-Risk,5,226,stop_and_go,True,False,True,True,False,1.8233567807403965,0.0,1.1361388504744039,0.0006659999489784241,0.0444655999308452
20330420,fvdm_delay05_brake3,MeanGP-Risk,6,252,stop_and_go,True,False,True,True,False,1.080271782940672,0.0,1.1744032808565321,0.0007589999586343765,0.06927530001848936
20330420,fvdm_delay05_brake3,MeanGP-Risk,7,294,slow_lead_following,True,False,True,True,False,0.7478398845652435,0.0,1.1948404378843283,0.0007162999827414751,0.028957300004549325
20330420,fvdm_delay05_brake3,MeanGP-Risk,8,26,fast_intrusion,True,False,True,True,False,0.9013943694091274,0.0,1.1851184939834396,0.0009129000827670097,0.05365790007635951
20330420,fvdm_delay05_brake3,MeanGP-Risk,9,88,cutin_braking,True,False,True,True,False,0.5259348140444208,0.0,1.2097988706954967,0.001405100105330348,0.07305680005811155
20330420,fvdm_delay05_brake3,MeanGP-Risk,10,191,lead_braking,True,False,True,True,False,0.9244476928074542,0.0,1.1837014135228108,0.0018764000851660967,0.0668563999934122
20330420,fvdm_delay05_brake3,MeanGP-Risk,11,278,slow_lead_following,True,False,True,True,False,1.252945177894234,0.0,1.1646484385340574,0.0013153000036254525,0.03977249993477017
20330420,fvdm_delay05_brake3,MeanGP-Risk,12,308,slow_lead_following,True,False,True,True,False,0.8517604985697094,0.0,1.188206685833619,0.001325500081293285,0.032090900000184774
20330420,fvdm_delay05_brake3,MeanGP-Risk,13,310,slow_lead_following,True,False,True,True,False,1.4665121112239559,0.0,1.1533347664913796,0.0012852000072598457,0.039879499934613705
20330420,fvdm_delay05_brake3,MeanGP-Risk,14,276,slow_lead_following,False,False,False,False,True,2.2423106206753984,1.9740404414589534,0.11839471022566833,0.0013002000050619245,0.15002810000441968
20330420,fvdm_delay05_brake3,MeanGP-Risk,15,266,slow_lead_following,True,False,True,True,False,1.151147445668025,0.0,1.1703312554673846,0.001410100026987493,0.02798569994047284
20330420,fvdm_delay05_brake3,MeanGP-Risk,16,286,slow_lead_following,True,False,True,True,False,1.867174041908843,0.0,1.134164890629568,0.0016820000018924475,0.040398200042545795
20330420,fvdm_delay05_brake3,MeanGP-Risk,17,302,slow_lead_following,False,False,False,False,True,3.015042350048047,2.7436671089605653,0.09150986687613272,0.0013355000410228968,0.15631069999653846
20330420,fvdm_delay05_brake3,MeanGP-Risk,18,216,stop_and_go,True,False,True,True,False,0.8943753878853044,0.0,1.1855521154788422,0.0014694000128656626,0.07616040005814284
20330420,fvdm_delay05_brake3,MeanGP-Risk,19,260,slow_lead_following,True,False,True,True,False,0.7059653672231092,0.0,1.1975791233733792,0.0013541999505832791,0.04728509997949004
20330420,fvdm_delay05_brake3,MeanGP-Risk,20,300,slow_lead_following,True,False,True,True,False,0.870661825991633,0.0,1.187024628089917,0.0013785000192001462,0.05889849993400276
20330420,fvdm_delay05_brake3,MeanGP-Risk,21,104,cutin_braking,True,False,True,True,False,0.6117838137721909,5.684341886080802e-14,1.203880284303996,0.0013435999862849712,0.07743090006988496
20330420,fvdm_delay05_brake3,MeanGP-Risk,22,312,slow_lead_following,False,True,False,True,True,1.8957463414165714,0.2486520996193633,0.6328931564912615,0.001459200051613152,0.17548449989408255
20330420,fvdm_delay05_brake3,MeanGP-Risk,23,272,slow_lead_following,True,False,True,True,False,0.8054116107906747,0.0,1.1911369871018909,0.0015740999951958656,0.050763399922288954
20330420,fvdm_delay05_brake3,MeanGP-Risk,24,264,slow_lead_following,False,False,False,False,True,2.322943626638605,2.8944089014880205,0.11525492056233241,0.0015156000154092908,0.16959700000006706
20330420,fvdm_delay05_brake3,MeanGP-Risk,25,124,cutin_braking,True,False,True,True,False,0.7354760460987608,2.842170943040401e-14,1.195645086737072,0.0014357001055032015,0.08106300001963973
20330420,fvdm_delay05_brake3,MeanGP-Risk,26,76,cutin_braking,True,False,True,True,False,0.6393656039146165,0.0,1.2020144137171007,0.001402399968355894,0.06617599993478507
20330420,fvdm_delay05_brake3,MeanGP-Risk,27,62,fast_intrusion,True,False,True,True,False,1.1091814200444534,0.0,1.1727307075280975,0.001621199888177216,0.0496543999761343
20330420,fvdm_delay05_brake3,MeanGP-Risk,28,74,cutin_braking,True,False,True,True,False,0.8588872815021958,0.0,1.1877601137485623,0.0014144000597298145,0.06194010004401207
20330420,fvdm_delay05_brake3,MeanGP-Risk,29,196,stop_and_go,False,False,False,False,True,9.79833824683001,7.706881690454054,0.009538613780918857,0.0014216999989002943,0.15385630005039275
20330420,fvdm_delay05_brake3,MeanGP-Risk,30,116,cutin_braking,True,False,True,True,False,0.7236621130516445,0.0,1.1964170517151214,0.0014224000042304397,0.08515820000320673
20330420,fvdm_delay05_brake3,MeanGP-Risk,31,85,cutin_braking,False,False,False,False,True,2.4063408496953547,5.63286407650719,0.11209506448230468,0.0026547000743448734,0.16131100000347942
20330420,fvdm_delay05_brake3,MeanGP-Risk,32,106,cutin_braking,True,False,True,True,False,1.185959101837529,0.0,1.1683661744379807,0.0014759000623598695,0.08845909999217838
20330420,fvdm_delay05_brake3,MeanGP-Risk,33,92,cutin_braking,False,False,False,False,True,2.9600986159454385,4.526295580013539,0.09320127288976328,0.0028189000440761447,0.16953950002789497
