seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,fvdm_delay05_brake3,CoReGP-Marginal,1,310,slow_lead_following,True,False,True,True,False,1.4665121112239559,0.0,1.1533347664913796,0.0014486999716609716,0.04000960011035204
20330420,fvdm_delay05_brake3,CoReGP-Marginal,2,283,slow_lead_following,False,False,False,False,True,inf,10.126744048180996,0.0,0.0016676000086590648,0.14976439997553825
20330420,fvdm_delay05_brake3,CoReGP-Marginal,3,276,slow_lead_following,False,False,False,False,True,2.2423106206753984,1.9740404414589534,0.11839471022566833,0.0017151000211015344,0.1580052999779582
20330420,fvdm_delay05_brake3,CoReGP-Marginal,4,289,slow_lead_following,False,False,False,False,True,5.674909192186689,3.4597423157528198,0.03770619937033439,0.002692700014449656,0.1586106000468135
20330420,fvdm_delay05_brake3,CoReGP-Marginal,5,302,slow_lead_following,False,False,False,False,True,3.015042350048047,2.7436671089605653,0.09150986687613272,0.0016869999235495925,0.14910599996801466
20330420,fvdm_delay05_brake3,CoReGP-Marginal,6,294,slow_lead_following,True,False,True,True,False,0.7478398845652435,0.0,1.1948404378843283,0.0017166000325232744,0.02732519991695881
20330420,fvdm_delay05_brake3,CoReGP-Marginal,7,52,fast_intrusion,True,False,True,True,False,1.6983768430166362,0.0,1.1419301880874924,0.0017015000339597464,0.07878900005016476
20330420,fvdm_delay05_brake3,CoReGP-Marginal,8,124,cutin_braking,True,False,True,True,False,0.7354760460987608,2.842170943040401e-14,1.195645086737072,0.001963100046850741,0.07652950007468462
20330420,fvdm_delay05_brake3,CoReGP-Marginal,9,252,stop_and_go,True,False,True,True,False,1.080271782940672,0.0,1.1744032808565321,0.0020840000361204147,0.07047829998191446
20330420,fvdm_delay05_brake3,CoReGP-Marginal,10,153,lead_braking,False,False,False,False,True,1.87564565061391,6.294520241046996,0.1337865609060815,0.002554000006057322,0.14921539998613298
20330420,fvdm_delay05_brake3,CoReGP-Marginal,11,37,fast_intrusion,False,False,False,False,True,13.39473690219909,7.387978620818146,0.002876426189404727,0.003182699903845787,0.17289569997228682
20330420,fvdm_delay05_brake3,CoReGP-Marginal,12,101,cutin_braking,False,False,False,False,True,5.0541414177964645,6.275268643052978,0.0463743781619097,0.0024895999813452363,0.1500868999864906
20330420,fvdm_delay05_brake3,CoReGP-Marginal,13,215,stop_and_go,False,False,False,False,True,3.5822734490213093,9.342876739361344,0.07574479795640444,0.0028040000470355153,0.15223219990730286
20330420,fvdm_delay05_brake3,CoReGP-Marginal,14,108,cutin_braking,False,False,False,False,True,4.61848867722248,8.432036601185388,0.05362228207895709,0.003284799982793629,0.15274059993680567
20330420,fvdm_delay05_brake3,CoReGP-Marginal,15,221,stop_and_go,False,False,False,False,True,8.399678860400208,6.030564705096182,0.015204143120008009,0.0023904999252408743,0.1563315000385046
20330420,fvdm_delay05_brake3,CoReGP-Marginal,16,10,fast_intrusion,False,False,False,False,True,4.351047358078069,6.132510894582154,0.05862210233966294,0.002696800045669079,0.1617790999589488
20330420,fvdm_delay05_brake3,CoReGP-Marginal,17,92,cutin_braking,False,False,False,False,True,2.9600986159454385,4.526295580013539,0.09320127288976328,0.0046700999373570085,0.15945469995494932
20330420,fvdm_delay05_brake3,CoReGP-Marginal,18,244,stop_and_go,False,False,False,False,True,2.326280600853406,2.56406132462439,0.11512679093707076,0.0026681000599637628,0.15092829999048263
20330420,fvdm_delay05_brake3,CoReGP-Marginal,19,4,fast_intrusion,False,False,False,False,True,2.119378696348032,1.5788777563054452,0.12334697912611176,0.0030637999298051,0.16765710001345724
20330420,fvdm_delay05_brake3,CoReGP-Marginal,20,2,fast_intrusion,True,False,True,True,False,1.4495099513021166,0.0,1.1542062410575986,0.0024600999895483255,0.05925779999233782
20330420,fvdm_delay05_brake3,CoReGP-Marginal,21,36,fast_intrusion,False,False,False,False,True,3.562167375332796,6.612421743222313,0.0762541463790976,0.0030478000408038497,0.15963550005108118
20330420,fvdm_delay05_brake3,CoReGP-Marginal,22,104,cutin_braking,True,False,True,True,False,0.6117838137721909,5.684341886080802e-14,1.203880284303996,0.0024513000389561057,0.07741799997165799
20330420,fvdm_delay05_brake3,CoReGP-Marginal,23,76,cutin_braking,True,False,True,True,False,0.6393656039146165,0.0,1.2020144137171007,0.00263259990606457,0.06439620000310242
20330420,fvdm_delay05_brake3,CoReGP-Marginal,24,88,cutin_braking,True,False,True,True,False,0.5259348140444208,0.0,1.2097988706954967,0.0024539000587537885,0.08428370009642094
20330420,fvdm_delay05_brake3,CoReGP-Marginal,25,68,cutin_braking,False,False,False,False,True,2.3827797110498303,4.963321524394416,0.11297889305922658,0.0024627000093460083,0.16241640003863722
20330420,fvdm_delay05_brake3,CoReGP-Marginal,26,80,cutin_braking,False,False,False,False,True,3.267776432901422,9.754249669360632,0.08411644651487538,0.002527299919165671,0.16228040005080402
