seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,fvdm_delay05_brake3,CoReGP-Risk,1,210,stop_and_go,True,False,True,True,False,0.7367259315673363,0.0,1.1955635923977124,0.0005706000374630094,0.023705400060862303
20330420,fvdm_delay05_brake3,CoReGP-Risk,2,234,stop_and_go,True,False,True,True,False,1.5916744018253124,0.0,1.1470691352321563,0.0007261999417096376,0.074897599988617
20330420,fvdm_delay05_brake3,CoReGP-Risk,3,244,stop_and_go,False,False,False,False,True,2.326280600853406,2.56406132462439,0.11512679093707076,0.0007190000033006072,0.15871109999716282
20330420,fvdm_delay05_brake3,CoReGP-Risk,4,214,stop_and_go,True,False,True,True,False,1.3909879799268754,0.0,1.1572439243400052,0.0011086000595241785,0.023953799973241985
20330420,fvdm_delay05_brake3,CoReGP-Risk,5,225,stop_and_go,False,False,False,False,True,7.721381626329953,2.3710004163906007,0.019061432302130074,0.0007238000398501754,0.14925290003884584
20330420,fvdm_delay05_brake3,CoReGP-Risk,6,226,stop_and_go,True,False,True,True,False,1.8233567807403965,0.0,1.1361388504744039,0.00074970000423491,0.0434613999677822
20330420,fvdm_delay05_brake3,CoReGP-Risk,7,294,slow_lead_following,True,False,True,True,False,0.7478398845652435,0.0,1.1948404378843283,0.0007621999830007553,0.02711060002911836
20330420,fvdm_delay05_brake3,CoReGP-Risk,8,26,fast_intrusion,True,False,True,True,False,0.9013943694091274,0.0,1.1851184939834396,0.0009664000244811177,0.057733100024051964
20330420,fvdm_delay05_brake3,CoReGP-Risk,9,88,cutin_braking,True,False,True,True,False,0.5259348140444208,0.0,1.2097988706954967,0.0011267999652773142,0.08022490004077554
20330420,fvdm_delay05_brake3,CoReGP-Risk,10,191,lead_braking,True,False,True,True,False,0.9244476928074542,0.0,1.1837014135228108,0.0012976001016795635,0.07158380001783371
20330420,fvdm_delay05_brake3,CoReGP-Risk,11,278,slow_lead_following,True,False,True,True,False,1.252945177894234,0.0,1.1646484385340574,0.001387599972076714,0.044974599964916706
20330420,fvdm_delay05_brake3,CoReGP-Risk,12,308,slow_lead_following,True,False,True,True,False,0.8517604985697094,0.0,1.188206685833619,0.0013397999573498964,0.0317644999595359
20330420,fvdm_delay05_brake3,CoReGP-Risk,13,276,slow_lead_following,False,False,False,False,True,2.2423106206753984,1.9740404414589534,0.11839471022566833,0.0013767000054940581,0.16285530000459403
20330420,fvdm_delay05_brake3,CoReGP-Risk,14,260,slow_lead_following,True,False,True,True,False,0.7059653672231092,0.0,1.1975791233733792,0.0013658999232575297,0.036005100002512336
20330420,fvdm_delay05_brake3,CoReGP-Risk,15,300,slow_lead_following,True,False,True,True,False,0.870661825991633,0.0,1.187024628089917,0.0014628999633714557,0.044340800028294325
20330420,fvdm_delay05_brake3,CoReGP-Risk,16,104,cutin_braking,True,False,True,True,False,0.6117838137721909,5.684341886080802e-14,1.203880284303996,0.0014439000515267253,0.10122950002551079
20330420,fvdm_delay05_brake3,CoReGP-Risk,17,124,cutin_braking,True,False,True,True,False,0.7354760460987608,2.842170943040401e-14,1.195645086737072,0.0017555999802425504,0.10121539991814643
20330420,fvdm_delay05_brake3,CoReGP-Risk,18,76,cutin_braking,True,False,True,True,False,0.6393656039146165,0.0,1.2020144137171007,0.0018545000348240137,0.06758050003554672
20330420,fvdm_delay05_brake3,CoReGP-Risk,19,62,fast_intrusion,True,False,True,True,False,1.1091814200444534,0.0,1.1727307075280975,0.0014058999950066209,0.04795769997872412
20330420,fvdm_delay05_brake3,CoReGP-Risk,20,34,fast_intrusion,False,False,False,False,True,6.220929893728189,5.43553509872396,0.03143172144131674,0.0018991000251844525,0.14825719990767539
20330420,fvdm_delay05_brake3,CoReGP-Risk,21,74,cutin_braking,True,False,True,True,False,0.8588872815021958,0.0,1.1877601137485623,0.0014174999669194221,0.064738699933514
20330420,fvdm_delay05_brake3,CoReGP-Risk,22,312,slow_lead_following,False,True,False,True,True,1.8957463414165714,0.2486520996193633,0.6328931564912615,0.001446699956431985,0.14928949996829033
20330420,fvdm_delay05_brake3,CoReGP-Risk,23,272,slow_lead_following,True,False,True,True,False,0.8054116107906747,0.0,1.1911369871018909,0.0019799000583589077,0.04652130010072142
20330420,fvdm_delay05_brake3,CoReGP-Risk,24,310,slow_lead_following,True,False,True,True,False,1.4665121112239559,0.0,1.1533347664913796,0.001463599968701601,0.04690129996743053
20330420,fvdm_delay05_brake3,CoReGP-Risk,25,266,slow_lead_following,True,False,True,True,False,1.151147445668025,0.0,1.1703312554673846,0.0014690000098198652,0.029785000020638108
20330420,fvdm_delay05_brake3,CoReGP-Risk,26,286,slow_lead_following,True,False,True,True,False,1.867174041908843,0.0,1.134164890629568,0.0019366000778973103,0.05011950002517551
20330420,fvdm_delay05_brake3,CoReGP-Risk,27,302,slow_lead_following,False,False,False,False,True,3.015042350048047,2.7436671089605653,0.09150986687613272,0.001489899936132133,0.14850659994408488
20330420,fvdm_delay05_brake3,CoReGP-Risk,28,116,cutin_braking,True,False,True,True,False,0.7236621130516445,0.0,1.1964170517151214,0.002687099971808493,0.09206439997069538
20330420,fvdm_delay05_brake3,CoReGP-Risk,29,85,cutin_braking,False,False,False,False,True,2.4063408496953547,5.63286407650719,0.11209506448230468,0.0014853999018669128,0.1520308000035584
20330420,fvdm_delay05_brake3,CoReGP-Risk,30,106,cutin_braking,True,False,True,True,False,1.185959101837529,0.0,1.1683661744379807,0.001626000041142106,0.07667980005498976
20330420,fvdm_delay05_brake3,CoReGP-Risk,31,92,cutin_braking,False,False,False,False,True,2.9600986159454385,4.526295580013539,0.09320127288976328,0.001530399895273149,0.15377029997762293
20330420,fvdm_delay05_brake3,CoReGP-Risk,32,196,stop_and_go,False,False,False,False,True,9.79833824683001,7.706881690454054,0.009538613780918857,0.0015158000169321895,0.16305840003769845
20330420,fvdm_delay05_brake3,CoReGP-Risk,33,177,lead_braking,False,False,False,False,True,2.8389469565103678,8.174390329270182,0.09704213500599229,0.0015072000678628683,0.16091239999514073
20330420,fvdm_delay05_brake3,CoReGP-Risk,34,264,slow_lead_following,False,False,False,False,True,2.322943626638605,2.8944089014880205,0.11525492056233241,0.0015320000238716602,0.15689739992376417
20330420,fvdm_delay05_brake3,CoReGP-Risk,35,112,cutin_braking,True,False,True,True,False,0.681110278393644,2.842170943040401e-14,1.1992228721118279,0.0021036999532952905,0.08466880000196397
20330420,fvdm_delay05_brake3,CoReGP-Risk,36,96,cutin_braking,False,False,False,False,True,3.715287516048382,10.370360489494999,0.07245978699538903,0.0017111999914050102,0.1535573999863118
20330420,fvdm_delay05_brake3,CoReGP-Risk,37,84,cutin_braking,True,False,True,True,False,1.1175350685184973,2.842170943040401e-14,1.1722503993555962,0.00201370008289814,0.07366630004253238
20330420,fvdm_delay05_brake3,CoReGP-Risk,38,72,cutin_braking,False,False,False,False,True,3.4547424838182414,6.954786424646471,0.07903415413982659,0.0015515000559389591,0.15077160007786006
20330420,fvdm_delay05_brake3,CoReGP-Risk,39,4,fast_intrusion,False,False,False,False,True,2.119378696348032,1.5788777563054452,0.12334697912611176,0.0015489000361412764,0.1596259999787435
20330420,fvdm_delay05_brake3,CoReGP-Risk,40,90,cutin_braking,False,False,False,False,True,2.2539242608449572,2.912562361867714,0.11793726504339616,0.0019655999494716525,0.1521779999602586
20330420,fvdm_delay05_brake3,CoReGP-Risk,41,252,stop_and_go,True,False,True,True,False,1.080271782940672,0.0,1.1744032808565321,0.00334089994430542,0.0713800999801606
20330420,fvdm_delay05_brake3,CoReGP-Risk,42,216,stop_and_go,True,False,True,True,False,0.8943753878853044,0.0,1.1855521154788422,0.0015576999867334962,0.06306319998111576
20330420,fvdm_delay05_brake3,CoReGP-Risk,43,192,stop_and_go,False,True,False,True,True,1.1505174822702273,0.6544132029278558,0.670367026708497,0.0015817000530660152,0.16682980000041425
20330420,fvdm_delay05_brake3,CoReGP-Risk,44,224,stop_and_go,False,False,False,False,True,2.4716057319557727,6.0835881100609015,0.10968277551928046,0.0016442000633105636,0.15169309999328107
20330420,fvdm_delay05_brake3,CoReGP-Risk,45,220,stop_and_go,True,False,True,True,False,0.8351519053395868,0.0,1.1892515248119695,0.0020801000064238906,0.08552959992084652
20330420,fvdm_delay05_brake3,CoReGP-Risk,46,248,stop_and_go,False,True,False,True,True,1.3248770464587951,2.6489389782704222,0.6607475682874903,0.0016286999452859163,0.15758170001208782
20330420,fvdm_delay05_brake3,CoReGP-Risk,47,235,stop_and_go,False,False,False,False,True,2.021616347078062,4.296148238561898,0.12743275353022762,0.0015932999085634947,0.14994899998418987
20330420,fvdm_delay05_brake3,CoReGP-Risk,48,204,stop_and_go,True,False,True,True,False,0.570845837173218,0.0,1.2066815023042732,0.001666199997998774,0.04480499995406717
20330420,fvdm_delay05_brake3,CoReGP-Risk,49,255,stop_and_go,False,False,False,False,True,1.633577159369171,5.3349173697033905,0.14502921401209765,0.0016386000206694007,0.16713129996787757
20330420,fvdm_delay05_brake3,CoReGP-Risk,50,151,lead_braking,True,False,True,True,False,1.1473241456945094,0.0,1.170548469678672,0.0016388000221922994,0.04871469992212951
