seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,fvdm_delay05_brake3,SourceStatic-Risk,37,143,lead_braking,True,False,True,True,False,0.6750206010462138,0.0,1.1996276838387574,0.001195100019685924,0.05321159993764013
20330420,fvdm_delay05_brake3,SourceStatic-Risk,38,167,lead_braking,True,False,True,True,False,0.8444288132111933,0.0,1.1886672057365484,0.00046449992805719376,0.06496049999259412
20330420,fvdm_delay05_brake3,SourceStatic-Risk,39,106,cutin_braking,True,False,True,True,False,1.185959101837529,0.0,1.1683661744379807,0.0004723999882116914,0.07724539993796498
20330420,fvdm_delay05_brake3,SourceStatic-Risk,40,216,stop_and_go,True,False,True,True,False,0.8943753878853044,0.0,1.1855521154788422,0.0004602000117301941,0.060712500009685755
20330420,fvdm_delay05_brake3,SourceStatic-Risk,41,264,slow_lead_following,False,False,False,False,True,2.322943626638605,2.8944089014880205,0.11525492056233241,0.00046939996536821127,0.15510440000798553
20330420,fvdm_delay05_brake3,SourceStatic-Risk,42,276,slow_lead_following,False,False,False,False,True,2.2423106206753984,1.9740404414589534,0.11839471022566833,0.0004832999547943473,0.1513770999154076
20330420,fvdm_delay05_brake3,SourceStatic-Risk,43,284,slow_lead_following,False,False,False,False,True,2.364602828446381,2.9761167595088125,0.11366550573029542,0.0005764999659731984,0.16143340000417084
20330420,fvdm_delay05_brake3,SourceStatic-Risk,44,296,slow_lead_following,False,False,False,False,True,2.398970147871726,3.3002058208315788,0.11237080951473205,0.00046850007493048906,0.1514714000513777
20330420,fvdm_delay05_brake3,SourceStatic-Risk,45,189,lead_braking,False,False,False,False,True,1.7059391061874607,9.86210993282782,0.1415728674906971,0.0008981999708339572,0.15616310003679246
20330420,fvdm_delay05_brake3,SourceStatic-Risk,46,157,lead_braking,False,True,False,True,True,1.4900230792197888,4.1166335170812545,0.652137780073474,0.0005111000500619411,0.1627099000615999
20330420,fvdm_delay05_brake3,SourceStatic-Risk,47,288,slow_lead_following,False,False,False,False,True,2.571245057568848,4.641720295364422,0.10609970147597735,0.0004904998932033777,0.15878020005766302
20330420,fvdm_delay05_brake3,SourceStatic-Risk,48,192,stop_and_go,False,True,False,True,True,1.1505174822702273,0.6544132029278558,0.670367026708497,0.0005290999542921782,0.16066509997472167
20330420,fvdm_delay05_brake3,SourceStatic-Risk,49,12,fast_intrusion,False,False,False,False,True,2.6988762226804894,4.103289597565151,0.10168049654744797,0.00048649997916072607,0.14881879999302328
20330420,fvdm_delay05_brake3,SourceStatic-Risk,50,252,stop_and_go,True,False,True,True,False,1.080271782940672,0.0,1.1744032808565321,0.00048010004684329033,0.07662300008814782
