seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,1,309,slow_lead_following,True,False,True,True,False,0.8892636533029098,0.0,1.185868549378478,0.00010379997547715902,0.023676999961026013
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,2,311,slow_lead_following,True,False,True,True,False,0.5865183647722739,0.0,1.2056045772601132,0.00011559994891285896,0.03891020000446588
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,3,269,slow_lead_following,True,False,True,True,False,0.7709385157699459,0.0,1.193346015977732,0.00011209992226213217,0.03623219998553395
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,4,60,fast_intrusion,True,False,True,True,False,0.7994694895823752,0.0,1.1915159486655027,0.00010960001964122057,0.06647799990605563
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,5,20,fast_intrusion,True,False,True,True,False,0.956369989793847,0.0,1.181757052918452,0.00011110003106296062,0.06292630010284483
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,6,70,cutin_braking,True,False,True,True,False,0.9138586682730893,1.4210854715202004e-14,1.1843509654602655,0.00011350004933774471,0.057558099972084165
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,7,151,lead_braking,True,False,True,True,False,0.9923780331100049,0.0,1.1795885211054746,0.00012799992691725492,0.03626660001464188
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,8,88,cutin_braking,True,False,True,True,False,0.863110921989743,0.0022573708540107873,1.187495956003961,0.00010760000441223383,0.0647041000192985
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,9,76,cutin_braking,True,False,True,True,False,0.5194344177183448,2.842170943040401e-14,1.2102539554921288,0.00010900001507252455,0.07273040001746267
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,10,224,stop_and_go,True,False,True,True,False,0.7424118262606713,0.0,1.1951932920925756,0.00015850004274398088,0.04711020004469901
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,11,171,lead_braking,True,False,True,True,False,0.7804891733917736,0.0,1.192731467520039,6.329989992082119e-05,0.041675199987366796
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,12,287,slow_lead_following,True,False,True,True,False,1.1201184428259134,0.0,1.1721021341168139,7.059995550662279e-05,0.05111399991437793
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,13,265,slow_lead_following,True,False,True,True,False,1.3804276750631979,0.0,1.1577984142909277,6.049999501556158e-05,0.023001499939709902
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,14,58,fast_intrusion,True,False,True,True,False,1.4379119367059945,0.0,1.1548035570050215,5.610007792711258e-05,0.06092089996673167
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,15,118,cutin_braking,True,False,True,True,False,0.9590349152788832,0.002562442838353718,1.1815956682746034,5.650008097290993e-05,0.059900699998252094
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,16,167,lead_braking,True,False,True,True,False,0.892698302489969,0.0,1.185655873392268,5.8999983593821526e-05,0.03452099999412894
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,17,267,slow_lead_following,True,False,True,True,False,1.1630793893727338,0.0,1.1696551399369535,6.000010762363672e-05,0.04832010006066412
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,18,293,slow_lead_following,True,False,True,True,False,1.5643582936139762,0.0,1.1484143691681195,5.8200093917548656e-05,0.03449960006400943
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,19,26,fast_intrusion,True,False,True,True,False,1.7918326334563668,0.0,1.1375769467593142,5.740008782595396e-05,0.06745720002800226
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,20,303,slow_lead_following,True,False,True,True,False,1.5851981735633287,1.4210854715202004e-14,1.147386962592503,5.849997978657484e-05,0.047356999944895506
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,21,263,slow_lead_following,True,False,True,True,False,1.570406539543887,1.4210854715202004e-14,1.1481154550522932,6.049999501556158e-05,0.05028409999795258
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,22,18,fast_intrusion,True,False,True,True,False,1.7270211282974604,0.0,1.1405814742254856,5.980010610073805e-05,0.0667187999933958
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,23,155,lead_braking,True,False,True,True,False,0.7932907398679909,0.0,1.19191079817635,6.049999501556158e-05,0.0796424999134615
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,24,104,cutin_braking,True,False,True,True,False,0.5304461557695358,0.0,1.2094836163251874,6.430002395063639e-05,0.08384650002699345
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,25,181,lead_braking,True,False,True,True,False,0.5565272311635177,0.0,1.2076703238518265,6.19000056758523e-05,0.06421510002110153
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,26,291,slow_lead_following,True,False,True,True,False,1.521640748398279,0.0,1.1505427858371882,5.7699973694980145e-05,0.05597459990531206
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,27,64,cutin_braking,True,False,True,True,False,1.0209082205058135,0.0,1.1778887184773112,5.8399979025125504e-05,0.07155100000090897
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,28,200,stop_and_go,True,False,True,True,False,0.990899427005645,0.0,1.179677056483034,5.8299978263676167e-05,0.0458126999437809
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,29,36,fast_intrusion,False,True,False,True,True,1.9520760983523617,0.5688341425978933,0.6304211572365407,5.849997978657484e-05,0.15135199995711446
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,30,137,lead_braking,True,False,True,True,False,0.7454682955171296,0.0,1.1949945259314299,6.049999501556158e-05,0.06242519989609718
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,31,24,fast_intrusion,False,False,False,False,True,2.1616726206421113,1.8461618428306963,0.12162023691066935,6.10999995842576e-05,0.1494504000293091
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,32,0,fast_intrusion,False,False,False,False,True,2.119048237850007,1.5758280897989323,0.1233605668936162,6.140000186860561e-05,0.15250399999786168
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,33,206,stop_and_go,True,False,True,True,False,1.3527113433116729,0.0,1.1592630339205994,9.040010627359152e-05,0.04358759999740869
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,34,124,cutin_braking,True,False,True,True,False,0.8084449061724657,0.0,1.1909438264571404,5.879998207092285e-05,0.08715889998711646
20330717,fvdm_delay05_brake3,SourceMeanRaw-Static,35,40,fast_intrusion,False,False,False,False,True,2.230821627846678,2.297585887022419,0.11884899153514675,6.10999995842576e-05,0.1582276999251917
