seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330717,vi_ttc,SourceMeanRaw-Static,1,309,slow_lead_following,True,False,True,True,False,1.715891648567413,0.0,1.1411039757104466,0.00011079991236329079,0.16140440001618117
20330717,vi_ttc,SourceMeanRaw-Static,2,311,slow_lead_following,True,False,True,True,False,0.34953858401094673,0.0,1.2225046625183218,0.00010750000365078449,0.08705380000174046
20330717,vi_ttc,SourceMeanRaw-Static,3,269,slow_lead_following,True,False,True,True,False,0.4313826772470936,0.0,1.2165164859488509,0.00010419997852295637,0.07132779993116856
20330717,vi_ttc,SourceMeanRaw-Static,4,60,fast_intrusion,False,True,False,True,True,0.45855121818713834,0.3072601490761713,0.7145645256044274,0.00010770000517368317,0.5497525999089703
20330717,vi_ttc,SourceMeanRaw-Static,5,20,fast_intrusion,True,False,True,True,False,0.4486523176071936,0.0,1.215273679236878,0.00010820000898092985,0.14207419997546822
20330717,vi_ttc,SourceMeanRaw-Static,6,70,cutin_braking,True,False,True,True,False,0.47212412467444204,0.03478101997175745,1.213595963543117,0.00010499998461455107,0.13248010003007948
20330717,vi_ttc,SourceMeanRaw-Static,7,151,lead_braking,True,False,True,True,False,0.4727623851709455,2.842170943040401e-14,1.2135505250883027,0.00011030002497136593,0.07678240002132952
20330717,vi_ttc,SourceMeanRaw-Static,8,88,cutin_braking,True,False,True,True,False,0.4442087634416684,0.004129487734191308,1.215592775583556,0.00011129991617053747,0.1593302000546828
20330717,vi_ttc,SourceMeanRaw-Static,9,76,cutin_braking,False,True,False,True,True,0.5674217881268037,0.6604007005213501,0.7069175328422991,0.00010740000288933516,0.5425567999482155
20330717,vi_ttc,SourceMeanRaw-Static,10,224,stop_and_go,True,False,True,True,False,0.39700310129780636,0.0,1.2190120061163687,0.00011659995652735233,0.10286220000125468
20330717,vi_ttc,SourceMeanRaw-Static,11,171,lead_braking,True,False,True,True,False,0.3866311594265803,0.0,1.219770509819067,5.909998435527086e-05,0.16248029994312674
20330717,vi_ttc,SourceMeanRaw-Static,12,287,slow_lead_following,True,False,True,True,False,0.4457670565420859,0.0,1.2154808190846826,6.949994713068008e-05,0.0876939999870956
20330717,vi_ttc,SourceMeanRaw-Static,13,265,slow_lead_following,False,False,False,False,True,2.31861558258218,1.8749152299596403,0.11542131668640246,5.9299985878169537e-05,0.5586161999963224
20330717,vi_ttc,SourceMeanRaw-Static,14,58,fast_intrusion,False,True,False,True,True,0.5838972535726986,0.5223231779338704,0.7057842932446577,6.360001862049103e-05,0.5494615000206977
20330717,vi_ttc,SourceMeanRaw-Static,15,118,cutin_braking,True,False,True,True,False,0.5452147673089563,0.004112792709008187,1.2084548898286305,9.599991608411074e-05,0.13975039997603744
20330717,vi_ttc,SourceMeanRaw-Static,16,167,lead_braking,True,False,True,True,False,0.6901658737642701,0.0,1.198622418239494,5.949998740106821e-05,0.16166090010665357
20330717,vi_ttc,SourceMeanRaw-Static,17,267,slow_lead_following,True,False,True,True,False,0.4013151862227712,0.0,1.2186974327916897,6.120000034570694e-05,0.11183299997355789
20330717,vi_ttc,SourceMeanRaw-Static,18,293,slow_lead_following,False,False,False,False,True,2.470270561789799,3.387224527892002,0.1097316014401582,5.779997445642948e-05,0.5837677998933941
