seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330504,vi_ttc,CellAware-ModeShift,1,267,slow_lead_following,True,False,True,True,False,0.4669963485003458,0.0,1.2139613665024993,0.0001292000524699688,0.06551790004596114
20330504,vi_ttc,CellAware-ModeShift,2,269,slow_lead_following,True,False,True,True,False,0.39868924629651237,0.0,1.218888945369729,0.0009583999635651708,0.07784609997179359
20330504,vi_ttc,CellAware-ModeShift,3,305,slow_lead_following,True,False,True,True,False,0.36841324023211575,0.0,1.2211091573972706,0.0022004999918863177,0.10522310005035251
20330504,vi_ttc,CellAware-ModeShift,4,259,slow_lead_following,False,False,False,False,True,2.177821230286649,2.1656784338423876,0.12096732983385355,0.0016333999810740352,0.5657727000070736
20330504,vi_ttc,CellAware-ModeShift,5,299,slow_lead_following,False,False,False,False,True,2.6509566782758567,4.387494583755014,0.10331769842206265,0.0013825999340042472,0.5810366000514477
20330504,vi_ttc,CellAware-ModeShift,6,295,slow_lead_following,False,False,False,False,True,2.8674025377816914,2.2919010175315293,0.09612602317044297,0.0009778999956324697,0.5859935999615118
20330504,vi_ttc,CellAware-ModeShift,7,223,stop_and_go,True,False,True,True,False,0.507687880011176,0.0,1.2110788213299788,0.0010053999722003937,0.07429619994945824
20330504,vi_ttc,CellAware-ModeShift,8,101,cutin_braking,True,False,True,True,False,0.43334092388281964,0.0033101065539214167,1.216375201172211,0.000994300004094839,0.15761779993772507
20330504,vi_ttc,CellAware-ModeShift,9,21,fast_intrusion,True,False,True,True,False,0.5193559443529303,0.007564803045191254,1.2102594553425534,0.0011484000133350492,0.12395259994082153
20330504,vi_ttc,CellAware-ModeShift,10,161,lead_braking,True,False,True,True,False,0.42221501002838274,0.0,1.2171791483080097,0.0009837999241426587,0.21885770000517368
20330504,vi_ttc,CellAware-ModeShift,11,181,lead_braking,True,False,True,True,False,0.45807178444515084,0.0,1.2145988181689926,0.0009541999315842986,0.16795180004555732
20330504,vi_ttc,CellAware-ModeShift,12,89,cutin_braking,False,True,False,True,True,0.511957611489183,0.4987822942822051,0.7107786183823919,0.0009731999598443508,0.591963299899362
20330504,vi_ttc,CellAware-ModeShift,13,171,lead_braking,True,False,True,True,False,0.46011268666000077,0.0,1.2144528760824407,0.0009591999696567655,0.201729099964723
20330504,vi_ttc,CellAware-ModeShift,14,151,lead_braking,True,False,True,True,False,0.35530881734649195,0.0,1.2220771058933901,0.0009838000405579805,0.1846305999206379
20330504,vi_ttc,CellAware-ModeShift,15,213,stop_and_go,True,False,True,True,False,0.43056507041454395,0.0,1.2165755024432907,0.0009684000397101045,0.09053200006019324
20330504,vi_ttc,CellAware-ModeShift,16,59,fast_intrusion,False,True,False,True,True,0.7413692347506601,1.0473606309068908,0.6952611395044644,0.001159599982202053,0.5726268000435084
20330504,vi_ttc,CellAware-ModeShift,17,175,lead_braking,True,False,True,True,False,0.6054280611565457,0.0,1.204312679725402,0.0010167000582441688,0.33522590005304664
20330504,vi_ttc,CellAware-ModeShift,18,187,lead_braking,True,False,True,True,False,0.4198977980714027,0.0,1.217346963149848,0.0010306000476703048,0.23868840001523495
20330504,vi_ttc,CellAware-ModeShift,19,180,lead_braking,True,False,True,True,False,0.9671379671300646,0.0,1.1811058370550356,0.001588999992236495,0.3149242999497801
20330504,vi_ttc,CellAware-ModeShift,20,195,stop_and_go,True,False,True,True,False,0.7448572886748327,0.0,1.1950342443058437,0.0009760999819263816,0.22710399993229657
20330504,vi_ttc,CellAware-ModeShift,21,193,stop_and_go,True,False,True,True,False,0.3505296240539489,0.0,1.222431170981063,0.0009819000260904431,0.2206739999819547
20330504,vi_ttc,CellAware-ModeShift,22,190,lead_braking,False,False,False,False,True,1.777456573466159,3.116474890260548,0.13823780038654992,0.0010103998938575387,0.5707596000283957
20330504,vi_ttc,CellAware-ModeShift,23,238,stop_and_go,True,False,True,True,False,0.3242834220134735,0.0,1.2243856994906368,0.0010207999730482697,0.3471426001051441
20330504,vi_ttc,CellAware-ModeShift,24,225,stop_and_go,True,False,True,True,False,0.3196719206755847,0.0,1.2247308830428714,0.0009919999865815043,0.24227930000051856
20330504,vi_ttc,CellAware-ModeShift,25,197,stop_and_go,True,False,True,True,False,0.3489671371872478,0.0,1.2225470497494197,0.0009998999303206801,0.2359095000429079
20330504,vi_ttc,CellAware-ModeShift,26,215,stop_and_go,True,False,True,True,False,0.4577092018691963,0.0,1.214624756333845,0.001088900025933981,0.22428239998407662
20330504,vi_ttc,CellAware-ModeShift,27,212,stop_and_go,True,False,True,True,False,0.5779278799100495,0.0,1.206194168672782,0.0009994999272748828,0.2731922999955714
20330504,vi_ttc,CellAware-ModeShift,28,194,stop_and_go,True,False,True,True,False,0.7832563429647661,0.0,1.1925537759322034,0.001018499955534935,0.35665999993216246
20330504,vi_ttc,CellAware-ModeShift,29,200,stop_and_go,False,True,False,True,True,1.1995568765036582,0.7872174226386903,0.6676047662173026,0.001014400040730834,0.6063692000461742
20330504,vi_ttc,CellAware-ModeShift,30,202,stop_and_go,True,False,True,True,False,0.8854664872787882,0.0,1.1861039562404239,0.0015456998953595757,0.374036299996078
20330504,vi_ttc,CellAware-ModeShift,31,240,stop_and_go,True,False,True,True,False,1.027681948467878,0.0,1.1774875149928095,0.0010055999737232924,0.362649800023064
20330504,vi_ttc,CellAware-ModeShift,32,220,stop_and_go,False,False,False,False,True,3.635770603529303,2.2752206160124047,0.07440605949534328,0.0010230999905616045,0.5531609000172466
20330504,vi_ttc,CellAware-ModeShift,33,177,lead_braking,True,False,True,True,False,0.6637633036746655,0.0,1.2003781804522424,0.0010292999213561416,0.2622215000446886
20330504,vi_ttc,CellAware-ModeShift,34,142,lead_braking,False,False,False,False,True,2.000632832423885,4.052143883019767,0.12832720703033995,0.0010093000018969178,0.5479171000188217
20330504,vi_ttc,CellAware-ModeShift,35,214,stop_and_go,False,False,False,False,True,4.099908983975167,13.107731969011297,0.06374078278818286,0.0011180998990312219,0.5729071999667212
20330504,vi_ttc,CellAware-ModeShift,36,236,stop_and_go,False,False,False,False,True,4.118929946597053,4.396688968315715,0.06333792424831715,0.001016800059005618,0.5557003000285476
20330504,vi_ttc,CellAware-ModeShift,37,162,lead_braking,False,False,False,False,True,2.49094487162773,5.000655300309887,0.10897799277014272,0.001021499978378415,0.563397099962458
20330504,vi_ttc,CellAware-ModeShift,38,29,fast_intrusion,True,False,True,True,False,0.5661666733715367,0.0,1.2070041193699055,0.0010839999886229634,0.15759680001065135
20330504,vi_ttc,CellAware-ModeShift,39,47,fast_intrusion,False,True,False,True,True,1.151825049073379,1.7284527120195337,0.6702927874656419,0.001101000001654029,0.5935668000020087
20330504,vi_ttc,CellAware-ModeShift,40,67,cutin_braking,True,False,True,True,False,0.5667442858064052,0.0,1.206964267155412,0.0010495999595150352,0.1358494000742212
