seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,CellAware-ModeShift,30,132,lead_braking,False,False,False,False,True,2.345857059028693,3.316136914617829,0.11437797850755087,0.0016292999498546124,0.5651517000515014
20330518,vi_ttc,CellAware-ModeShift,31,229,stop_and_go,True,False,True,True,False,0.6423250585849056,0.0,1.2018152278134826,0.0010036000749096274,0.30684700002893806
20330518,vi_ttc,CellAware-ModeShift,32,251,stop_and_go,False,True,False,True,True,1.3432054562082691,1.2440831437284032,0.6597684797562744,0.0010070999851450324,0.5847834000596777
20330518,vi_ttc,CellAware-ModeShift,33,193,stop_and_go,True,False,True,True,False,0.4799920197395077,0.0,1.2130365139364243,0.001045399927534163,0.29240079992450774
20330518,vi_ttc,CellAware-ModeShift,34,237,stop_and_go,False,False,False,False,True,2.142807318142142,2.324901870636097,0.12238744751225643,0.0010093000018969178,0.5807344999630004
20330518,vi_ttc,CellAware-ModeShift,35,188,lead_braking,False,False,False,False,True,2.7382083464587774,9.95759991860669,0.10035609415289914,0.001011700020171702,0.5542849000776187
20330518,vi_ttc,CellAware-ModeShift,36,109,cutin_braking,True,False,True,True,False,0.6192863162056866,0.028899294251500285,1.203371050547604,0.0010476000607013702,0.13944420008920133
20330518,vi_ttc,CellAware-ModeShift,37,79,cutin_braking,False,True,False,True,True,0.918601400692481,0.9621198952769152,0.6840597532776823,0.0010337000712752342,0.5824810001067817
20330518,vi_ttc,CellAware-ModeShift,38,221,stop_and_go,False,False,False,False,True,4.157705428221212,3.018033910170203,0.06252453929820789,0.0010240999981760979,0.5701284999959171
20330518,vi_ttc,CellAware-ModeShift,39,91,cutin_braking,False,False,False,False,True,1.6695877875721639,1.7138911662980352,0.14329875623363025,0.0010313999373465776,0.569015400018543
20330518,vi_ttc,CellAware-ModeShift,40,268,slow_lead_following,False,False,False,False,True,3.2695135239052875,1.6141664130324784,0.08406775463909967,0.0010308000491932034,0.5724050999851897
20330518,vi_ttc,CellAware-ModeShift,41,149,lead_braking,True,False,True,True,False,0.7626322368335237,0.0,1.1938820864070092,0.0010483000660315156,0.39656289992854
20330518,vi_ttc,CellAware-ModeShift,42,168,lead_braking,False,False,False,False,True,3.114580959492261,5.049741934944592,0.08852343017355364,0.0012632000725716352,0.5905532999895513
20330518,vi_ttc,CellAware-ModeShift,43,231,stop_and_go,False,False,False,False,True,4.190286882966748,11.703638857385755,0.06184916655840324,0.0011129999766126275,0.5530505999922752
20330518,vi_ttc,CellAware-ModeShift,44,142,lead_braking,False,False,False,False,True,3.6484337326836886,11.11290500527403,0.07409265023724895,0.0010449999244883657,0.5731292000273243
20330518,vi_ttc,CellAware-ModeShift,45,215,stop_and_go,False,False,False,False,True,4.627628224520808,14.725363426569828,0.053459169539807325,0.001042999909259379,0.5635407000081614
20330518,vi_ttc,CellAware-ModeShift,46,310,slow_lead_following,False,False,False,False,True,3.612296126599278,8.058322137862731,0.07499055775388656,0.0010499999625608325,0.5725866000866517
20330518,vi_ttc,CellAware-ModeShift,47,115,cutin_braking,False,True,False,True,True,0.9499786048455298,1.0285035159148337,0.6821446921278242,0.00105489999987185,0.6042541000060737
20330518,vi_ttc,CellAware-ModeShift,48,180,lead_braking,False,False,False,False,True,3.402842517411563,6.3339790221425005,0.08041333967073913,0.0010631999466568232,0.6156574999913573
20330518,vi_ttc,CellAware-ModeShift,49,207,stop_and_go,False,False,False,False,True,4.858486709146683,14.416984660426635,0.04949963759064271,0.0010609999299049377,0.5666590000037104
20330518,vi_ttc,CellAware-ModeShift,50,108,cutin_braking,False,False,False,False,True,3.985426866413221,1.949010451534044,0.06622018300620286,0.001517699914984405,0.5768501999555156
