seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,1,288,slow_lead_following,True,False,True,True,False,0.7194755442792305,0.0,1.196691347562037,0.00021730002481490374,0.03226550004910678
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,2,264,slow_lead_following,True,False,True,True,False,1.263927314819268,0.0,1.164046809835217,0.00036440009716898203,0.03209310001693666
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,3,296,slow_lead_following,True,False,True,True,False,1.1086147375300994,0.0,1.172763338433777,0.00038400001358240843,0.03257180005311966
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,4,280,slow_lead_following,True,False,True,True,False,1.7384234399009875,0.0,1.1400481704252388,0.00040090002585202456,0.036793399951420724
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,5,256,slow_lead_following,False,False,False,False,True,2.5461716371326637,2.7575810938643173,0.1069901783169055,0.00039879989344626665,0.1504125000210479
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,6,276,slow_lead_following,True,False,True,True,False,1.4319756896420277,0.0,1.155110177654551,0.00040850008372217417,0.02390270004980266
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,7,143,lead_braking,True,False,True,True,False,0.858439440985493,0.0,1.1877881447028622,0.000588499940931797,0.031349699944257736
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,8,95,cutin_braking,True,False,True,True,False,0.729579747810939,0.0,1.1960299921293174,0.0005512000061571598,0.0625628000125289
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,9,33,fast_intrusion,True,False,True,True,False,1.3533983797833185,0.0,1.1592265649257176,0.0006568999961018562,0.07230070000514388
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,10,238,stop_and_go,True,False,True,True,False,1.579240011374962,0.0,1.1476799719382504,0.001118800020776689,0.044516999972984195
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,11,284,slow_lead_following,True,False,True,True,False,0.9177383524586221,0.0,1.1841127117099277,0.0007935999892652035,0.02533839992247522
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,12,268,slow_lead_following,True,False,True,True,False,1.869818084930388,0.0,1.1340466968078753,0.0008067999733611941,0.025487200007773936
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,13,295,slow_lead_following,False,False,False,False,True,4.015764678262475,2.5086833688639416,0.06555389913255086,0.000825399998575449,0.14995650004129857
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,14,294,slow_lead_following,True,False,True,True,False,0.6947847762176161,0.0,1.1983168476749961,0.0012212999863550067,0.031744400039315224
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,15,242,stop_and_go,True,False,True,True,False,2.0013845223772764,0.0,1.128295056967564,0.0008232999825850129,0.03699910000432283
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,16,101,cutin_braking,True,False,True,True,False,1.1047061354305179,0.0,1.172988572842975,0.0008357000770047307,0.057220300077460706
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,17,83,cutin_braking,True,False,True,True,False,0.6953170159326635,0.0,1.198281666761703,0.0008456000359728932,0.07011189998593181
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,18,79,cutin_braking,False,True,False,True,True,1.097750281471207,0.06874598304398205,0.6733901326113692,0.0008552999934181571,0.1526674999622628
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,19,131,lead_braking,True,False,True,True,False,0.6835953852546727,0.0,1.19905791040372,0.0008553999941796064,0.05894689995329827
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,20,181,lead_braking,False,False,False,False,True,1.622414156273594,4.6183884957379036,0.1455698731398489,0.0008841999806463718,0.17447520000860095
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,21,218,stop_and_go,True,False,True,True,False,1.6015994416603976,0.0,1.146583383517498,0.0008771999273449183,0.03226530004758388
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,22,254,stop_and_go,True,False,True,True,False,1.2460789251440445,0.0,1.1650257093734895,0.0008840999798849225,0.08403619995806366
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,23,193,stop_and_go,False,False,False,False,True,2.483029368277535,2.6908889069913187,0.10926591099501179,0.001323699951171875,0.15215259999968112
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,24,198,stop_and_go,True,False,True,True,False,1.0540233488072728,0.0,1.175935913624308,0.0010541999945417047,0.049691000021994114
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,25,212,stop_and_go,True,False,True,True,False,0.9179271960616467,0.0,1.1841011225720732,0.000888700014911592,0.0538735999725759
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,26,236,stop_and_go,False,False,False,False,True,2.5247291853245213,1.9641885040875025,0.10775762829875556,0.0009100999450311065,0.15259039995726198
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,27,5,fast_intrusion,False,False,False,False,True,2.6704406193376746,4.935556743370228,0.1026488607232014,0.0010236999951303005,0.153112200088799
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,28,117,cutin_braking,True,False,True,True,False,1.1609677928126925,0.0,1.1697745963759507,0.0008983999723568559,0.0781439000274986
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,29,77,cutin_braking,True,False,True,True,False,0.9520779582094709,0.0,1.182017274691347,0.0009496000129729509,0.05936080007813871
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,30,71,cutin_braking,True,False,True,True,False,0.6825633824895255,0.0,1.199126398287646,0.0009230000432580709,0.08641340001486242
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,31,99,cutin_braking,True,False,True,True,False,0.6413205906586585,0.0007766982297710001,1.2018828114349034,0.0012082000030204654,0.07780789991375059
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,32,91,cutin_braking,False,False,False,False,True,2.0314103131372523,6.300929274388551,0.12701740785839025,0.0009381999261677265,0.14744319999590516
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,33,115,cutin_braking,False,False,False,False,True,2.6796475451869757,4.810750024190327,0.10233431681742011,0.0009622999932616949,0.15294649999123067
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,34,114,cutin_braking,False,False,False,False,True,5.940606179328398,7.757439979426772,0.03451033547251928,0.0009461999870836735,0.1539787999354303
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,35,179,lead_braking,True,False,True,True,False,0.6361668709685988,0.0,1.2022299253109316,0.0009692999301478267,0.05505349999293685
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,36,151,lead_braking,True,False,True,True,False,1.4095277349514732,0.0,1.1562751662340585,0.0010343000758439302,0.04183810006361455
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,37,175,lead_braking,False,False,False,False,True,2.4540907736487263,5.085482226854197,0.11032501156467826,0.0013362000463530421,0.14959159994032234
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,38,196,stop_and_go,True,False,True,True,False,0.7339802365794927,0.0,1.1957426603213464,0.0011075999354943633,0.0920105999102816
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,39,224,stop_and_go,False,False,False,False,True,1.83254908096582,4.413311865895935,0.13572234584423995,0.0009785000002011657,0.15516560000833124
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,40,159,lead_braking,True,False,True,True,False,0.7295439062400342,0.0,1.1960323341509285,0.0009935999987646937,0.04021379991900176
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,41,187,lead_braking,False,True,False,True,True,1.3693650119457952,3.134651994422839,0.6583813787194298,0.001014100038446486,0.14763949997723103
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,42,270,slow_lead_following,True,False,True,True,False,0.905061064390831,0.0,1.1848923745124738,0.0009796000085771084,0.043220599996857345
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,43,318,slow_lead_following,True,False,True,True,False,1.048137262819111,0.0,1.1762814437888394,0.0010337999556213617,0.046210199943743646
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,44,282,slow_lead_following,True,False,True,True,False,0.836240272919284,0.0,1.1891828788567231,0.0010318999411538243,0.05108230002224445
20330518,fvdm_delay05_brake3,HierarchicalResidual-Risk,45,306,slow_lead_following,True,False,True,True,False,1.5047040317977383,0.0,1.1513950896113427,0.0011847999412566423,0.057260200032033026
