seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,vi_ttc,SourceStatic-Marginal,1,266,slow_lead_following,True,False,True,True,False,0.5276550890698888,0.0,1.209678601262333,0.0013919000048190355,0.06083569990005344
20330814,vi_ttc,SourceStatic-Marginal,2,274,slow_lead_following,True,False,True,True,False,0.41798725965204353,0.0,1.2174854238087127,0.0017465000273659825,0.07063670002389699
20330814,vi_ttc,SourceStatic-Marginal,3,66,cutin_braking,True,False,True,True,False,0.4434194361432864,0.1655606891606872,1.2156495074676001,0.0014352999860420823,0.16319240001030266
20330814,vi_ttc,SourceStatic-Marginal,4,106,cutin_braking,True,False,True,True,False,0.42708818994357517,0.004855184071120772,1.2168266503286875,0.0014808999840170145,0.15429139998741448
20330814,vi_ttc,SourceStatic-Marginal,5,28,fast_intrusion,True,False,True,True,False,0.4039676636326893,0.0,1.2185041549151185,0.0027782999677583575,0.1797131000785157
20330814,vi_ttc,SourceStatic-Marginal,6,168,lead_braking,True,False,True,True,False,0.47790796358506676,0.0,1.2131845587054024,0.001608800026588142,0.07090549997519702
20330814,vi_ttc,SourceStatic-Marginal,7,292,slow_lead_following,True,False,True,True,False,0.39539722032092345,0.0,1.2191292732378523,0.0015156000154092908,0.09402309998404235
20330814,vi_ttc,SourceStatic-Marginal,8,52,fast_intrusion,True,False,True,True,False,0.454940381493303,0.0,1.2148229335721428,0.0015328999143093824,0.15367010002955794
20330814,vi_ttc,SourceStatic-Marginal,9,204,stop_and_go,True,False,True,True,False,0.4586635027074351,1.4210854715202004e-14,1.2145564949964371,0.001491999952122569,0.08327279996592551
20330814,vi_ttc,SourceStatic-Marginal,10,50,fast_intrusion,True,False,True,True,False,0.5073550784596259,0.015400659698366494,1.2111022384152412,0.001667700009420514,0.15526339993812144
20330814,vi_ttc,SourceStatic-Marginal,11,268,slow_lead_following,True,False,True,True,False,0.4090128679620903,0.0,1.218136997696061,0.0031169999856501818,0.08496779995039105
20330814,vi_ttc,SourceStatic-Marginal,12,86,cutin_braking,True,False,True,True,False,0.4045897597668311,0.0,1.218458849415988,0.001580399926751852,0.1889025999698788
20330814,vi_ttc,SourceStatic-Marginal,13,252,stop_and_go,True,False,True,True,False,0.5572391723086276,0.0,1.2076210466830757,0.001514500007033348,0.18068059999495745
20330814,vi_ttc,SourceStatic-Marginal,14,90,cutin_braking,True,False,True,True,False,0.49683435332083203,0.001957207217766433,1.2118438542534327,0.0017555000958964229,0.15030570002272725
20330814,vi_ttc,SourceStatic-Marginal,15,26,fast_intrusion,False,True,False,True,True,0.6923959224265565,0.7099370797146937,0.6984748272161192,0.0015549000818282366,0.5707694999873638
20330814,vi_ttc,SourceStatic-Marginal,16,316,slow_lead_following,True,False,True,True,False,0.4428135290434485,0.0,1.215693066388779,0.0016422000480815768,0.10362000006716698
20330814,vi_ttc,SourceStatic-Marginal,17,304,slow_lead_following,True,False,True,True,False,0.36069042869347695,2.842170943040401e-14,1.2216790854410284,0.0014998000115156174,0.11480069998651743
20330814,vi_ttc,SourceStatic-Marginal,18,176,lead_braking,True,False,True,True,False,0.4895651551929588,0.0,1.2123577882996277,0.0014872000319883227,0.1503680000314489
20330814,vi_ttc,SourceStatic-Marginal,19,290,slow_lead_following,True,False,True,True,False,2.2033383796754418,0.0,1.1199427794693995,0.0017317000310868025,0.5277621999848634
20330814,vi_ttc,SourceStatic-Marginal,20,200,stop_and_go,True,False,True,True,False,0.6123371979935978,0.0,1.203842679728269,0.0017785999225452542,0.21414219995494932
20330814,vi_ttc,SourceStatic-Marginal,21,34,fast_intrusion,True,False,True,True,False,0.6068903178213807,0.0,1.2042131181322608,0.0014842998934909701,0.12186419998761266
20330814,vi_ttc,SourceStatic-Marginal,22,8,fast_intrusion,False,True,False,True,True,0.934808188883199,1.5509749818487406,0.6830680951430521,0.0015016000252217054,0.5792699999874458
20330814,vi_ttc,SourceStatic-Marginal,23,198,stop_and_go,True,False,True,True,False,0.3971583859860314,0.0,1.219000670006063,0.0015249999705702066,0.11449099995661527
20330814,vi_ttc,SourceStatic-Marginal,24,138,lead_braking,True,False,True,True,False,0.3280481560141404,0.0,1.22410429194095,0.0015090000815689564,0.23533050005789846
20330814,vi_ttc,SourceStatic-Marginal,25,306,slow_lead_following,False,False,False,False,True,2.7775310005024045,4.967345732064828,0.09904925493716801,0.00152299995534122,0.5696231999900192
20330814,vi_ttc,SourceStatic-Marginal,26,278,slow_lead_following,False,False,False,False,True,2.8305826392840387,2.179169311739315,0.09731307627076288,0.0017601000145077705,0.5732925999909639
20330814,vi_ttc,SourceStatic-Marginal,27,114,cutin_braking,False,True,False,True,True,0.7997593408343046,0.8019456009142696,0.6914974458468662,0.0015084999613463879,0.5482245000312105
20330814,vi_ttc,SourceStatic-Marginal,28,276,slow_lead_following,True,False,True,True,False,0.4417499698623396,0.0,1.2157695473920098,0.0015148998936638236,0.10890120000112802
20330814,vi_ttc,SourceStatic-Marginal,29,80,cutin_braking,True,False,True,True,False,0.5670188071084089,0.0031100209647518806,1.206945329321869,0.0015496000414714217,0.14776070008520037
20330814,vi_ttc,SourceStatic-Marginal,30,188,lead_braking,True,False,True,True,False,0.4255689252795371,0.0,1.216936483826721,0.002253300044685602,0.21978290006518364
20330814,vi_ttc,SourceStatic-Marginal,31,282,slow_lead_following,False,False,False,False,True,2.6116515543387027,3.6419453901286687,0.1046802430763913,0.001541399979032576,0.5752503999974579
20330814,vi_ttc,SourceStatic-Marginal,32,152,lead_braking,True,False,True,True,False,0.5974609059311703,1.4210854715202004e-14,1.2048559978006095,0.001653800019994378,0.20742839993909
20330814,vi_ttc,SourceStatic-Marginal,33,44,fast_intrusion,False,True,False,True,True,0.8052850851926616,1.2099421619099096,0.6911450485124173,0.0016720000421628356,0.5532421000534669
20330814,vi_ttc,SourceStatic-Marginal,34,32,fast_intrusion,False,True,False,True,True,1.2744038097627202,1.7686283712210125,0.6634749304404215,0.0020126999588683248,0.5696555000031367
20330814,vi_ttc,SourceStatic-Marginal,35,104,cutin_braking,True,False,True,True,False,0.6378318920126096,0.006531456404333808,1.2021177174247701,0.0015653999289497733,0.12971659994218498
20330814,vi_ttc,SourceStatic-Marginal,36,280,slow_lead_following,True,False,True,True,False,0.42841955143587623,0.0,1.2167304467929627,0.0015836999518796802,0.11642169998958707
20330814,vi_ttc,SourceStatic-Marginal,37,102,cutin_braking,False,True,False,True,True,1.063706870613026,1.4842034325696614,0.6753689360878083,0.0015411999775096774,0.5525071999290958
20330814,vi_ttc,SourceStatic-Marginal,38,126,cutin_braking,False,True,False,True,True,0.7941259245440762,0.9485076878209033,0.6918573786266224,0.0015837999526411295,0.5593825000105426
20330814,vi_ttc,SourceStatic-Marginal,39,210,stop_and_go,True,False,True,True,False,0.3459330571306578,0.0,1.2227722387922553,0.0031112999422475696,0.20633459999226034
20330814,vi_ttc,SourceStatic-Marginal,40,212,stop_and_go,True,False,True,True,False,0.4419761450141179,0.0,1.2157532807684919,0.0015674999449402094,0.21722780005075037
20330814,vi_ttc,SourceStatic-Marginal,41,182,lead_braking,True,False,True,True,False,0.4492929156430749,0.0,1.2152277161789946,0.0015832999488338828,0.25746949994936585
20330814,vi_ttc,SourceStatic-Marginal,42,298,slow_lead_following,False,False,False,False,True,3.4050602764233715,4.020524828159935,0.08035391583516172,0.0015484000323340297,0.5953098000027239
20330814,vi_ttc,SourceStatic-Marginal,43,300,slow_lead_following,False,False,False,False,True,3.1874152195648024,6.489393751309137,0.08640012978994441,0.0015672000590711832,0.5663632000796497
20330814,vi_ttc,SourceStatic-Marginal,44,156,lead_braking,True,False,True,True,False,0.5109063416130777,0.0,1.2108524930626845,0.0015817999374121428,0.2762142999563366
20330814,vi_ttc,SourceStatic-Marginal,45,224,stop_and_go,True,False,True,True,False,0.5451082976105432,0.0,1.2084622880029943,0.0017870999872684479,0.24111719999928027
20330814,vi_ttc,SourceStatic-Marginal,46,130,lead_braking,True,False,True,True,False,0.4640335724462015,2.842170943040401e-14,1.2141727774169104,0.0015460000140592456,0.3223871999653056
20330814,vi_ttc,SourceStatic-Marginal,47,4,fast_intrusion,False,True,False,True,True,1.119269328611467,1.5391999504888056,0.6721508524672011,0.0016308000776916742,0.5629935000324622
20330814,vi_ttc,SourceStatic-Marginal,48,16,fast_intrusion,False,True,False,True,True,1.2584773652442904,1.6949760106666234,0.664345096308068,0.0025733999209478498,0.5539741999236867
20330814,vi_ttc,SourceStatic-Marginal,49,186,lead_braking,True,False,True,True,False,0.47663332560119936,0.0,1.2132751556624601,0.0015620000194758177,0.2986699999310076
20330814,vi_ttc,SourceStatic-Marginal,50,256,slow_lead_following,True,False,True,True,False,0.5715670426119461,0.0,1.2066318216683212,0.001591400010511279,0.4428835998987779
