seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321103,TargetOnly-Residual,1,0,fast_intrusion,False,False,False,False,True,inf,12.490826629422239,0.0,0.0004928000271320343,0.5733607999281958
20321103,TargetOnly-Residual,2,65,cutin_braking,False,False,False,False,True,inf,13.29932163738309,0.0,0.0007326999912038445,0.5616592000005767
20321103,TargetOnly-Residual,3,128,lead_braking,False,False,False,False,True,inf,1.999317499252491,0.0,0.0008906999137252569,0.5744289000285789
20321103,TargetOnly-Residual,4,192,stop_and_go,False,False,False,False,True,inf,1.999992826728619,0.0,0.0010864000068977475,0.6085301999701187
20321103,TargetOnly-Residual,5,256,slow_lead_following,False,False,False,False,True,7.336710071727968,1.9981787921051388,0.021669178254609945,0.0012214001035317779,0.5961585000623018
20321103,TargetOnly-Residual,6,211,stop_and_go,False,False,False,False,True,3.443043687922006,1.9660906851874735,0.07934295733212347,0.0013395999558269978,0.5853035999462008
20321103,TargetOnly-Residual,7,129,lead_braking,False,False,False,False,True,inf,25.25745953279548,0.0,0.0013405999634414911,0.5695648000109941
20321103,TargetOnly-Residual,8,91,cutin_braking,False,False,False,False,True,7.0852437037375005,1.9183173378462584,0.0235638325302332,0.003150500007905066,0.5896175999660045
20321103,TargetOnly-Residual,9,39,fast_intrusion,False,True,False,True,True,0.7845504562203828,1.1484672924052952,0.6924707317136441,0.0014251999091356993,0.5656682000262663
20321103,TargetOnly-Residual,10,59,fast_intrusion,False,True,False,True,True,1.196319927923178,1.547886968061339,0.667785706485502,0.0014051999896764755,0.5704852999188006
20321103,TargetOnly-Residual,11,31,fast_intrusion,False,False,False,False,True,2.4277751341192393,1.97082288743552,0.11129702627524024,0.001407700008712709,0.5789623000891879
20321103,TargetOnly-Residual,12,23,fast_intrusion,False,True,False,True,True,1.0296870895498176,1.5720035886753276,0.6773689254594008,0.0018029999919235706,0.5858111000852659
20321103,TargetOnly-Residual,13,11,fast_intrusion,False,False,False,False,True,2.7611633850332744,1.9732449553649816,0.09959113183758016,0.0014059999957680702,0.5759811999741942
20321103,TargetOnly-Residual,14,63,fast_intrusion,False,True,False,True,True,1.222178429990635,1.7804683974938178,0.6663456924892076,0.0014257000293582678,0.5765771000878885
20321103,TargetOnly-Residual,15,51,fast_intrusion,False,True,False,True,True,0.9398080534195175,1.406808075095991,0.6827632440237867,0.0014210999943315983,0.5760382999433205
20321103,TargetOnly-Residual,16,5,fast_intrusion,True,False,True,True,False,0.47541302076280606,0.0,1.213361926877274,0.0016099000349640846,0.1538470999803394
20321103,TargetOnly-Residual,17,37,fast_intrusion,False,True,False,True,True,0.6551736506457273,0.376516333660268,0.7009527289366358,0.0014045999851077795,0.5736258999677375
20321103,TargetOnly-Residual,18,43,fast_intrusion,False,True,False,True,True,0.5611067814470614,0.4411439857722116,0.7073535534608353,0.0014527000021189451,0.627500900067389
20321103,TargetOnly-Residual,19,27,fast_intrusion,False,True,False,True,True,1.1367676887231908,1.6839245464260795,0.6711496559851355,0.0022775999968871474,0.6398733999812976
20321103,TargetOnly-Residual,20,19,fast_intrusion,False,True,False,True,True,1.0430945439382906,1.3440676451462858,0.6765780055535919,0.0014841000083833933,0.6179449000628665
20321103,TargetOnly-Residual,21,61,fast_intrusion,True,False,True,True,False,0.8505031211447276,0.009313228211633558,1.188285584646061,0.0015014000236988068,0.1350158000132069
20321103,TargetOnly-Residual,22,2,fast_intrusion,False,True,False,True,True,1.3602791105146776,0.7259629355626103,0.6588617850381473,0.002748900093138218,0.5920800999738276
20321103,TargetOnly-Residual,23,38,fast_intrusion,True,False,True,True,False,2.333723027271895,0.0,1.1148415373563836,0.0014805999817326665,0.11742540006525815
20321103,TargetOnly-Residual,24,28,fast_intrusion,False,False,False,False,True,2.5231328516006095,1.949053919321763,0.10781498260219108,0.0018164999783039093,0.5988971999613568
20321103,TargetOnly-Residual,25,35,fast_intrusion,False,False,False,False,True,1.5093591431946232,1.7515195914931296,0.1511603514448011,0.0014607999473810196,0.5791413999395445
20321103,TargetOnly-Residual,26,13,fast_intrusion,True,False,True,True,False,0.7280841491338534,0.04305867925774461,1.1961277438924933,0.0014717000303789973,0.14953289995901287
20321103,TargetOnly-Residual,27,62,fast_intrusion,True,False,True,True,False,0.960495680943732,0.0,1.1815072668929336,0.0014863000251352787,0.15447740000672638
20321103,TargetOnly-Residual,28,26,fast_intrusion,False,False,False,False,True,3.989227451100616,1.985948497258471,0.06613634431891108,0.0015270999865606427,0.5834390999516472
20321103,TargetOnly-Residual,29,46,fast_intrusion,False,False,False,False,True,inf,1.5344562838715474,0.0,0.0015263999812304974,0.5812798999249935
20321103,TargetOnly-Residual,30,7,fast_intrusion,False,False,False,False,True,1.828862797478069,1.9471681322933276,0.1358892186941505,0.0026792000280693173,0.5983416000381112
20321103,TargetOnly-Residual,31,6,fast_intrusion,True,False,True,True,False,17.753682500695227,0.0,1.0006727151795891,0.0015435999957844615,0.12939699995331466
20321103,TargetOnly-Residual,32,54,fast_intrusion,True,False,True,True,False,inf,0.0,1.0,0.0015131999971345067,0.10238110006321222
20321103,TargetOnly-Residual,33,14,fast_intrusion,False,False,False,False,True,6.719887518415928,1.25741197516724,0.026615623998621597,0.0015822999412193894,0.6070679000113159
20321103,TargetOnly-Residual,34,317,slow_lead_following,False,False,False,False,True,inf,2.16171457463642,0.0,0.0016875999281182885,0.5530345999868587
20321103,TargetOnly-Residual,35,171,lead_braking,False,False,False,False,True,inf,1.9762657418408323,0.0,0.0016273000510409474,0.5748067999957129
20321103,TargetOnly-Residual,36,218,stop_and_go,False,False,False,False,True,inf,1.9997302422895973,0.0,0.0016711000353097916,0.6102534999372438
20321103,TargetOnly-Residual,37,15,fast_intrusion,False,False,False,False,True,1.7037476268916496,1.928031336389846,0.14167632327561652,0.0015689999563619494,0.5880287999752909
20321103,TargetOnly-Residual,38,112,cutin_braking,True,False,True,True,False,0.6487328676647514,0.0,1.201384623365962,0.0016033999854698777,0.14438690000679344
20321103,TargetOnly-Residual,39,84,cutin_braking,True,False,True,True,False,0.6156381500000692,0.007131758870445261,1.2036185114447921,0.0017232000827789307,0.16571069997735322
20321103,TargetOnly-Residual,40,98,cutin_braking,False,True,False,True,True,0.6901529505033657,0.0859405488473731,0.6986232738577811,0.002130099921487272,0.6035478999838233
20321103,TargetOnly-Residual,41,114,cutin_braking,True,False,True,True,False,0.5067430393102214,0.003695900716151515,1.2111453104201964,0.0016667000018060207,0.15376420004758984
20321103,TargetOnly-Residual,42,74,cutin_braking,False,True,False,True,True,0.8852027856387408,0.8883148126155107,0.686120315598905,0.0019649999449029565,0.5783458999358118
20321103,TargetOnly-Residual,43,107,cutin_braking,False,False,False,False,True,1.8057980027816285,1.4595343683531097,0.13693799748288446,0.002038300037384033,0.5852240000385791
20321103,TargetOnly-Residual,44,68,cutin_braking,True,False,True,True,False,0.5546940316996153,0.03057559571721532,1.2077972630074596,0.002238700049929321,0.14481179998256266
20321103,TargetOnly-Residual,45,124,cutin_braking,True,False,True,True,False,0.7198961587331179,0.00908612195808689,1.1966637724205864,0.0015897999983280897,0.14730630000121891
20321103,TargetOnly-Residual,46,67,cutin_braking,False,True,False,True,True,1.7539174499398476,0.8596772165879492,0.6393267324372705,0.0016225000144913793,0.5877928000409156
20321103,TargetOnly-Residual,47,79,cutin_braking,True,False,True,True,False,2.0042391123163625,0.0,1.1281730384359647,0.0016345999902114272,0.158439900027588
20321103,TargetOnly-Residual,48,115,cutin_braking,False,False,False,False,True,3.1133957855331897,1.5310553582387516,0.08855840897049504,0.002265600021928549,0.5755626000463963
20321103,TargetOnly-Residual,49,106,cutin_braking,True,False,True,True,False,0.41248681062233117,0.0,1.217884545417703,0.0018038999987766147,0.17717020004056394
20321103,TargetOnly-Residual,50,118,cutin_braking,False,True,False,True,True,1.072070025049279,1.3916502878499386,0.6748807377184245,0.001664399984292686,0.5875384999671951
