seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320901,ModeQuantile-Static,1,43,fast_intrusion,False,True,False,True,True,0.6134128718624973,0.8250305848817433,0.7037696034154487,9.42000187933445e-05,0.5707149999216199
20320901,ModeQuantile-Static,2,66,cutin_braking,True,False,True,True,False,0.44760824582811326,0.0,1.2153486126665247,0.0001346999779343605,0.16454069991596043
20320901,ModeQuantile-Static,3,187,lead_braking,False,True,False,True,True,1.2812768194441653,1.107574184503282,0.6631008375348765,0.00011630007065832615,0.5753873999929056
20320901,ModeQuantile-Static,4,234,stop_and_go,False,True,False,True,True,1.3097997504048713,0.9839232948194389,0.6615574813582681,0.000125400023534894,0.5581312000285834
20320901,ModeQuantile-Static,5,294,slow_lead_following,False,True,False,True,True,1.0765751008309672,1.141271585476987,0.6746183178126066,0.00012430001515895128,0.5535941000562161
20320901,ModeQuantile-Static,6,139,lead_braking,False,False,False,False,True,1.7812075196568808,1.5461787681967738,0.13806506754406087,0.00013780000153928995,0.5509815999539569
20320901,ModeQuantile-Static,7,318,slow_lead_following,False,True,False,True,True,1.1973198419757203,1.5072781481160658,0.6677297920423824,0.00012059998698532581,0.5557496999390423
20320901,ModeQuantile-Static,8,57,fast_intrusion,True,False,True,True,False,0.5056612925897978,0.0,1.2112214593973825,0.0001268000341951847,0.11615020001772791
20320901,ModeQuantile-Static,9,206,stop_and_go,False,True,False,True,True,1.4948652281356924,1.6691439267123793,0.6518924202092906,0.00012129999231547117,0.551330899936147
20320901,ModeQuantile-Static,10,90,cutin_braking,True,False,True,True,False,0.5105229458139641,0.0029501853088238924,1.2108794414379878,0.00012360000982880592,0.1583185000345111
20320901,ModeQuantile-Static,11,155,lead_braking,False,False,False,False,True,2.597616693281157,1.5016813287401418,0.10517111462244873,7.419998291879892e-05,0.5759559000143781
20320901,ModeQuantile-Static,12,270,slow_lead_following,False,True,False,True,True,1.382771161459248,1.5169381313951102,0.6576751962780799,9.040010627359152e-05,0.5535457000369206
20320901,ModeQuantile-Static,13,3,fast_intrusion,False,True,False,True,True,0.6380670268693522,0.8595578165652961,0.7021018764053969,7.419998291879892e-05,0.5490711000747979
20320901,ModeQuantile-Static,14,208,stop_and_go,False,False,False,False,True,1.5034353875423618,1.71778719615743,0.15145912532038688,7.509998977184296e-05,0.5638450999977067
20320901,ModeQuantile-Static,15,102,cutin_braking,False,True,False,True,True,0.7223744683004425,0.8196123289727058,0.6965013749387822,7.079995702952147e-05,0.5643430999480188
20320901,ModeQuantile-Static,16,163,lead_braking,False,False,False,False,True,2.416890018801239,1.7544510736215009,0.11170158676785572,7.43999844416976e-05,0.5507920999079943
20320901,ModeQuantile-Static,17,284,slow_lead_following,False,True,False,True,True,1.4012428402764445,1.739650266432046,0.6567073371386537,6.880005821585655e-05,0.5544835000764579
20320901,ModeQuantile-Static,18,17,fast_intrusion,True,False,True,True,False,0.5157688457139139,0.0,1.2105110128415428,7.930002175271511e-05,0.1332034000661224
20320901,ModeQuantile-Static,19,236,stop_and_go,False,False,False,False,True,2.7738112061648903,1.9555401263193235,0.09917214539517846,7.509998977184296e-05,0.5789326000958681
20320901,ModeQuantile-Static,20,80,cutin_braking,True,False,True,True,False,0.5669703756633234,0.0011424517355705386,1.2069486702359542,8.179992437362671e-05,0.15697430004365742
20320901,ModeQuantile-Static,21,175,lead_braking,False,False,False,False,True,1.9266278361739726,1.811682728965749,0.13153219349897236,7.349997758865356e-05,0.5580658999970183
20320901,ModeQuantile-Static,22,308,slow_lead_following,False,True,False,True,True,1.4790632933229264,1.7128121111114325,0.6526945957163688,7.529999129474163e-05,0.5607254001079127
20320901,ModeQuantile-Static,23,27,fast_intrusion,False,True,False,True,True,0.7586815741218139,1.089487651233055,0.6941375755050414,6.999995093792677e-05,0.5561472999397665
20320901,ModeQuantile-Static,24,254,stop_and_go,False,False,False,False,True,1.9168555443276232,1.737893817900687,0.13196134908579127,7.109995931386948e-05,0.548374000005424
20320901,ModeQuantile-Static,25,88,cutin_braking,True,False,True,True,False,0.6244989325046433,0.0,1.2030179922783701,7.159996312111616e-05,0.12220979994162917
20320901,ModeQuantile-Static,26,177,lead_braking,False,False,False,False,True,2.4877622228289478,1.940127814888545,0.10909366701030182,8.680007886141539e-05,0.5473842000355944
20320901,ModeQuantile-Static,27,300,slow_lead_following,False,False,False,False,True,1.739882975428981,1.8110475988111288,0.13998005190336074,7.739989086985588e-05,0.5641318999696523
20320901,ModeQuantile-Static,28,51,fast_intrusion,False,True,False,True,True,0.6354464788182425,0.5202788037214354,0.7022784927588867,8.829997386783361e-05,0.5718298000283539
20320901,ModeQuantile-Static,29,196,stop_and_go,False,False,False,False,True,2.619517875831868,1.9194867389337043,0.10440611980840318,0.0001327999634668231,0.5565602000569925
20320901,ModeQuantile-Static,30,112,cutin_braking,True,False,True,True,False,0.6011172003243803,0.0,1.2046064786053765,8.150003850460052e-05,0.1541023999452591
20320901,ModeQuantile-Static,31,141,lead_braking,False,False,False,False,True,4.227440543876799,1.9900713112715815,0.061087915842784196,6.97999494150281e-05,0.5474049999611452
