seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20320125,HistoryMargin-ModeShift,33,19,fast_intrusion,True,False,True,True,False,0.5748061694846037,0.03426657816534057,1.2064088398389519,0.00018960004672408104,0.15005060005933046
20320125,HistoryMargin-ModeShift,34,21,fast_intrusion,False,True,False,True,True,0.8476479944625328,1.3197268081756446,0.6884648630084671,0.0001805000938475132,0.6085902000777423
20320125,HistoryMargin-ModeShift,35,41,fast_intrusion,False,True,False,True,True,0.8041998998632125,1.2300569521953373,0.6912142036201622,0.00019200006499886513,0.5850804999936372
20320125,HistoryMargin-ModeShift,36,37,fast_intrusion,False,True,False,True,True,0.6370966798221158,0.6488528213414123,0.7021672566314154,0.0001799999736249447,0.5853104999987409
20320125,HistoryMargin-ModeShift,37,13,fast_intrusion,False,True,False,True,True,0.5852597843563886,0.3931001668412576,0.7056908519875802,0.00018289999570697546,0.5766046000644565
20320125,HistoryMargin-ModeShift,38,89,cutin_braking,True,False,True,True,False,0.9810087518080641,0.0,1.1802704098585424,0.00017689995002001524,0.15227819990832359
20320125,HistoryMargin-ModeShift,39,111,cutin_braking,False,False,False,False,True,2.7767584118021547,1.9242946765971007,0.09907476633370735,0.00017710006795823574,0.5725834000622854
20320125,HistoryMargin-ModeShift,40,124,cutin_braking,False,False,False,False,True,3.091612833131137,1.8136399466299062,0.08920377031682515,0.0001786999637261033,0.5877737000118941
20320125,HistoryMargin-ModeShift,41,63,fast_intrusion,True,False,True,True,False,0.7772665003930547,0.0,1.1929386155939965,0.0001873000292107463,0.09511049999855459
20320125,HistoryMargin-ModeShift,42,27,fast_intrusion,False,True,False,True,True,0.7452801385908077,0.6570757483075642,0.6950067561718429,0.0001841000048443675,0.6120780999772251
20320125,HistoryMargin-ModeShift,43,25,fast_intrusion,False,False,False,False,True,1.5016235172819157,1.8769547407448868,0.1515506277109626,0.00018229999113827944,0.5859388000098988
20320125,HistoryMargin-ModeShift,44,98,cutin_braking,True,False,True,True,False,1.0588657601095162,0.0,1.1756521580106138,0.00019479996990412474,0.1396224000491202
20320125,HistoryMargin-ModeShift,45,71,cutin_braking,False,False,False,False,True,2.452404215152173,1.9198324838346603,0.11038705219744922,0.0001957999775186181,0.57391179993283
20320125,HistoryMargin-ModeShift,46,72,cutin_braking,False,False,False,False,True,inf,8.228470324614356,0.0,0.00018169998656958342,0.5582665000110865
20320125,HistoryMargin-ModeShift,47,5,fast_intrusion,False,True,False,True,True,1.0163291031303185,1.3363432320841657,0.6781604502470604,0.00018339999951422215,0.5691636999836192
20320125,HistoryMargin-ModeShift,48,49,fast_intrusion,False,False,False,False,True,1.7366565221135983,1.8931774312833174,0.14013067925504533,0.00018770003225654364,0.579052000073716
20320125,HistoryMargin-ModeShift,49,84,cutin_braking,False,False,False,False,True,2.1881381843212875,1.6995431594777268,0.12055203953776306,0.00020079989917576313,0.5892843999899924
20320125,HistoryMargin-ModeShift,50,123,cutin_braking,False,False,False,False,True,2.2392662246270487,1.7402561342421115,0.11851491800468575,0.0001849000109359622,0.6028359000338241
