seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,1,266,slow_lead_following,True,False,True,True,False,0.8161185096313622,0.0,1.1904560414987642,0.0001020999625325203,0.024750800104811788
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,2,274,slow_lead_following,True,False,True,True,False,0.7098137442282538,0.0,1.1973258328826342,0.0001086000120267272,0.03159499994944781
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,3,66,cutin_braking,True,False,True,True,False,0.5415690464265794,0.002174272492311502,1.2087083665966543,0.00010689999908208847,0.05933790002018213
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,4,106,cutin_braking,True,False,True,True,False,0.7208467018533891,0.0,1.1966014698260312,0.00011410005390644073,0.0611341999610886
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,5,168,lead_braking,True,False,True,True,False,0.824973018671796,0.0,1.1898947386693182,0.00010820000898092985,0.0272914000088349
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,6,28,fast_intrusion,True,False,True,True,False,0.7993560763557503,0.0,1.1915231889495885,0.00010950001887977123,0.06395310000516474
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,7,268,slow_lead_following,True,False,True,True,False,0.7234169910056936,0.0,1.1964331010873137,0.00011779996566474438,0.03147309995256364
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,8,52,fast_intrusion,True,False,True,True,False,1.1056731758894225,0.0005558480623335527,1.1729328195131228,0.00011060002725571394,0.06314750004094094
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,9,292,slow_lead_following,True,False,True,True,False,0.8074017168322628,0.0,1.1910102348573397,0.00011220003943890333,0.04088450002018362
20330814,fvdm_delay05_brake3,SourceMeanRaw-Static,10,204,stop_and_go,True,False,True,True,False,0.7843286896163261,0.0,1.1924849600997187,0.00011559994891285896,0.035446499940007925
