seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330420,vi_ttc,CellAware-ModeShift,1,210,stop_and_go,True,False,True,True,False,0.4770735821677375,0.0,1.2132438593629966,0.00013159995432943106,0.057734199916012585
20330420,vi_ttc,CellAware-ModeShift,2,214,stop_and_go,True,False,True,True,False,0.7903645457620929,0.0,1.1920980789136273,0.0009449999779462814,0.16746130003593862
20330420,vi_ttc,CellAware-ModeShift,3,204,stop_and_go,True,False,True,True,False,0.34502049484661906,0.0,1.222840013614208,0.0009995999280363321,0.10193419991992414
20330420,vi_ttc,CellAware-ModeShift,4,216,stop_and_go,True,False,True,True,False,0.34851562872366104,0.0,1.22258054622885,0.0009720000671222806,0.20698730007279664
20330420,vi_ttc,CellAware-ModeShift,5,220,stop_and_go,True,False,True,True,False,0.33331704823182945,0.0,1.2237110435859804,0.0009522000327706337,0.23186279996298254
20330420,vi_ttc,CellAware-ModeShift,6,255,stop_and_go,True,False,True,True,False,0.30599965810264723,0.0,1.2257574136458385,0.0009747999720275402,0.26346509996801615
20330420,vi_ttc,CellAware-ModeShift,7,294,slow_lead_following,True,False,True,True,False,0.4628117784992023,0.0,1.2142600201821718,0.0009861999424174428,0.059185000020079315
20330420,vi_ttc,CellAware-ModeShift,8,26,fast_intrusion,True,False,True,True,False,0.4396602984252006,0.0,1.2159198955690427,0.0012165000662207603,0.14139040000736713
20330420,vi_ttc,CellAware-ModeShift,9,88,cutin_braking,False,True,False,True,True,0.5917317025627405,0.5783436087518,0.7052475921597622,0.0009827000321820378,0.5631264999974519
20330420,vi_ttc,CellAware-ModeShift,10,191,lead_braking,True,False,True,True,False,0.33100584589207166,0.0,1.2238834571536816,0.0009864999447017908,0.23769560002256185
20330420,vi_ttc,CellAware-ModeShift,11,179,lead_braking,False,False,False,False,True,2.7911741179443563,1.873363930731898,0.09859983076365128,0.0009527999209240079,0.6002431999659166
20330420,vi_ttc,CellAware-ModeShift,12,62,fast_intrusion,True,False,True,True,False,0.5645197016158012,0.036455056637022205,1.2071177938828102,0.0009521000320091844,0.10745149990543723
20330420,vi_ttc,CellAware-ModeShift,13,260,slow_lead_following,True,False,True,True,False,0.3925134146880269,0.0,1.2193400165896005,0.0009587999666109681,0.08961779996752739
20330420,vi_ttc,CellAware-ModeShift,14,266,slow_lead_following,False,False,False,False,True,2.0428876463525905,1.684710365415171,0.1265323958526538,0.0009522000327706337,0.5871644000289962
20330420,vi_ttc,CellAware-ModeShift,15,44,fast_intrusion,False,True,False,True,True,0.826393995768151,1.3009140371302643,0.6898048146095485,0.0009749999735504389,0.5558308999752626
20330420,vi_ttc,CellAware-ModeShift,16,248,stop_and_go,True,False,True,True,False,0.30423994387168674,0.0,1.225889875335673,0.0009642000077292323,0.2868943000212312
