seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,vi_ttc,SourceMeanRaw-Static,1,26,fast_intrusion,False,True,False,True,True,0.43667251147740255,0.28684463812783695,0.7161350435692408,0.00013319996651262045,0.5837339001009241
20330703,vi_ttc,SourceMeanRaw-Static,2,301,slow_lead_following,True,False,True,True,False,0.39611195137256416,0.0,1.2190770732909508,0.00011589995119720697,0.08683189994189888
20330703,vi_ttc,SourceMeanRaw-Static,3,319,slow_lead_following,True,False,True,True,False,0.44125678660180706,0.0,1.2158050216174479,0.00011430005542933941,0.07151010003872216
20330703,vi_ttc,SourceMeanRaw-Static,4,50,fast_intrusion,True,False,True,True,False,0.45865978481224445,0.0,1.214556760896122,0.00010309997014701366,0.12559019995387644
20330703,vi_ttc,SourceMeanRaw-Static,5,162,lead_braking,True,False,True,True,False,0.43658380179710604,0.0,1.216141434753939,0.0001078000059351325,0.07138209999538958
20330703,vi_ttc,SourceMeanRaw-Static,6,72,cutin_braking,True,False,True,True,False,0.41763570638857234,0.007800075650301901,1.2175109112055456,0.0001047999830916524,0.15817960002459586
20330703,vi_ttc,SourceMeanRaw-Static,7,56,fast_intrusion,False,True,False,True,True,0.5601234652059998,0.647724582153401,0.7074215293061055,0.00010769988875836134,0.5429905999917537
20330703,vi_ttc,SourceMeanRaw-Static,8,279,slow_lead_following,True,False,True,True,False,1.9739792698970267,0.0,1.1294724125439315,0.00012159999459981918,0.33718839997891337
20330703,vi_ttc,SourceMeanRaw-Static,9,96,cutin_braking,True,False,True,True,False,0.46601301041913434,0.0022310934928845296,1.2140315101175492,0.00011370005086064339,0.1422863999614492
20330703,vi_ttc,SourceMeanRaw-Static,10,238,stop_and_go,True,False,True,True,False,0.4109303600444704,0.0,1.217997616922409,0.00011529994662851095,0.08869879995472729
20330703,vi_ttc,SourceMeanRaw-Static,11,261,slow_lead_following,True,False,True,True,False,0.4009935755634395,0.0,1.2187208791902873,5.8399979025125504e-05,0.08822179993148893
20330703,vi_ttc,SourceMeanRaw-Static,12,4,fast_intrusion,False,True,False,True,True,0.6125822884445259,0.7821569566354971,0.7038260271104138,5.959998816251755e-05,0.5574733000248671
20330703,vi_ttc,SourceMeanRaw-Static,13,273,slow_lead_following,True,False,True,True,False,0.36595715082111874,0.0,1.2212902528049603,5.700008478015661e-05,0.10164300003089011
20330703,vi_ttc,SourceMeanRaw-Static,14,28,fast_intrusion,False,True,False,True,True,0.5670372851775213,0.27819416099094524,0.706944054675762,5.609996151179075e-05,0.5474675999721512
20330703,vi_ttc,SourceMeanRaw-Static,15,90,cutin_braking,True,False,True,True,False,0.5132993714881797,0.0,1.2106843680212607,6.820005364716053e-05,0.1310220001032576
20330703,vi_ttc,SourceMeanRaw-Static,16,311,slow_lead_following,False,False,False,False,True,2.3002106127195874,2.6146919706887957,0.11613160187320251,5.610007792711258e-05,0.5551275000907481
20330703,vi_ttc,SourceMeanRaw-Static,17,42,fast_intrusion,True,False,True,True,False,0.560243928998455,0.0,1.2074132005453064,5.759997293353081e-05,0.13613170001190156
20330703,vi_ttc,SourceMeanRaw-Static,18,80,cutin_braking,True,False,True,True,False,0.48881087738133966,0.0,1.2124111872682355,5.689996760338545e-05,0.15457769995555282
20330703,vi_ttc,SourceMeanRaw-Static,19,158,lead_braking,True,False,True,True,False,0.32539410327574814,0.0,1.2243026412028173,5.589995998889208e-05,0.20420999999623746
20330703,vi_ttc,SourceMeanRaw-Static,20,120,cutin_braking,False,True,False,True,True,0.92515441464021,1.2299051330457236,0.683658143353125,5.6600081734359264e-05,0.5541643000906333
20330703,vi_ttc,SourceMeanRaw-Static,21,92,cutin_braking,False,True,False,True,True,0.8249925422870041,1.221422869441308,0.6898935028627368,7.170008029788733e-05,0.5441357999807224
20330703,vi_ttc,SourceMeanRaw-Static,22,289,slow_lead_following,True,False,True,True,False,0.4092722839558329,2.842170943040401e-14,1.2181181357695772,5.6399963796138763e-05,0.10703409998677671
20330703,vi_ttc,SourceMeanRaw-Static,23,275,slow_lead_following,False,False,False,False,True,2.5266673090520504,2.527807414460696,0.10768803490919995,5.509995389729738e-05,0.5422207999508828
20330703,vi_ttc,SourceMeanRaw-Static,24,285,slow_lead_following,True,False,True,True,False,0.6755509419312915,0.0,1.1995923967170388,5.589995998889208e-05,0.3023531000362709
20330703,vi_ttc,SourceMeanRaw-Static,25,44,fast_intrusion,False,True,False,True,True,0.9484783276579395,1.4559936495918138,0.6822358040836034,5.6900084018707275e-05,0.5498713999986649
20330703,vi_ttc,SourceMeanRaw-Static,26,148,lead_braking,True,False,True,True,False,0.2962119780073186,0.0,1.226495163582803,5.619996227324009e-05,0.18335790000855923
20330703,vi_ttc,SourceMeanRaw-Static,27,192,stop_and_go,True,False,True,True,False,0.5540148087443526,0.0,1.2078443152241083,5.4699950851500034e-05,0.14937050000298768
20330703,vi_ttc,SourceMeanRaw-Static,28,250,stop_and_go,True,False,True,True,False,0.32424624109996236,0.0,1.2243884804629652,7.1900081820786e-05,0.20111959998030216
20330703,vi_ttc,SourceMeanRaw-Static,29,108,cutin_braking,True,False,True,True,False,0.5173546814280041,0.13029336608955847,1.2103997636205068,5.580007564276457e-05,0.1911114000249654
20330703,vi_ttc,SourceMeanRaw-Static,30,182,lead_braking,True,False,True,True,False,0.4913298501059857,0.0,1.2122329094624853,0.00014949997421354055,0.24156959995161742
20330703,vi_ttc,SourceMeanRaw-Static,31,16,fast_intrusion,False,True,False,True,True,0.8739660555966555,1.3654448495438796,0.6868187507174135,5.540007259696722e-05,0.5714778000256047
20330703,vi_ttc,SourceMeanRaw-Static,32,174,lead_braking,True,False,True,True,False,0.3561234274294249,0.0,1.2220168119965469,5.579995922744274e-05,0.1986051999265328
20330703,vi_ttc,SourceMeanRaw-Static,33,146,lead_braking,True,False,True,True,False,0.6578916293554732,0.0,1.2007707496387547,7.54999928176403e-05,0.26250809989869595
20330703,vi_ttc,SourceMeanRaw-Static,34,52,fast_intrusion,False,True,False,True,True,0.5787289253901086,0.3671275631639474,0.7061391190537071,5.650008097290993e-05,0.5455367000540718
20330703,vi_ttc,SourceMeanRaw-Static,35,188,lead_braking,True,False,True,True,False,0.38686684771529306,0.0,1.2197532447188164,5.630007945001125e-05,0.22019820008426905
20330703,vi_ttc,SourceMeanRaw-Static,36,10,fast_intrusion,False,True,False,True,True,0.6930483757359565,0.4221412487632529,0.6984316667237072,5.870009772479534e-05,0.5490567999659106
20330703,vi_ttc,SourceMeanRaw-Static,37,317,slow_lead_following,False,False,False,False,True,2.901622213087788,3.479996464383362,0.09503578581885394,5.650008097290993e-05,0.562337200040929
20330703,vi_ttc,SourceMeanRaw-Static,38,116,cutin_braking,False,True,False,True,True,0.7670670066614326,1.1537940346171804,0.6935956906667043,5.8399979025125504e-05,0.5653086000820622
20330703,vi_ttc,SourceMeanRaw-Static,39,246,stop_and_go,True,False,True,True,False,0.3165174010460647,0.0,1.2249673133190506,9.280000813305378e-05,0.2252644000109285
20330703,vi_ttc,SourceMeanRaw-Static,40,122,cutin_braking,True,False,True,True,False,0.5945451829456223,0.003048517361989728,1.2050551956997495,5.740008782595396e-05,0.15166900004260242
20330703,vi_ttc,SourceMeanRaw-Static,41,309,slow_lead_following,False,True,False,True,True,0.991634089394123,0.3472416115171484,0.6796330612117087,5.879998207092285e-05,0.5931214999873191
20330703,vi_ttc,SourceMeanRaw-Static,42,202,stop_and_go,True,False,True,True,False,0.33821934838302664,0.0,1.2233457758816495,6.660004146397114e-05,0.2649516999954358
20330703,vi_ttc,SourceMeanRaw-Static,43,287,slow_lead_following,False,False,False,False,True,3.265199219137497,6.228947220188772,0.08418873958412172,7.599999662488699e-05,0.5571056000189856
20330703,vi_ttc,SourceMeanRaw-Static,44,313,slow_lead_following,True,False,True,True,False,0.48954939105769646,0.0,1.2123589041815257,5.989999044686556e-05,0.36008370004128665
20330703,vi_ttc,SourceMeanRaw-Static,45,176,lead_braking,True,False,True,True,False,0.3867691692353531,5.684341886080802e-14,1.2197603998896023,6.350001785904169e-05,0.22909619996789843
20330703,vi_ttc,SourceMeanRaw-Static,46,222,stop_and_go,True,False,True,True,False,0.4141430135883828,0.0,1.2177642916047517,7.459998596459627e-05,0.2065461000893265
20330703,vi_ttc,SourceMeanRaw-Static,47,257,slow_lead_following,False,False,False,False,True,3.5412392273059012,6.868956155952105,0.07678795885302986,7.289997301995754e-05,0.560965699958615
20330703,vi_ttc,SourceMeanRaw-Static,48,172,lead_braking,True,False,True,True,False,0.46750450189726794,0.0,1.2139251278399863,5.989999044686556e-05,0.21031659992877394
20330703,vi_ttc,SourceMeanRaw-Static,49,164,lead_braking,True,False,True,True,False,0.563739833493555,0.0,1.2071716424032974,5.8699981309473515e-05,0.3092176999198273
20330703,vi_ttc,SourceMeanRaw-Static,50,161,lead_braking,True,False,True,True,False,0.7307529037539043,0.0,1.1959533491992236,5.689996760338545e-05,0.3496770999627188
