seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330731,fvdm_delay05_brake3,TargetGP-Marginal,1,282,slow_lead_following,False,False,False,False,True,inf,10.015345701586924,0.0,0.0014230000087991357,0.15926260000560433
20330731,fvdm_delay05_brake3,TargetGP-Marginal,2,297,slow_lead_following,True,False,True,True,False,1.491148519978716,0.0,1.1520807167581508,0.001662400085479021,0.05550250003580004
20330731,fvdm_delay05_brake3,TargetGP-Marginal,3,283,slow_lead_following,True,False,True,True,False,1.3602905162176724,0.0,1.1588611810625162,0.0016689000185579062,0.03584859997499734
20330731,fvdm_delay05_brake3,TargetGP-Marginal,4,288,slow_lead_following,False,False,False,False,True,inf,2.148623170563951,0.0,0.0016679000109434128,0.15143470000475645
20330731,fvdm_delay05_brake3,TargetGP-Marginal,5,261,slow_lead_following,False,False,False,False,True,2.1137782295095437,1.5203912878345989,0.12357746108234209,0.0016351999947801232,0.15054740000050515
20330731,fvdm_delay05_brake3,TargetGP-Marginal,6,307,slow_lead_following,True,False,True,True,False,1.6605485462601963,0.0,1.143731178046432,0.0016469999682158232,0.03684570000041276
20330731,fvdm_delay05_brake3,TargetGP-Marginal,7,65,cutin_braking,False,False,False,False,True,6.920882217364892,4.500836708533365,0.02489084782660756,0.0019154000328853726,0.1504035999532789
20330731,fvdm_delay05_brake3,TargetGP-Marginal,8,217,stop_and_go,False,False,False,False,True,4.892972992487581,10.40217065410485,0.04893387614667034,0.0019141000229865313,0.1501411999342963
20330731,fvdm_delay05_brake3,TargetGP-Marginal,9,141,lead_braking,False,False,False,False,True,3.884583503490263,7.246696405297229,0.06848397320150296,0.00205029989592731,0.14750409999396652
20330731,fvdm_delay05_brake3,TargetGP-Marginal,10,47,fast_intrusion,False,False,False,False,True,44.35577888329898,14.75753174412813,9.479454335521276e-08,0.002228899975307286,0.17952539992984384
20330731,fvdm_delay05_brake3,TargetGP-Marginal,11,99,cutin_braking,False,False,False,False,True,14.19622133120992,12.060952070557565,0.0022020464681772054,0.0024208000395447016,0.15221229998860508
20330731,fvdm_delay05_brake3,TargetGP-Marginal,12,53,fast_intrusion,False,False,False,False,True,inf,2.7048345731702432,0.0,0.002342000021599233,0.15406119998078793
20330731,fvdm_delay05_brake3,TargetGP-Marginal,13,144,lead_braking,False,False,False,False,True,4.440130490814369,16.75110906677176,0.056906946764176736,0.0031972998986020684,0.15470049995929003
20330731,fvdm_delay05_brake3,TargetGP-Marginal,14,286,slow_lead_following,False,False,False,False,True,inf,15.41908310722792,0.0,0.002347799949347973,0.15677939995657653
20330731,fvdm_delay05_brake3,TargetGP-Marginal,15,300,slow_lead_following,False,False,False,False,True,3.524033026642036,2.728412638631383,0.07722963391010354,0.0027942999731749296,0.15181830001529306
