seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,fvdm_delay05_brake3,MeanGP-Marginal,40,76,cutin_braking,True,False,True,True,False,2.9476378069160956,0.0,1.0935891990652968,0.0025420000310987234,0.06878380000125617
20330814,fvdm_delay05_brake3,MeanGP-Marginal,41,111,cutin_braking,False,False,False,False,True,11.149095754913663,7.95185469859619,0.006080553124255946,0.0025284000439569354,0.14981860003899783
20330814,fvdm_delay05_brake3,MeanGP-Marginal,42,124,cutin_braking,True,False,True,True,False,2.1453595318522307,0.0,1.1222833721484675,0.002608500071801245,0.06201150000561029
20330814,fvdm_delay05_brake3,MeanGP-Marginal,43,75,cutin_braking,False,False,False,False,True,inf,1.9717761637467548,0.0,0.0025655999779701233,0.14393549994565547
20330814,fvdm_delay05_brake3,MeanGP-Marginal,44,99,cutin_braking,False,False,False,False,True,1.8665345898460768,1.6814399806777658,0.13419349101624373,0.0029294000705704093,0.21018789999652654
20330814,fvdm_delay05_brake3,MeanGP-Marginal,45,256,slow_lead_following,False,False,False,False,True,2.3533232880722896,3.1308599531456878,0.11409367503840452,0.002587399911135435,0.1473816999932751
20330814,fvdm_delay05_brake3,MeanGP-Marginal,46,90,cutin_braking,True,False,True,True,False,1.3048162196393178,0.0,1.1618260799509779,0.00260899995919317,0.06706449994817376
20330814,fvdm_delay05_brake3,MeanGP-Marginal,47,98,cutin_braking,False,False,False,False,True,4.0089642152740765,6.150663335830984,0.06570266663843265,0.0026078999508172274,0.1511434999993071
20330814,fvdm_delay05_brake3,MeanGP-Marginal,48,209,stop_and_go,False,True,False,True,True,1.1522695557244658,1.1863616672101216,0.6702675572426349,0.002656299970112741,0.17462199996225536
20330814,fvdm_delay05_brake3,MeanGP-Marginal,49,219,stop_and_go,True,False,True,True,False,0.8969867405359113,0.0,1.1853906717505933,0.002620800049044192,0.08433100010734051
20330814,fvdm_delay05_brake3,MeanGP-Marginal,50,255,stop_and_go,False,False,False,False,True,4.85751315974036,2.3657953018322644,0.049515703644947846,0.002599300001747906,0.15231129992753267
