seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,1,266,slow_lead_following,True,False,True,True,False,0.8161185096313622,0.0,1.1904560414987642,0.0013840000610798597,0.026413700077682734
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,2,274,slow_lead_following,True,False,True,True,False,0.7098137442282538,0.0,1.1973258328826342,0.0014188999775797129,0.03409760002978146
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,3,66,cutin_braking,True,False,True,True,False,0.5415690464265794,0.002174272492311502,1.2087083665966543,0.0014503999846056104,0.06547550007235259
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,4,106,cutin_braking,True,False,True,True,False,0.7208467018533891,0.0,1.1966014698260312,0.0014582000439986587,0.06130699999630451
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,5,28,fast_intrusion,True,False,True,True,False,0.7993560763557503,0.0,1.1915231889495885,0.0014620000729337335,0.06878349999897182
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,6,168,lead_braking,True,False,True,True,False,0.824973018671796,0.0,1.1898947386693182,0.0015503999311476946,0.028140599955804646
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,7,292,slow_lead_following,True,False,True,True,False,0.8074017168322628,0.0,1.1910102348573397,0.0015257000923156738,0.04141780000645667
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,8,52,fast_intrusion,True,False,True,True,False,1.1056731758894225,0.0005558480623335527,1.1729328195131228,0.0016414000419899821,0.06643429992254823
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,9,204,stop_and_go,True,False,True,True,False,0.7843286896163261,0.0,1.1924849600997187,0.002905000001192093,0.03833360003773123
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,10,50,fast_intrusion,True,False,True,True,False,1.260301548082297,0.0,1.164245194849502,0.0018713000463321805,0.05187580001074821
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,11,268,slow_lead_following,True,False,True,True,False,0.7234169910056936,0.0,1.1964331010873137,0.0014814999885857105,0.03269739996176213
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,12,86,cutin_braking,True,False,True,True,False,0.6257154956612714,0.0,1.2029356808991507,0.0015085999621078372,0.07223910000175238
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,13,252,stop_and_go,True,False,True,True,False,1.2231227544012246,0.0,1.1662933392967014,0.001713500008918345,0.03649540001060814
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,14,90,cutin_braking,True,False,True,True,False,1.3048162196393178,0.0,1.1618260799509779,0.0014893000479787588,0.07032230007462204
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,15,26,fast_intrusion,True,False,True,True,False,1.7935181892090486,0.0,1.1374996705988778,0.0014618999557569623,0.0759952999651432
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,16,316,slow_lead_following,True,False,True,True,False,1.0664101518361422,0.0,1.175210983412898,0.0014757000608369708,0.039053999935276806
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,17,304,slow_lead_following,True,False,True,True,False,0.8460629501671703,0.0,1.188564464370241,0.0015923000173643231,0.04667189996689558
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,18,176,lead_braking,True,False,True,True,False,1.0436208778954872,0.0,1.1765470286042357,0.0014842000091448426,0.03345709992572665
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,19,290,slow_lead_following,True,False,True,True,False,1.2608036587434435,0.0,1.164217707395398,0.0014757999451830983,0.03757059993222356
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,20,200,stop_and_go,True,False,True,True,False,1.602668940188524,0.0,1.1465311359268648,0.0015526000643149018,0.02744209999218583
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,21,34,fast_intrusion,True,False,True,True,False,1.7694906431565376,0.0,1.1386053523808661,0.001561500015668571,0.06170109997037798
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,22,8,fast_intrusion,False,True,False,True,True,1.9841397160355247,0.7569507410255767,0.6290346551061603,0.0015196999302133918,0.1603324000025168
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,23,198,stop_and_go,True,False,True,True,False,0.7536821267801789,0.0,1.1944613720926933,0.0018097000429406762,0.0467509999871254
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,24,138,lead_braking,True,False,True,True,False,0.7947954698337302,0.0,1.1918145643364362,0.001526599982753396,0.07010490004904568
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,25,306,slow_lead_following,True,False,True,True,False,1.8485153769680915,0.0,1.1350019368725452,0.001500000013038516,0.057190399966202676
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,26,114,cutin_braking,True,False,True,True,False,0.6030882946593924,0.0,1.2044720898687287,0.0016389000229537487,0.08375619992148131
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,27,80,cutin_braking,True,False,True,True,False,1.0988517962408229,0.001269536989724429,1.173326480367073,0.0015081000747159123,0.0649330000160262
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,28,278,slow_lead_following,True,False,True,True,False,1.6920598384636112,0.0,1.1422293608376763,0.0015348000451922417,0.029776099952869117
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,29,276,slow_lead_following,True,False,True,True,False,1.646518059693215,0.0,1.1444049585172342,0.0018588999519124627,0.05483989999629557
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,30,188,lead_braking,True,False,True,True,False,0.8321320306029262,0.0,1.1894421260273922,0.0015081000747159123,0.06361710000783205
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,31,282,slow_lead_following,True,False,True,True,False,1.6653378466186881,0.0,1.143501903844781,0.00150090001989156,0.039486799971200526
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,32,152,lead_braking,True,False,True,True,False,0.9545808005239649,0.0,1.1818654845056122,0.0027703000232577324,0.054662899929098785
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,33,44,fast_intrusion,False,False,False,False,True,2.0717142862605806,1.2802831756697546,0.12532238398813425,0.001685700030066073,0.16031069995369762
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,34,32,fast_intrusion,False,False,False,False,True,2.2094960481935653,2.1566714652496772,0.11969684266292693,0.0016681000124663115,0.15885280002839863
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,35,104,cutin_braking,True,False,True,True,False,1.039812648230518,0.0,1.176771281452378,0.001528399996459484,0.06886869994923472
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,36,280,slow_lead_following,True,False,True,True,False,1.7839845010987112,0.0,1.1379373252993776,0.0017488999292254448,0.0644120000069961
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,37,102,cutin_braking,True,False,True,True,False,1.1178248741968606,0.0,1.1722337604446733,0.0017252000980079174,0.09424510004464537
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,38,126,cutin_braking,True,False,True,True,False,1.1472149905288893,0.00034902877050058123,1.1705546752070504,0.0015391999622806907,0.10296219994779676
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,39,210,stop_and_go,True,False,True,True,False,0.925753023138567,0.0,1.183621500567226,0.003341799951158464,0.06989719998091459
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,40,212,stop_and_go,True,False,True,True,False,1.5156814436919277,0.0,1.1508421264931692,0.0023246000055223703,0.05040840001311153
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,41,182,lead_braking,False,False,False,False,True,1.5623329300211999,2.3752488261753797,0.14851460068517594,0.0015353999333456159,0.1672095999820158
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,42,156,lead_braking,False,True,False,True,True,1.2287508437155867,2.0322370544081707,0.6659816604921571,0.0015814000507816672,0.14951350004412234
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,43,224,stop_and_go,True,False,True,True,False,1.8989121475844122,0.0,1.132752992468129,0.0015635000308975577,0.024916700087487698
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,44,186,lead_braking,False,False,False,False,True,1.5979647719009407,4.604816983181166,0.14676108520735745,0.0015426999889314175,0.15062199998646975
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,45,130,lead_braking,False,False,False,False,True,1.6577055497297857,8.174810245462425,0.1438674516873143,0.001591100008226931,0.14789160003419966
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,46,300,slow_lead_following,False,False,False,False,True,2.171332508593818,1.6130145716126094,0.12122925410309662,0.0017284000059589744,0.15177640004549176
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,47,16,fast_intrusion,False,False,False,False,True,2.8139082327000207,5.839953915046095,0.09785546146621642,0.001540499972179532,0.1462760999565944
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,48,256,slow_lead_following,False,False,False,False,True,2.3533232880722896,3.1308599531456878,0.11409367503840452,0.0015796000370755792,0.14878099993802607
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,49,184,lead_braking,False,True,False,True,True,0.9950306654290348,1.3193290837155018,0.6794297971834464,0.0015493000391870737,0.15655339998193085
20330814,fvdm_delay05_brake3,SourceStatic-Marginal,50,4,fast_intrusion,False,False,False,False,True,2.532782436343833,3.494705248158681,0.10746874979743169,0.001809299923479557,0.15823820000514388
