seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330814,fvdm_delay05_brake3,CoReGP-Marginal,1,306,slow_lead_following,True,False,True,True,False,1.8485153769680915,0.0,1.1350019368725452,0.0017906000139191747,0.059659300022758543
20330814,fvdm_delay05_brake3,CoReGP-Marginal,2,283,slow_lead_following,False,False,False,False,True,inf,11.287162481190165,0.0,0.0017012999160215259,0.14454690006095916
20330814,fvdm_delay05_brake3,CoReGP-Marginal,3,260,slow_lead_following,False,False,False,False,True,2.833354390119678,4.5529743226458805,0.09722320859213383,0.0016555999172851443,0.14217240002471954
20330814,fvdm_delay05_brake3,CoReGP-Marginal,4,258,slow_lead_following,False,False,False,False,True,2.791106513942553,2.867581117059288,0.09860205270306543,0.0017728999955579638,0.14830710005480796
20330814,fvdm_delay05_brake3,CoReGP-Marginal,5,290,slow_lead_following,True,False,True,True,False,1.2608036587434435,0.0,1.164217707395398,0.0017127000028267503,0.039732999983243644
20330814,fvdm_delay05_brake3,CoReGP-Marginal,6,282,slow_lead_following,True,False,True,True,False,1.6653378466186881,0.0,1.143501903844781,0.0017234999686479568,0.04436679999344051
20330814,fvdm_delay05_brake3,CoReGP-Marginal,7,125,cutin_braking,False,False,False,False,True,4.947658989712236,10.189084485086966,0.04804995767798864,0.003617500071413815,0.18263749999459833
20330814,fvdm_delay05_brake3,CoReGP-Marginal,8,20,fast_intrusion,False,False,False,False,True,3.4816882333138,5.961040429013961,0.07832745447656023,0.0019772000377997756,0.15304300002753735
20330814,fvdm_delay05_brake3,CoReGP-Marginal,9,245,stop_and_go,False,False,False,False,True,4.041716467854305,11.515300331924152,0.06498926453429081,0.0025815999833866954,0.1477473999839276
20330814,fvdm_delay05_brake3,CoReGP-Marginal,10,150,lead_braking,False,False,False,False,True,2.371072659057627,8.528153844932348,0.11342063767819917,0.0023357999743893743,0.16755320003721863
20330814,fvdm_delay05_brake3,CoReGP-Marginal,11,316,slow_lead_following,True,False,True,True,False,1.0664101518361422,0.0,1.175210983412898,0.0024034000234678388,0.041798099991865456
20330814,fvdm_delay05_brake3,CoReGP-Marginal,12,274,slow_lead_following,True,False,True,True,False,0.7098137442282538,0.0,1.1973258328826342,0.004377299919724464,0.03652189997956157
20330814,fvdm_delay05_brake3,CoReGP-Marginal,13,266,slow_lead_following,True,False,True,True,False,0.8161185096313622,0.0,1.1904560414987642,0.002407299936749041,0.02337369997985661
20330814,fvdm_delay05_brake3,CoReGP-Marginal,14,268,slow_lead_following,True,False,True,True,False,0.7234169910056936,0.0,1.1964331010873137,0.0023889999138191342,0.030510299955494702
20330814,fvdm_delay05_brake3,CoReGP-Marginal,15,278,slow_lead_following,True,False,True,True,False,1.6920598384636112,0.0,1.1422293608376763,0.004726800019852817,0.028847399982623756
20330814,fvdm_delay05_brake3,CoReGP-Marginal,16,297,slow_lead_following,False,False,False,False,True,inf,2.7463457662961446,0.0,0.0026778000174090266,0.15586800000164658
20330814,fvdm_delay05_brake3,CoReGP-Marginal,17,298,slow_lead_following,False,True,False,True,True,2.1487631462118637,0.602649036980111,0.6221447156717399,0.0023909000447019935,0.14752329990733415
20330814,fvdm_delay05_brake3,CoReGP-Marginal,18,280,slow_lead_following,True,False,True,True,False,1.7839845010987112,0.0,1.1379373252993776,0.0023993999930098653,0.06636820000130683
20330814,fvdm_delay05_brake3,CoReGP-Marginal,19,303,slow_lead_following,False,False,False,False,True,inf,15.30061022578738,0.0,0.002396599971689284,0.14537499996367842
20330814,fvdm_delay05_brake3,CoReGP-Marginal,20,292,slow_lead_following,True,False,True,True,False,0.8074017168322628,0.0,1.1910102348573397,0.002467300044372678,0.04260400007478893
20330814,fvdm_delay05_brake3,CoReGP-Marginal,21,304,slow_lead_following,True,False,True,True,False,0.8460629501671703,0.0,1.188564464370241,0.0024935000110417604,0.04633229994215071
20330814,fvdm_delay05_brake3,CoReGP-Marginal,22,256,slow_lead_following,False,False,False,False,True,2.3533232880722896,3.1308599531456878,0.11409367503840452,0.002856300096027553,0.14541850006207824
20330814,fvdm_delay05_brake3,CoReGP-Marginal,23,276,slow_lead_following,True,False,True,True,False,1.646518059693215,0.0,1.1444049585172342,0.003154000034555793,0.05441499990411103
20330814,fvdm_delay05_brake3,CoReGP-Marginal,24,300,slow_lead_following,False,False,False,False,True,2.171332508593818,1.6130145716126094,0.12122925410309662,0.0024304999969899654,0.1510670999996364
20330814,fvdm_delay05_brake3,CoReGP-Marginal,25,265,slow_lead_following,False,False,False,False,True,inf,2.6331577287288326,0.0,0.002423299942165613,0.15032909996807575
20330814,fvdm_delay05_brake3,CoReGP-Marginal,26,296,slow_lead_following,False,False,False,False,True,2.9548153382839493,5.972648804895385,0.0933655535717408,0.0024738999782130122,0.16885500005446374
20330814,fvdm_delay05_brake3,CoReGP-Marginal,27,204,stop_and_go,True,False,True,True,False,0.7843286896163261,0.0,1.1924849600997187,0.0025287000462412834,0.04742439999245107
20330814,fvdm_delay05_brake3,CoReGP-Marginal,28,234,stop_and_go,False,False,False,False,True,2.0420690144946714,3.488708446423942,0.12656692838077874,0.004719200078397989,0.16840069997124374
20330814,fvdm_delay05_brake3,CoReGP-Marginal,29,231,stop_and_go,False,False,False,False,True,9.108854935159586,3.805217936821279,0.012003231911393282,0.0025284000439569354,0.14686810004059225
20330814,fvdm_delay05_brake3,CoReGP-Marginal,30,198,stop_and_go,True,False,True,True,False,0.7536821267801789,0.0,1.1944613720926933,0.002543100039474666,0.04730179999023676
20330814,fvdm_delay05_brake3,CoReGP-Marginal,31,212,stop_and_go,True,False,True,True,False,1.5156814436919277,0.0,1.1508421264931692,0.002529399935156107,0.05010700004640967
20330814,fvdm_delay05_brake3,CoReGP-Marginal,32,215,stop_and_go,False,False,False,False,True,8.192727393494977,2.82082949876785,0.016290005930918044,0.0025248000165447593,0.15989640005864203
20330814,fvdm_delay05_brake3,CoReGP-Marginal,33,254,stop_and_go,False,False,False,False,True,4.2087353836119785,5.049682220731825,0.06146999215679745,0.0025371999945491552,0.162080799927935
20330814,fvdm_delay05_brake3,CoReGP-Marginal,34,224,stop_and_go,True,False,True,True,False,1.8989121475844122,0.0,1.132752992468129,0.0025285000447183847,0.027792699984274805
20330814,fvdm_delay05_brake3,CoReGP-Marginal,35,200,stop_and_go,True,False,True,True,False,1.602668940188524,0.0,1.1465311359268648,0.004680900019593537,0.03088959993328899
20330814,fvdm_delay05_brake3,CoReGP-Marginal,36,209,stop_and_go,False,True,False,True,True,1.1522695557244658,1.1863616672101216,0.6702675572426349,0.0025587999261915684,0.14801030000671744
20330814,fvdm_delay05_brake3,CoReGP-Marginal,37,235,stop_and_go,False,False,False,False,True,1.8688520693858128,3.4646706240380354,0.13408986748903218,0.002557000028900802,0.15023859997745603
20330814,fvdm_delay05_brake3,CoReGP-Marginal,38,219,stop_and_go,True,False,True,True,False,0.8969867405359113,0.0,1.1853906717505933,0.0025586000410839915,0.09517850005067885
20330814,fvdm_delay05_brake3,CoReGP-Marginal,39,225,stop_and_go,False,True,False,True,True,1.2209673527927374,2.4056655938738913,0.6664128585372211,0.003072500112466514,0.15013069997075945
20330814,fvdm_delay05_brake3,CoReGP-Marginal,40,252,stop_and_go,True,False,True,True,False,1.2231227544012246,0.0,1.1662933392967014,0.00435439997818321,0.037219799938611686
20330814,fvdm_delay05_brake3,CoReGP-Marginal,41,199,stop_and_go,False,False,False,False,True,3.208529304341673,4.974503888003525,0.08579417808876107,0.00409090006724,0.14953590009827167
20330814,fvdm_delay05_brake3,CoReGP-Marginal,42,244,stop_and_go,True,False,True,True,False,1.8222153219955752,0.0,1.136190659290511,0.002660500002093613,0.05375409999396652
20330814,fvdm_delay05_brake3,CoReGP-Marginal,43,243,stop_and_go,False,False,False,False,True,8.465327357842261,7.483401820222042,0.014875047309761835,0.0025605999398976564,0.16383510001469404
20330814,fvdm_delay05_brake3,CoReGP-Marginal,44,230,stop_and_go,True,False,True,True,False,0.8302466195127178,0.0,1.1895612222094707,0.002773200045339763,0.08778319996781647
20330814,fvdm_delay05_brake3,CoReGP-Marginal,45,194,stop_and_go,False,False,False,False,True,2.1683215660333692,5.842011856102005,0.12135098662139833,0.002607199945487082,0.1481328000081703
20330814,fvdm_delay05_brake3,CoReGP-Marginal,46,197,stop_and_go,False,False,False,False,True,2.939086373627792,9.249467249759107,0.09385635357417033,0.0025920000625774264,0.14664639998227358
20330814,fvdm_delay05_brake3,CoReGP-Marginal,47,226,stop_and_go,False,False,False,False,True,2.893120361380851,5.614761276197186,0.09530549452821509,0.0026551999617367983,0.15061230002902448
20330814,fvdm_delay05_brake3,CoReGP-Marginal,48,205,stop_and_go,False,False,False,False,True,4.866186435305496,17.448370723985136,0.04937275593449175,0.002677600015886128,0.15082239999901503
20330814,fvdm_delay05_brake3,CoReGP-Marginal,49,247,stop_and_go,False,False,False,False,True,1.7696021496303003,3.2922576848417577,0.13860020067857848,0.004357300000265241,0.15964399999938905
20330814,fvdm_delay05_brake3,CoReGP-Marginal,50,242,stop_and_go,False,False,False,False,True,1.6112785368591058,3.7742875104535187,0.1461112141146443,0.002653100062161684,0.15375910000875592
