seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321117,TargetOnly-Residual,1,0,fast_intrusion,False,False,False,False,True,12.791088789985231,5.931644152762259,0.003517549753727103,0.0005727000534534454,0.56031410000287
20321117,TargetOnly-Residual,2,65,cutin_braking,False,False,False,False,True,inf,10.2969464931063,0.0,0.0007103999378159642,0.5923384999623522
20321117,TargetOnly-Residual,3,128,lead_braking,False,False,False,False,True,69.1042227416678,2.030614533596245,2.4778735377992282e-11,0.000878899940289557,0.5723757999949157
20321117,TargetOnly-Residual,4,192,stop_and_go,False,False,False,False,True,11.411398181040656,1.8929068064941477,0.005571484437022954,0.001032099942676723,0.5766853999812156
20321117,TargetOnly-Residual,5,257,slow_lead_following,False,False,False,False,True,15.12015906797548,1.999838131314511,0.001618351268010787,0.0012172999558970332,0.5739028999814764
20321117,TargetOnly-Residual,6,187,lead_braking,False,False,False,False,True,4.391375397751428,1.9746695495152313,0.057839337201428934,0.0024126999778673053,0.5865585999563336
20321117,TargetOnly-Residual,7,6,fast_intrusion,False,True,False,True,True,1.9374278736033945,0.6467501824701472,0.6310595272739546,0.0013701000716537237,0.5941329000052065
20321117,TargetOnly-Residual,8,26,fast_intrusion,False,False,False,False,True,inf,2.7736572163165496,0.0,0.0015391000779345632,0.5647740999702364
20321117,TargetOnly-Residual,9,41,fast_intrusion,True,False,True,True,False,0.6984836862150822,0.0,1.1980724796316764,0.001484300009906292,0.0963425999507308
20321117,TargetOnly-Residual,10,46,fast_intrusion,True,False,True,True,False,1.0320719285632187,0.0,1.1772279827100507,0.0020046000136062503,0.1030691999476403
20321117,TargetOnly-Residual,11,10,fast_intrusion,False,False,False,False,True,2.9704633178338535,1.7305678774669204,0.0928798273543204,0.0013657999224960804,0.5862918000202626
20321117,TargetOnly-Residual,12,30,fast_intrusion,True,False,True,True,False,2.942675443570261,0.01779692694552159,1.093744135041741,0.001386099960654974,0.13194689992815256
20321117,TargetOnly-Residual,13,25,fast_intrusion,True,False,True,True,False,0.7000048073648588,0.0,1.19797207434261,0.0013901001075282693,0.1320061000296846
20321117,TargetOnly-Residual,14,61,fast_intrusion,True,False,True,True,False,0.649385810594274,0.026678833129174823,1.2013407972468135,0.001425699912942946,0.136574300006032
20321117,TargetOnly-Residual,15,27,fast_intrusion,False,True,False,True,True,0.5950473033117408,0.4829454028650532,0.705020877775138,0.0022553999442607164,0.5636683000484481
20321117,TargetOnly-Residual,16,43,fast_intrusion,False,True,False,True,True,0.5474539891780966,0.37867535988890055,0.708299355632436,0.001739799976348877,0.5880414000712335
20321117,TargetOnly-Residual,17,35,fast_intrusion,False,True,False,True,True,1.022197825942272,1.452946124067967,0.6778122661578988,0.0016627999721094966,0.6159618999809027
20321117,TargetOnly-Residual,18,51,fast_intrusion,False,True,False,True,True,0.6947084991381258,0.7668537495337054,0.6983218900824172,0.0014180000871419907,0.5877390999812633
20321117,TargetOnly-Residual,19,36,fast_intrusion,False,False,False,False,True,2.718867626164196,1.9608544682737437,0.10100517055460359,0.001415699953213334,0.5874615999637172
20321117,TargetOnly-Residual,20,21,fast_intrusion,True,False,True,True,False,0.780642960469539,0.03367852764784699,1.1927215879035395,0.0014528000028803945,0.13640039996244013
20321117,TargetOnly-Residual,21,37,fast_intrusion,False,True,False,True,True,0.835325667264334,0.20581906973812236,0.6892405635596763,0.0014769999543204904,0.5917591999750584
20321117,TargetOnly-Residual,22,58,fast_intrusion,False,False,False,False,True,2.435298177555906,1.7470522104189548,0.11101827847227298,0.0014598999405279756,0.5645360000198707
20321117,TargetOnly-Residual,23,45,fast_intrusion,True,False,True,True,False,0.5367984567248222,0.015128774493955307,1.209040517947749,0.0027188999811187387,0.14837090007495135
20321117,TargetOnly-Residual,24,11,fast_intrusion,False,True,False,True,True,0.928134972482882,1.0980144900088709,0.6834757660592917,0.001522800070233643,0.6122441000770777
20321117,TargetOnly-Residual,25,12,fast_intrusion,False,False,False,False,True,2.7538487952889565,1.9651986959698942,0.09983425086031207,0.0021112000104039907,0.573443099972792
20321117,TargetOnly-Residual,26,63,fast_intrusion,False,True,False,True,True,0.6501469558501284,0.9053769782949236,0.7012897205290097,0.0015604000072926283,0.5652524000033736
20321117,TargetOnly-Residual,27,15,fast_intrusion,False,True,False,True,True,1.198901101550981,1.7169101667593203,0.6676414072244107,0.001469200011342764,0.5622302000410855
20321117,TargetOnly-Residual,28,3,fast_intrusion,False,True,False,True,True,0.9345991092743546,1.5565837690094078,0.6830808541895645,0.0014726999215781689,0.5899976999498904
20321117,TargetOnly-Residual,29,39,fast_intrusion,False,False,False,False,True,1.5295622269851996,1.85486407473224,0.15014580303149935,0.0016235000221058726,0.5746997001115233
20321117,TargetOnly-Residual,30,54,fast_intrusion,True,False,True,True,False,2.814282740017718,0.0,1.097843246366541,0.0015067000640556216,0.14831279998179525
20321117,TargetOnly-Residual,31,14,fast_intrusion,True,False,True,True,False,16.03046350929893,0.0,1.0011947931586778,0.0016570999287068844,0.1285555000649765
20321117,TargetOnly-Residual,32,42,fast_intrusion,False,False,False,False,True,inf,1.9981745366568824,0.0,0.0018842999124899507,0.5817192000104114
20321117,TargetOnly-Residual,33,154,lead_braking,False,False,False,False,True,inf,1.9962202580500958,0.0,0.0015054000541567802,0.5808481000130996
20321117,TargetOnly-Residual,34,72,cutin_braking,True,False,True,True,False,0.6308985006396532,0.04158467469560598,1.2025853780417288,0.0020151000935584307,0.12368720001541078
20321117,TargetOnly-Residual,35,112,cutin_braking,True,False,True,True,False,0.5249957637855621,0.008115618368497531,1.2098645515358404,0.001981699955649674,0.1464321999810636
20321117,TargetOnly-Residual,36,108,cutin_braking,True,False,True,True,False,0.812510904162152,0.0,1.1906852093479972,0.00239290005993098,0.12930779997259378
20321117,TargetOnly-Residual,37,117,cutin_braking,False,False,False,False,True,2.060165244260996,1.8018778176892467,0.12580576498111118,0.0017961000557988882,0.5788293000077829
20321117,TargetOnly-Residual,38,107,cutin_braking,True,False,True,True,False,0.8616052981747859,0.0,1.1875900790798322,0.0019956000614911318,0.13297340006101876
20321117,TargetOnly-Residual,39,119,cutin_braking,False,False,False,False,True,10.077636942906338,1.914883986937012,0.008690657547493937,0.0019058999605476856,0.5812181000364944
20321117,TargetOnly-Residual,40,90,cutin_braking,False,True,False,True,True,1.4670365182544374,1.431590245367655,0.653307965557359,0.0015752000035718083,0.5660866000689566
20321117,TargetOnly-Residual,41,96,cutin_braking,False,True,False,True,True,0.7537160296533151,0.19580141138886026,0.6944591745053681,0.001639900030568242,0.57821690000128
20321117,TargetOnly-Residual,42,122,cutin_braking,True,False,True,True,False,0.522298657742585,0.0,1.2100533120243533,0.0016589999431744218,0.17451479996088892
20321117,TargetOnly-Residual,43,80,cutin_braking,True,False,True,True,False,0.8179425544980778,0.0,1.1903402765741231,0.0015866000903770328,0.16733460000250489
20321117,TargetOnly-Residual,44,106,cutin_braking,True,False,True,True,False,0.5756073422303574,0.0,1.2063537241531566,0.0016537000192329288,0.19604419998358935
20321117,TargetOnly-Residual,45,120,cutin_braking,True,False,True,True,False,0.8995768118648093,0.000125295220877647,1.1852306824699572,0.001565299928188324,0.15805309999268502
20321117,TargetOnly-Residual,46,87,cutin_braking,True,False,True,True,False,1.1305828903291544,0.0,1.171502861983844,0.0017515000654384494,0.1674974000779912
20321117,TargetOnly-Residual,47,115,cutin_braking,True,False,True,True,False,2.081882570537918,0.0,1.1248983318323444,0.0016321999719366431,0.16288199997507036
20321117,TargetOnly-Residual,48,66,cutin_braking,False,True,False,True,True,1.1657888435760606,1.2471744684022248,0.6695019848311488,0.0019097999902442098,0.6333076999289915
