seed,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20321117,HistoryMargin-ModeShift,1,274,slow_lead_following,False,True,False,True,True,1.0861750436652924,1.4638604063692386,0.6740604356052677,0.0001713000237941742,0.5708082000492141
20321117,HistoryMargin-ModeShift,2,292,slow_lead_following,False,True,False,True,True,1.27063459422371,1.5278420046132306,0.6636804502708273,0.00019880000036209822,0.5979262000182644
20321117,HistoryMargin-ModeShift,3,290,slow_lead_following,False,False,False,False,True,1.6268907055887922,1.7590397007590062,0.14535281821766163,0.00021129997912794352,0.5801751000108197
20321117,HistoryMargin-ModeShift,4,262,slow_lead_following,False,False,False,False,True,1.6825761482357606,1.8324167183029236,0.14267969199601324,0.00019990000873804092,0.5645695999264717
20321117,HistoryMargin-ModeShift,5,276,slow_lead_following,False,False,False,False,True,1.7594113639296438,1.6914077974105233,0.13907181622830392,0.00045089994091540575,0.5618164999177679
20321117,HistoryMargin-ModeShift,6,288,slow_lead_following,False,False,False,False,True,1.724134702480258,1.0950517810218248,0.14071679864790548,0.00019890000112354755,0.5851443998981267
20321117,HistoryMargin-ModeShift,7,141,lead_braking,False,True,False,True,True,1.2895184293867803,1.403747464656293,0.6626533812815195,0.0002324999077245593,0.5689303999533877
20321117,HistoryMargin-ModeShift,8,196,stop_and_go,False,True,False,True,True,1.3149602661132218,1.567142975009875,0.6612798136047532,0.0002324000233784318,0.5732647000113502
20321117,HistoryMargin-ModeShift,9,43,fast_intrusion,False,True,False,True,True,0.5474539891780966,0.37867535988890055,0.708299355632436,0.00022149994038045406,0.5775125999934971
20321117,HistoryMargin-ModeShift,10,112,cutin_braking,True,False,True,True,False,0.5249957637855621,0.008115618368497531,1.2098645515358404,0.00021670002024620771,0.13644010003190488
20321117,HistoryMargin-ModeShift,11,118,cutin_braking,True,False,True,True,False,0.4097120157614546,0.0,1.218086166952025,0.00017180002760142088,0.19590639998205006
20321117,HistoryMargin-ModeShift,12,82,cutin_braking,True,False,True,True,False,0.5150867930250091,0.14264799977642406,1.210558878149898,0.00019029993563890457,0.1875412999652326
20321117,HistoryMargin-ModeShift,13,72,cutin_braking,True,False,True,True,False,0.6308985006396532,0.04158467469560598,1.2025853780417288,0.00018169998656958342,0.12046769994776696
20321117,HistoryMargin-ModeShift,14,122,cutin_braking,True,False,True,True,False,0.522298657742585,0.0,1.2100533120243533,0.0001786999637261033,0.1677539999363944
20321117,HistoryMargin-ModeShift,15,94,cutin_braking,False,True,False,True,True,0.6852566355348784,0.788631435887146,0.6989477125810848,0.00017060001846402884,0.5938652999466285
20321117,HistoryMargin-ModeShift,16,70,cutin_braking,False,True,False,True,True,1.201804938934718,1.5613426550295957,0.6674792179371729,0.0002359000500291586,0.612987499916926
20321117,HistoryMargin-ModeShift,17,110,cutin_braking,False,True,False,True,True,0.856183936631232,1.1041335785277309,0.6879293834496626,0.00018149998504668474,0.6155731999315321
20321117,HistoryMargin-ModeShift,18,106,cutin_braking,True,False,True,True,False,0.5756073422303574,0.0,1.2063537241531566,0.0001943999668583274,0.19015139993280172
20321117,HistoryMargin-ModeShift,19,126,cutin_braking,False,False,False,False,True,1.928950832953735,1.8454299741355693,0.13143038330087536,0.00017550005577504635,0.6015521000372246
20321117,HistoryMargin-ModeShift,20,96,cutin_braking,False,True,False,True,True,0.7537160296533151,0.19580141138886026,0.6944591745053681,0.00020920007955282927,0.5706047000130638
20321117,HistoryMargin-ModeShift,21,86,cutin_braking,False,True,False,True,True,1.2550982996001456,1.5107496501967403,0.6645303115538048,0.00017339992336928844,0.5674773000646383
20321117,HistoryMargin-ModeShift,22,78,cutin_braking,False,False,False,False,True,1.8408903115505901,1.6880140363833915,0.13534550617737043,0.00017870008014142513,0.567689900053665
20321117,HistoryMargin-ModeShift,23,108,cutin_braking,True,False,True,True,False,0.812510904162152,0.0,1.1906852093479972,0.0002641999162733555,0.1344336000038311
20321117,HistoryMargin-ModeShift,24,90,cutin_braking,False,True,False,True,True,1.4670365182544374,1.431590245367655,0.653307965557359,0.00019230006728321314,0.5632105000549927
20321117,HistoryMargin-ModeShift,25,80,cutin_braking,True,False,True,True,False,0.8179425544980778,0.0,1.1903402765741231,0.00017779995687305927,0.16672039998229593
20321117,HistoryMargin-ModeShift,26,73,cutin_braking,False,False,False,False,True,3.5938944001117528,1.9121421569144474,0.07545195664088063,0.00017589994240552187,0.6034913000185043
20321117,HistoryMargin-ModeShift,27,66,cutin_braking,False,True,False,True,True,1.1657888435760606,1.2471744684022248,0.6695019848311488,0.00021169998217374086,0.6347725999075919
20321117,HistoryMargin-ModeShift,28,67,cutin_braking,True,False,True,True,False,1.3834219239718013,0.0,1.1576409969518549,0.00019289995543658733,0.1353186999913305
20321117,HistoryMargin-ModeShift,29,85,cutin_braking,False,False,False,False,True,45.72884105341433,1.9863705098804123,5.998079682165166e-08,0.0001813999842852354,0.6041655999142677
20321117,HistoryMargin-ModeShift,30,115,cutin_braking,True,False,True,True,False,2.081882570537918,0.0,1.1248983318323444,0.00017939996905624866,0.17417570005636662
20321117,HistoryMargin-ModeShift,31,121,cutin_braking,False,False,False,False,True,17.027051687857064,1.9995220434444554,0.0008570808894433773,0.0004007000243291259,0.6013260999461636
20321117,HistoryMargin-ModeShift,32,87,cutin_braking,True,False,True,True,False,1.1305828903291544,0.0,1.171502861983844,0.0001821999903768301,0.1552819999633357
20321117,HistoryMargin-ModeShift,33,109,cutin_braking,False,False,False,False,True,7.999035031145619,1.9756440249885119,0.017376451151609237,0.0001775999553501606,0.5938582000089809
20321117,HistoryMargin-ModeShift,34,93,cutin_braking,False,False,False,False,True,3.641948334126915,1.9165256816745657,0.0742529969491633,0.00018159998580813408,0.5793837000383064
20321117,HistoryMargin-ModeShift,35,45,fast_intrusion,True,False,True,True,False,0.5367984567248222,0.015128774493955307,1.209040517947749,0.00025829998776316643,0.1477136000758037
20321117,HistoryMargin-ModeShift,36,63,fast_intrusion,False,True,False,True,True,0.6501469558501284,0.9053769782949236,0.7012897205290097,0.00018090009689331055,0.5756703000515699
20321117,HistoryMargin-ModeShift,37,27,fast_intrusion,False,True,False,True,True,0.5950473033117408,0.4829454028650532,0.705020877775138,0.00017879996448755264,0.5754846999188885
20321117,HistoryMargin-ModeShift,38,3,fast_intrusion,False,True,False,True,True,0.9345991092743546,1.5565837690094078,0.6830808541895645,0.0001824999926611781,0.5942115999059752
20321117,HistoryMargin-ModeShift,39,61,fast_intrusion,True,False,True,True,False,0.649385810594274,0.026678833129174823,1.2013407972468135,0.00017660006415098906,0.14855590008664876
20321117,HistoryMargin-ModeShift,40,41,fast_intrusion,True,False,True,True,False,0.6984836862150822,0.0,1.1980724796316764,0.00018070009537041187,0.1030449999962002
20321117,HistoryMargin-ModeShift,41,51,fast_intrusion,False,True,False,True,True,0.6947084991381258,0.7668537495337054,0.6983218900824172,0.00017520005349069834,0.5688053000485525
20321117,HistoryMargin-ModeShift,42,23,fast_intrusion,False,True,False,True,True,1.163182817879829,1.653378724510619,0.6696492909784973,0.0001799999736249447,0.5737557000247762
20321117,HistoryMargin-ModeShift,43,39,fast_intrusion,False,False,False,False,True,1.5295622269851996,1.85486407473224,0.15014580303149935,0.00017809995915740728,0.5677688999567181
20321117,HistoryMargin-ModeShift,44,15,fast_intrusion,False,True,False,True,True,1.198901101550981,1.7169101667593203,0.6676414072244107,0.00017919996753335,0.578146000043489
20321117,HistoryMargin-ModeShift,45,11,fast_intrusion,False,True,False,True,True,0.928134972482882,1.0980144900088709,0.6834757660592917,0.0006779000395908952,0.57490299991332
20321117,HistoryMargin-ModeShift,46,21,fast_intrusion,True,False,True,True,False,0.780642960469539,0.03367852764784699,1.1927215879035395,0.00018209998961538076,0.13604300003498793
20321117,HistoryMargin-ModeShift,47,35,fast_intrusion,False,True,False,True,True,1.022197825942272,1.452946124067967,0.6778122661578988,0.00022439996246248484,0.5742180000524968
20321117,HistoryMargin-ModeShift,48,37,fast_intrusion,False,True,False,True,True,0.835325667264334,0.20581906973812236,0.6892405635596763,0.00017820007633417845,0.5872513999929652
