seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330406,fvdm_delay05_brake3,ModeShift-Risk,1,282,slow_lead_following,True,False,True,True,False,0.7276665699710961,0.0,1.1961550454122363,0.00012079998850822449,0.03446090000215918
20330406,fvdm_delay05_brake3,ModeShift-Risk,2,272,slow_lead_following,True,False,True,True,False,0.6232044734088495,0.0,1.2031056106756544,0.0002610000083222985,0.039162600063718855
20330406,fvdm_delay05_brake3,ModeShift-Risk,3,298,slow_lead_following,True,False,True,True,False,0.838577236742001,0.0,1.1890355650607527,0.0002009000163525343,0.03269779996480793
20330406,fvdm_delay05_brake3,ModeShift-Risk,4,290,slow_lead_following,True,False,True,True,False,1.0252042499604872,0.0,1.177634162392807,0.00020210002548992634,0.03133590007200837
20330406,fvdm_delay05_brake3,ModeShift-Risk,5,258,slow_lead_following,True,False,True,True,False,1.1298444959159777,0.0,1.1715450794308628,0.0002085000742226839,0.02775960008148104
20330406,fvdm_delay05_brake3,ModeShift-Risk,6,312,slow_lead_following,True,False,True,True,False,1.1399193523543347,0.0,1.17096994834925,0.00020109990146011114,0.04311199998483062
20330406,fvdm_delay05_brake3,ModeShift-Risk,7,182,lead_braking,True,False,True,True,False,0.9242229854874983,0.0,1.1837151737222422,0.00033840001560747623,0.027562599978409708
20330406,fvdm_delay05_brake3,ModeShift-Risk,8,91,cutin_braking,True,False,True,True,False,0.7734761916219979,0.0,1.1931825352923655,0.0003027999773621559,0.06594380002934486
20330406,fvdm_delay05_brake3,ModeShift-Risk,9,10,fast_intrusion,True,False,True,True,False,0.8885636408033196,0.0,1.1859119245414222,0.0006668999558314681,0.0754820000147447
20330406,fvdm_delay05_brake3,ModeShift-Risk,10,248,stop_and_go,True,False,True,True,False,0.8776455378478174,0.0,1.1865897590820793,0.0002335000317543745,0.04468040005303919
20330406,fvdm_delay05_brake3,ModeShift-Risk,11,103,cutin_braking,True,False,True,True,False,0.5159641180739135,0.0,1.210497310960053,0.00027660001069307327,0.08392939995974302
20330406,fvdm_delay05_brake3,ModeShift-Risk,12,107,cutin_braking,True,False,True,True,False,0.6867638545466075,0.0,1.1988477850937074,0.00019289995543658733,0.08144310000352561
20330406,fvdm_delay05_brake3,ModeShift-Risk,13,97,cutin_braking,True,False,True,True,False,1.3711169801810923,0.0,1.1582889126734606,0.00035809993278235197,0.08944980008527637
20330406,fvdm_delay05_brake3,ModeShift-Risk,14,254,stop_and_go,True,False,True,True,False,0.997655249046487,2.842170943040401e-14,1.1792728896608828,0.0003573000431060791,0.06270990008488297
20330406,fvdm_delay05_brake3,ModeShift-Risk,15,0,fast_intrusion,True,False,True,True,False,1.0412312058794875,1.6580773280522494e-14,1.1766877144602268,0.00018620002083480358,0.07410119997803122
20330406,fvdm_delay05_brake3,ModeShift-Risk,16,230,stop_and_go,True,False,True,True,False,0.6511034514173704,0.0,1.201225553183711,0.0001849000109359622,0.05406390002463013
20330406,fvdm_delay05_brake3,ModeShift-Risk,17,242,stop_and_go,True,False,True,True,False,0.8400184266657348,0.0,1.1889447748196313,0.00038890005089342594,0.0707011999329552
20330406,fvdm_delay05_brake3,ModeShift-Risk,18,115,cutin_braking,True,False,True,True,False,0.8005257528999046,0.0,1.1914485301110578,0.0001868000254034996,0.08441770006902516
20330406,fvdm_delay05_brake3,ModeShift-Risk,19,240,stop_and_go,True,False,True,True,False,1.9939495272850267,0.0,1.128613409001891,0.00019390007946640253,0.08178210002370179
20330406,fvdm_delay05_brake3,ModeShift-Risk,20,113,cutin_braking,True,False,True,True,False,1.3029712839266614,0.0025477922857248814,1.1619256301298342,0.0001922000665217638,0.07517860003281385
20330406,fvdm_delay05_brake3,ModeShift-Risk,21,54,fast_intrusion,True,False,True,True,False,1.0176454432678705,0.0,1.1780822941444553,0.00019699998665601015,0.08601450000423938
