seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330406,fvdm_delay05_brake3,MeanGP-Risk,1,282,slow_lead_following,True,False,True,True,False,0.7276665699710961,0.0,1.1961550454122363,0.0005314000882208347,0.03529939998406917
20330406,fvdm_delay05_brake3,MeanGP-Risk,2,298,slow_lead_following,True,False,True,True,False,0.838577236742001,0.0,1.1890355650607527,0.000878299935720861,0.03351189999375492
20330406,fvdm_delay05_brake3,MeanGP-Risk,3,312,slow_lead_following,True,False,True,True,False,1.1399193523543347,0.0,1.17096994834925,0.0006804000586271286,0.048136599943973124
20330406,fvdm_delay05_brake3,MeanGP-Risk,4,264,slow_lead_following,False,True,False,True,True,1.864269711824357,0.07271401176502934,0.6342948398980592,0.0008843999821692705,0.1548199999378994
20330406,fvdm_delay05_brake3,MeanGP-Risk,5,258,slow_lead_following,True,False,True,True,False,1.1298444959159777,0.0,1.1715450794308628,0.0006770000327378511,0.028632699977606535
20330406,fvdm_delay05_brake3,MeanGP-Risk,6,290,slow_lead_following,True,False,True,True,False,1.0252042499604872,0.0,1.177634162392807,0.0006977999582886696,0.02806119993329048
20330406,fvdm_delay05_brake3,MeanGP-Risk,7,182,lead_braking,True,False,True,True,False,0.9242229854874983,0.0,1.1837151737222422,0.001084199990145862,0.027082899934612215
20330406,fvdm_delay05_brake3,MeanGP-Risk,8,91,cutin_braking,True,False,True,True,False,0.7734761916219979,0.0,1.1931825352923655,0.0010328999487683177,0.06460639997385442
20330406,fvdm_delay05_brake3,MeanGP-Risk,9,10,fast_intrusion,True,False,True,True,False,0.8885636408033196,0.0,1.1859119245414222,0.0010505999671295285,0.06982269999571145
20330406,fvdm_delay05_brake3,MeanGP-Risk,10,248,stop_and_go,True,False,True,True,False,0.8776455378478174,0.0,1.1865897590820793,0.0012017000699415803,0.04069549997802824
