seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,MeanGP-Risk,1,288,slow_lead_following,True,False,True,True,False,0.43493914416586976,0.0,1.2162599601266117,0.0005549000343307853,0.08926789998076856
20330518,vi_ttc,MeanGP-Risk,2,264,slow_lead_following,False,True,False,True,True,2.1951788758136557,0.3078538287365973,0.6202694480343494,0.000704099889844656,0.5883135000476614
20330518,vi_ttc,MeanGP-Risk,3,294,slow_lead_following,True,False,True,True,False,0.41102623013726186,0.0,1.2179906505497997,0.0027927999617531896,0.07732719997875392
20330518,vi_ttc,MeanGP-Risk,4,278,slow_lead_following,False,False,False,False,True,2.9680079117621188,4.6963589720929235,0.0929558777031655,0.0006691999733448029,0.5932292999932542
20330518,vi_ttc,MeanGP-Risk,5,284,slow_lead_following,True,False,True,True,False,1.7113751092799607,0.0,1.141316569585027,0.0006713999900966883,0.1900277000386268
20330518,vi_ttc,MeanGP-Risk,6,296,slow_lead_following,True,False,True,True,False,2.038455401337817,0.0,1.1267194748755442,0.0006678999634459615,0.4379325999179855
20330518,vi_ttc,MeanGP-Risk,7,143,lead_braking,True,False,True,True,False,0.472197423831323,0.0,1.2135907448055252,0.0007165999850258231,0.07848369993735105
20330518,vi_ttc,MeanGP-Risk,8,95,cutin_braking,True,False,True,True,False,0.45676030610766116,0.010912668498090932,1.2146926525782238,0.0009089000523090363,0.14818650006782264
20330518,vi_ttc,MeanGP-Risk,9,33,fast_intrusion,False,True,False,True,True,0.710278357842827,1.0092493114496863,0.6972952751594628,0.0010568000143393874,0.5848458000691608
20330518,vi_ttc,MeanGP-Risk,10,238,stop_and_go,True,False,True,True,False,0.5014006730930594,0.0,1.2115216506030222,0.002774000051431358,0.21998900000471622
20330518,vi_ttc,MeanGP-Risk,11,280,slow_lead_following,False,False,False,False,True,2.7761931569636853,3.282370866298251,0.09909343558948008,0.0013027000240981579,0.5758311999961734
20330518,vi_ttc,MeanGP-Risk,12,242,stop_and_go,True,False,True,True,False,0.5084185152987294,0.0,1.211027420377685,0.0013380999444052577,0.25573779991827905
20330518,vi_ttc,MeanGP-Risk,13,101,cutin_braking,True,False,True,True,False,0.5847323368926233,0.040093412055668756,1.2057270188729092,0.0015599000034853816,0.12487509998027235
20330518,vi_ttc,MeanGP-Risk,14,131,lead_braking,True,False,True,True,False,0.4236133936047326,0.0,1.2170779386467903,0.0014646999770775437,0.20091980008874089
20330518,vi_ttc,MeanGP-Risk,15,117,cutin_braking,True,False,True,True,False,0.8007279878964104,0.0035362570689019533,1.191435624681778,0.0014279000461101532,0.14725819998420775
20330518,vi_ttc,MeanGP-Risk,16,79,cutin_braking,False,True,False,True,True,0.918601400692481,0.9621198952769152,0.6840597532776823,0.001312499982304871,0.5860531999496743
20330518,vi_ttc,MeanGP-Risk,17,114,cutin_braking,False,False,False,False,True,2.5466038184746895,1.7270761073012806,0.10697476637410831,0.001308899954892695,0.5754214000189677
20330518,vi_ttc,MeanGP-Risk,18,77,cutin_braking,True,False,True,True,False,0.5186888624803399,0.00522660346147341,1.2103062139647323,0.0016839000163599849,0.15635930001735687
20330518,vi_ttc,MeanGP-Risk,19,127,cutin_braking,False,True,False,True,True,1.2702874491742095,1.146960341588521,0.6636993916527112,0.001324899960309267,0.5731954999500886
20330518,vi_ttc,MeanGP-Risk,20,181,lead_braking,True,False,True,True,False,0.5495932976620773,0.0,1.208150869722019,0.002089700079523027,0.24531110003590584
