seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,vi_ttc,CoReGP-Risk,1,288,slow_lead_following,True,False,True,True,False,0.43493914416586976,0.0,1.2162599601266117,0.0006070000817999244,0.07008400000631809
20330518,vi_ttc,CoReGP-Risk,2,264,slow_lead_following,False,True,False,True,True,2.1951788758136557,0.3078538287365973,0.6202694480343494,0.0007479999912902713,0.5780256999423727
20330518,vi_ttc,CoReGP-Risk,3,294,slow_lead_following,True,False,True,True,False,0.41102623013726186,0.0,1.2179906505497997,0.0007001000922173262,0.07520369999110699
20330518,vi_ttc,CoReGP-Risk,4,278,slow_lead_following,False,False,False,False,True,2.9680079117621188,4.6963589720929235,0.0929558777031655,0.000725999940186739,0.6339205999393016
20330518,vi_ttc,CoReGP-Risk,5,284,slow_lead_following,True,False,True,True,False,1.7113751092799607,0.0,1.141316569585027,0.0007183999987319112,0.18108409992419183
20330518,vi_ttc,CoReGP-Risk,6,276,slow_lead_following,False,False,False,False,True,2.4905007625728186,1.2293479825293616,0.10899412666877342,0.0007458999752998352,0.5760216000489891
20330518,vi_ttc,CoReGP-Risk,7,95,cutin_braking,True,False,True,True,False,0.45676030610766116,0.010912668498090932,1.2146926525782238,0.0007781999884173274,0.155015500029549
20330518,vi_ttc,CoReGP-Risk,8,143,lead_braking,True,False,True,True,False,0.472197423831323,0.0,1.2135907448055252,0.0010766000486910343,0.07937609998043627
20330518,vi_ttc,CoReGP-Risk,9,33,fast_intrusion,False,True,False,True,True,0.710278357842827,1.0092493114496863,0.6972952751594628,0.001132400007918477,0.5755615000380203
20330518,vi_ttc,CoReGP-Risk,10,238,stop_and_go,True,False,True,True,False,0.5014006730930594,0.0,1.2115216506030222,0.0037677999353036284,0.2567658999469131
20330518,vi_ttc,CoReGP-Risk,11,242,stop_and_go,True,False,True,True,False,0.5084185152987294,0.0,1.211027420377685,0.0013797000283375382,0.27104769996367395
20330518,vi_ttc,CoReGP-Risk,12,101,cutin_braking,True,False,True,True,False,0.5847323368926233,0.040093412055668756,1.2057270188729092,0.0015091000823304057,0.1379873000551015
20330518,vi_ttc,CoReGP-Risk,13,117,cutin_braking,True,False,True,True,False,0.8007279878964104,0.0035362570689019533,1.191435624681778,0.0013688000617548823,0.13811609998811036
20330518,vi_ttc,CoReGP-Risk,14,79,cutin_braking,False,True,False,True,True,0.918601400692481,0.9621198952769152,0.6840597532776823,0.001354500069282949,0.6125785000622272
20330518,vi_ttc,CoReGP-Risk,15,131,lead_braking,True,False,True,True,False,0.4236133936047326,0.0,1.2170779386467903,0.001383200054988265,0.20219169999472797
20330518,vi_ttc,CoReGP-Risk,16,114,cutin_braking,False,False,False,False,True,2.5466038184746895,1.7270761073012806,0.10697476637410831,0.00140180008020252,0.580847300007008
20330518,vi_ttc,CoReGP-Risk,17,77,cutin_braking,True,False,True,True,False,0.5186888624803399,0.00522660346147341,1.2103062139647323,0.00138519995380193,0.141437100013718
20330518,vi_ttc,CoReGP-Risk,18,214,stop_and_go,False,False,False,False,True,5.600590132983976,4.780076725905133,0.03865196212352683,0.0013905999949201941,0.5547025999985635
20330518,vi_ttc,CoReGP-Risk,19,181,lead_braking,True,False,True,True,False,0.5495932976620773,0.0,1.208150869722019,0.001397100044414401,0.26393850008025765
20330518,vi_ttc,CoReGP-Risk,20,147,lead_braking,False,False,False,False,True,4.217902461648011,7.333216897830056,0.061282445440300794,0.0014310000697150826,0.567460700054653
20330518,vi_ttc,CoReGP-Risk,21,127,cutin_braking,False,True,False,True,True,1.2702874491742095,1.146960341588521,0.6636993916527112,0.001396200037561357,0.5780335000017658
20330518,vi_ttc,CoReGP-Risk,22,218,stop_and_go,True,False,True,True,False,0.6105171225581832,0.0,1.203966386935237,0.0024551000678911805,0.22057510004378855
20330518,vi_ttc,CoReGP-Risk,23,254,stop_and_go,True,False,True,True,False,0.5407532072416054,5.684341886080802e-14,1.2087651318027515,0.0017093999776989222,0.25600160006433725
