seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330731,vi_ttc,MeanGP-Marginal,1,291,slow_lead_following,True,False,True,True,False,1.031645134446769,0.0,1.1772531977903797,0.001627399935387075,0.1927058999426663
20330731,vi_ttc,MeanGP-Marginal,2,283,slow_lead_following,False,True,False,True,True,2.279417653847285,0.09425891904749051,0.616939304267418,0.0016862000338733196,0.5707313999300823
20330731,vi_ttc,MeanGP-Marginal,3,261,slow_lead_following,True,False,True,True,False,0.5035944501301508,0.0,1.2113670300304424,0.0020343000069260597,0.10947099991608411
20330731,vi_ttc,MeanGP-Marginal,4,297,slow_lead_following,True,False,True,True,False,0.4232705811240634,0.0,1.2171027457396755,0.0017096999799832702,0.10980179999023676
20330731,vi_ttc,MeanGP-Marginal,5,301,slow_lead_following,False,False,False,False,True,6.002912306138806,11.069712824925489,0.033800991931674296,0.0017413999885320663,0.5835981999989599
20330731,vi_ttc,MeanGP-Marginal,6,277,slow_lead_following,True,False,True,True,False,0.46500790196956754,0.0,1.2141032304244237,0.001649599988013506,0.0932678000535816
20330731,vi_ttc,MeanGP-Marginal,7,44,fast_intrusion,False,True,False,True,True,0.6345203231581958,0.5882357103578983,0.7023409495228297,0.0019246999872848392,0.597449199995026
20330731,vi_ttc,MeanGP-Marginal,8,96,cutin_braking,False,True,False,True,True,0.5236684160537253,0.39644743440929864,0.7099574264927104,0.0019518000772222877,0.5575058000395074
20330731,vi_ttc,MeanGP-Marginal,9,238,stop_and_go,True,False,True,True,False,0.38698744047002187,0.0,1.219744411346644,0.0042212000116705894,0.1747480999911204
20330731,vi_ttc,MeanGP-Marginal,10,151,lead_braking,True,False,True,True,False,0.3414870551621627,0.0,1.2231026321574419,0.0022117000771686435,0.18036910006776452
20330731,vi_ttc,MeanGP-Marginal,11,246,stop_and_go,True,False,True,True,False,0.3334543926976381,0.0,1.2237008019958275,0.002362899947911501,0.19880699994973838
20330731,vi_ttc,MeanGP-Marginal,12,248,stop_and_go,True,False,True,True,False,0.6810485261458271,0.0,1.1992269729740905,0.002298099920153618,0.26861649996135384
20330731,vi_ttc,MeanGP-Marginal,13,217,stop_and_go,False,False,False,False,True,5.3090949219830135,11.360489969123392,0.04259609619812436,0.0032076999777927995,0.5576617000624537
20330731,vi_ttc,MeanGP-Marginal,14,224,stop_and_go,True,False,True,True,False,0.385263129717523,0.0,1.2198707502015025,0.002488100086338818,0.281623600050807
20330731,vi_ttc,MeanGP-Marginal,15,192,stop_and_go,True,False,True,True,False,0.5125916141109083,0.0,1.2107340783567537,0.0022987000411376357,0.1956839000340551
20330731,vi_ttc,MeanGP-Marginal,16,281,slow_lead_following,True,False,True,True,False,0.35642842410390435,0.0,1.2219942416807656,0.0027004999574273825,0.09952139994129539
20330731,vi_ttc,MeanGP-Marginal,17,214,stop_and_go,True,False,True,True,False,0.6022168944465581,2.842170943040401e-14,1.2045314908361904,0.00230679998639971,0.3200384998926893
20330731,vi_ttc,MeanGP-Marginal,18,200,stop_and_go,True,False,True,True,False,0.5236356297229019,0.0,1.2099597210831303,0.0027490999782457948,0.30116119992453605
20330731,vi_ttc,MeanGP-Marginal,19,293,slow_lead_following,True,False,True,True,False,0.4040777888753187,0.0,1.2184961341213096,0.0024195999139919877,0.08416069997474551
20330731,vi_ttc,MeanGP-Marginal,20,279,slow_lead_following,False,False,False,False,True,4.248966998524094,3.3648742745230464,0.060651149305998825,0.0023485999554395676,0.5921143000014126
20330731,vi_ttc,MeanGP-Marginal,21,173,lead_braking,True,False,True,True,False,0.4781508443327961,0.0,1.213167299929042,0.0025642000837251544,0.20789580000564456
20330731,vi_ttc,MeanGP-Marginal,22,183,lead_braking,True,False,True,True,False,0.6316524265810883,0.0,1.2025344729811507,0.002525000018067658,0.28957369993440807
20330731,vi_ttc,MeanGP-Marginal,23,141,lead_braking,False,False,False,False,True,4.024620103114996,6.549755571116606,0.06536068190043927,0.0024132999824360013,0.5859761999454349
20330731,vi_ttc,MeanGP-Marginal,24,189,lead_braking,False,False,False,False,True,4.28234747231672,5.726592189718417,0.0599800352144169,0.002537099993787706,0.5629265999887139
20330731,vi_ttc,MeanGP-Marginal,25,160,lead_braking,False,False,False,False,True,3.594920042039866,10.937186658027969,0.07542616548645037,0.002397799980826676,0.5699691000627354
