seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330731,vi_ttc,RandomSafe,1,67,cutin_braking,False,False,False,False,True,49.73304010799206,1.9999695359003722,1.578865177412019e-08,0.00011859997175633907,0.5691465999698266
20330731,vi_ttc,RandomSafe,2,260,slow_lead_following,False,False,False,False,True,15.88708837458917,2.890581938891188,0.0012532808501783143,0.00011160003487020731,0.5602094000205398
20330731,vi_ttc,RandomSafe,3,178,lead_braking,False,False,False,False,True,5.989955828864205,5.739033172073107,0.03394728821295927,0.00011989998165518045,0.5809807000914589
20330731,vi_ttc,RandomSafe,4,33,fast_intrusion,False,False,False,False,True,inf,1.6301069815477627,0.0,0.00012059998698532581,0.5643299999646842
20330731,vi_ttc,RandomSafe,5,144,lead_braking,False,False,False,False,True,3.583979253147083,9.562460602569047,0.07570174160222894,0.00012580002658069134,0.5802991000236943
20330731,vi_ttc,RandomSafe,6,251,stop_and_go,True,False,True,True,False,0.5418123855717042,0.0,1.20869143831138,0.00011479994282126427,0.3085121000185609
20330731,vi_ttc,RandomSafe,7,113,cutin_braking,False,True,False,True,True,2.011276944538098,0.8241156518899581,0.6278727040775544,0.00011650007218122482,0.5997106999857351
20330731,vi_ttc,RandomSafe,8,229,stop_and_go,True,False,True,True,False,0.308368715132734,0.0,1.225579206622902,0.00012069998774677515,0.32664159999694675
20330731,vi_ttc,RandomSafe,9,193,stop_and_go,False,False,False,False,True,4.428588028998709,5.313711870370298,0.05712631725951353,0.00011459994129836559,0.5756305999821052
20330731,vi_ttc,RandomSafe,10,289,slow_lead_following,False,False,False,False,True,5.3639242104529785,13.39793927531393,0.041824662648091836,0.00014359992928802967,0.577431199955754
20330731,vi_ttc,RandomSafe,11,72,cutin_braking,False,True,False,True,True,1.06285110295968,1.4915427616629535,0.6754189682444212,6.46000262349844e-05,0.5662530000554398
20330731,vi_ttc,RandomSafe,12,94,cutin_braking,True,False,True,True,False,0.932255659949765,0.0,1.1832239236296518,6.479991134256124e-05,0.17205619998276234
20330731,vi_ttc,RandomSafe,13,57,fast_intrusion,False,True,False,True,True,inf,0.10960521351478984,0.5,6.340001709759235e-05,0.6106668000575155
20330731,vi_ttc,RandomSafe,14,207,stop_and_go,False,False,False,False,True,6.07333108092465,5.377023336291316,0.0330168231575934,6.599992047995329e-05,0.5747142999898642
20330731,vi_ttc,RandomSafe,15,19,fast_intrusion,False,False,False,False,True,2.1289167827497164,1.8777035620043512,0.12295543716800561,6.43999082967639e-05,0.5967079000547528
20330731,vi_ttc,RandomSafe,16,192,stop_and_go,True,False,True,True,False,0.5125916141109083,0.0,1.2107340783567537,6.330001633614302e-05,0.1902546000201255
