seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,1,26,fast_intrusion,True,False,True,True,False,0.7263712900320954,0.0,1.1962397555965727,0.0001233000075444579,0.05481429991777986
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,2,301,slow_lead_following,True,False,True,True,False,0.6811583193854759,0.0,1.199219681849248,0.00010559998918324709,0.0326393999857828
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,3,319,slow_lead_following,True,False,True,True,False,0.7608529942293306,0.0,1.1939971082683787,0.00010689999908208847,0.03279520000796765
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,4,50,fast_intrusion,True,False,True,True,False,0.8940919510967728,0.0,1.185569647072251,0.00010649999603629112,0.07662589999381453
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,5,162,lead_braking,True,False,True,True,False,0.6746482223344878,0.0,1.1996524644099293,0.00012689991854131222,0.03247430000919849
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,6,72,cutin_braking,True,False,True,True,False,0.8098753282139666,0.0,1.1908528047394258,0.00011160003487020731,0.07095900003332645
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,7,56,fast_intrusion,True,False,True,True,False,0.9101982082245271,0.0,1.18457603919257,0.00010990002192556858,0.07120110001415014
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,8,279,slow_lead_following,True,False,True,True,False,1.0548548405529323,0.0,1.1758871572947198,0.00011259992606937885,0.03280170005746186
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,9,96,cutin_braking,True,False,True,True,False,0.9117304606364806,2.842170943040401e-14,1.1844817909028997,0.00011190003715455532,0.05991309997625649
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,10,238,stop_and_go,True,False,True,True,False,0.8449040121413471,1.4210854715202004e-14,1.1886373232851888,0.00012689991854131222,0.039325500023551285
20330703,fvdm_delay05_brake3,SourceMeanRaw-Static,11,261,slow_lead_following,True,False,True,True,False,0.8683519137701224,0.0,1.1871686870347689,6.160000339150429e-05,0.039645500015467405
