seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,label_response,selection_seconds,elapsed_seconds
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,1,108,cutin_braking,True,False,True,True,False,0.7956782559569343,0.0,1.1917581288950394,1.0,0.00020089999998162966,0.13112520000004224
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,2,68,cutin_braking,True,False,True,True,False,0.7965331908065891,0.0,1.1917034897785244,1.0,0.0002598999999463558,0.1280962000000727
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,3,120,cutin_braking,True,False,True,True,False,0.5314051637172409,0.0008484273988642599,1.209416661543129,1.0,0.00027270000009593787,0.12126549999993586
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,4,106,cutin_braking,True,False,True,True,False,0.948773021413418,0.0,1.1822179037116431,1.0,0.0002683999996406783,0.1192495999998755
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,5,92,cutin_braking,True,False,True,True,False,0.6477571904133789,0.0008215720262683135,1.2014501294827873,1.0,0.00031869999975242536,0.1350523000000976
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,6,72,cutin_braking,True,False,True,True,False,0.6166718097473893,0.0,1.2035483661101911,1.0,0.00026180000031672535,0.18052210000041669
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,7,282,slow_lead_following,True,False,True,True,False,1.0174485839923237,0.0,1.1780939802450083,1.0,0.0003114000001005479,0.05110680000007051
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,8,142,lead_braking,True,False,True,True,False,0.8316929554280822,0.0,1.1894698545013593,1.0,0.00031300000000555883,0.060133200000109355
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,9,213,stop_and_go,True,False,True,True,False,1.1447873585560708,0.0,1.1706927457244651,1.0,0.00032599999985905015,0.05528370000001814
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,10,25,fast_intrusion,True,False,True,True,False,1.2245096108794489,0.00017174420156607084,1.1662164820647656,1.0,0.00037710000015067635,0.12523449999980585
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,11,258,slow_lead_following,True,False,True,True,False,0.9089011732633254,0.0,1.1846558569710124,1.0,0.00029200000017226557,0.06010909999986325
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,12,264,slow_lead_following,True,False,True,True,False,0.8223579183031842,0.0,1.1900603421041296,1.0,0.000289000000066153,0.07177390000015293
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,13,306,slow_lead_following,True,False,True,True,False,0.9992474551392077,0.0,1.1791777684428204,1.0,0.0002867999996851722,0.05938999999989392
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,14,308,slow_lead_following,True,False,True,True,False,0.7225757821802086,0.0,1.1964881892298087,1.0,0.0002662000001691922,0.07714000000032684
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,15,266,slow_lead_following,True,False,True,True,False,1.1714181349724593,0.0,1.1691842243638013,1.0,0.00028170000041427556,0.05078750000029686
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,16,217,stop_and_go,True,False,True,True,False,0.9631991266819541,0.0,1.181343775553279,1.0,0.0002641000000949134,0.07366210000009232
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,17,288,slow_lead_following,True,False,True,True,False,0.9446252694549304,0.0,1.182470009505865,1.0,0.0002716999997574021,0.07279170000037993
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,18,286,slow_lead_following,True,False,True,True,False,1.3315829853375152,0.0,1.1603886484633934,1.0,0.0002820999998220941,0.044253500000195345
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,19,272,slow_lead_following,True,False,True,True,False,1.062361938536571,0.0,1.175447573482603,1.0,0.00026309999975637766,0.0891074999999546
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,20,23,fast_intrusion,True,False,True,True,False,1.690100151058274,0.0,1.1423222995518771,1.0,0.00038330000006681075,0.1057661999998345
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,21,1,fast_intrusion,False,True,False,True,True,1.9694994910592227,0.6582649650389385,0.629665892890771,0.5,0.000261799999861978,0.28617239999994126
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,22,211,stop_and_go,True,False,True,True,False,0.5984635114135058,0.0,1.2047875459907784,1.0,0.0002961000000141212,0.08327480000025389
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,23,150,lead_braking,True,False,True,True,False,1.5302519288508394,0.0,1.150111288385631,1.0,0.0002822000001287961,0.0673797999997987
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,24,197,stop_and_go,True,False,True,True,False,1.591440162395916,0.0,1.1470806188105744,1.0,0.00029230000018287683,0.044984499999827676
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,25,172,lead_braking,True,False,True,True,False,0.8037991758403085,0.0,1.191239746701049,1.0,0.0002755000000433938,0.13329299999986688
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,26,118,cutin_braking,True,False,True,True,False,1.6515864258413469,0.0,1.1441611987513811,1.0,0.0002843000002030749,0.10327409999990778
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,27,132,lead_braking,False,True,False,True,True,1.2830797800055722,1.2315321948756548,0.6630028455245783,0.5,0.0003521999997246894,0.2696216999997887
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,28,80,cutin_braking,True,False,True,True,False,1.2698767492577407,0.0,1.163721803628935,1.0,0.00029810000023644534,0.15616499999987354
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,29,296,slow_lead_following,True,False,True,True,False,1.8283687214376234,0.0,1.1359116004061818,1.0,0.00035320000006322516,0.10868249999975887
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,30,260,slow_lead_following,False,True,False,True,True,1.8820494863153212,0.17233582523004998,0.6335012831080636,0.5,0.0002951999999822874,0.2853167999996913
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,31,223,stop_and_go,True,False,True,True,False,0.6432694490758917,0.0,1.201751707018052,1.0,0.0003150999996250903,0.13683549999996103
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,32,233,stop_and_go,True,False,True,True,False,1.2298971584668237,0.0,1.165918250199002,1.0,0.00030379999998331186,0.09583070000007865
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,33,227,stop_and_go,True,False,True,True,False,1.0619667925973508,0.0,1.1754706841366525,1.0,0.00028810000003431924,0.12400339999976495
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,34,231,stop_and_go,True,False,True,True,False,0.7306194067412363,0.0,1.1959620691221495,1.0,0.0002988000001096225,0.14489049999974668
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,35,199,stop_and_go,False,False,False,False,True,1.9571838388112823,1.4125512071137223,0.13019929368653482,0.0,0.0002967999998872983,0.2790046000000075
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,36,116,cutin_braking,True,False,True,True,False,0.8898017104946395,0.0005787504254612941,1.185835216397839,1.0,0.0003177999997205916,0.14317769999979646
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,37,84,cutin_braking,True,False,True,True,False,0.9154098519940379,0.00042694938974818797,1.184255669360494,1.0,0.0002976999999191321,0.18094870000004448
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,38,98,cutin_braking,True,False,True,True,False,1.7305628219223321,0.0,1.1404156066497595,1.0,0.0003885999999511114,0.1145277000000533
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,39,96,cutin_braking,False,False,False,False,True,2.127717364229291,3.831909230890801,0.12300460533906193,0.0,0.0002979000000777887,0.2873494999998911
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,40,290,slow_lead_following,False,True,False,True,True,1.9672302787553402,0.6277363287221362,0.6297640098072925,0.5,0.0003090999998676125,0.2762044999999489
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,41,312,slow_lead_following,False,True,False,True,True,2.0367576854288396,0.9734370218523622,0.6267912063930776,0.5,0.0002979000000777887,0.27537260000008246
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,42,64,cutin_braking,False,False,False,False,True,2.394310833718223,7.177640842608724,0.11254546874606589,0.0,0.00031129999979384593,0.29751379999970595
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,43,246,stop_and_go,True,False,True,True,False,0.7971093562260319,0.0,1.1916666756732743,1.0,0.0005605000001196458,0.16787329999988287
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,44,247,stop_and_go,False,False,False,False,True,1.5412826029494242,1.9011713337407343,0.149560358959914,0.0,0.0003061000002162473,0.2798040000002402
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,45,284,slow_lead_following,False,False,False,False,True,2.147193478889587,1.7547725009399642,0.12220864125018972,0.0,0.00030519999972966616,0.2885247999997773
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,46,136,lead_braking,False,True,False,True,True,1.0729166464932491,2.4642128581047302,0.674831392087367,0.5,0.00030879999985700124,0.28631629999972574
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,47,21,fast_intrusion,False,False,False,False,True,2.135926837658077,1.6819486809458226,0.12266846445904525,0.0,0.0003050000000257569,0.2885788999997203
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,48,74,cutin_braking,False,True,False,True,True,1.3886681760651287,0.23508997404044862,0.6573655630512428,0.5,0.0003059999999095453,0.27584600000000137
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,49,274,slow_lead_following,False,True,False,True,True,2.0600552725516446,0.8155204501113076,0.6258103767573119,0.5,0.00032400000009147334,0.29594189999988885
20331009,fvdm_delay05_brake3,ModeLabelShift-Risk,50,243,stop_and_go,False,True,False,True,True,1.3815154173510928,1.2119910079726992,0.6577412099927478,0.5,0.00032539999983782764,0.2934931999998298
