seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330406,fvdm_delay05_brake3,CellAware-ModeShift,1,282,slow_lead_following,True,False,True,True,False,0.7276665699710961,0.0,1.1961550454122363,0.00015870004426687956,0.0306235000025481
20330406,fvdm_delay05_brake3,CellAware-ModeShift,2,272,slow_lead_following,True,False,True,True,False,0.6232044734088495,0.0,1.2031056106756544,0.0009768001036718488,0.0381323000183329
20330406,fvdm_delay05_brake3,CellAware-ModeShift,3,290,slow_lead_following,True,False,True,True,False,1.0252042499604872,0.0,1.177634162392807,0.0010209999745711684,0.028141400078311563
20330406,fvdm_delay05_brake3,CellAware-ModeShift,4,308,slow_lead_following,True,False,True,True,False,1.037057392477497,0.0,1.1769337060579126,0.0009783999994397163,0.07145410007797182
20330406,fvdm_delay05_brake3,CellAware-ModeShift,5,296,slow_lead_following,False,True,False,True,True,1.9590843360587413,0.6098885945968107,0.6301168386737891,0.0009785000002011657,0.1525843000272289
20330406,fvdm_delay05_brake3,CellAware-ModeShift,6,262,slow_lead_following,True,False,True,True,False,1.9054422993519693,0.0,1.132464341008935,0.0009652998996898532,0.03237849997822195
20330406,fvdm_delay05_brake3,CellAware-ModeShift,7,182,lead_braking,True,False,True,True,False,0.9242229854874983,0.0,1.1837151737222422,0.001096599968150258,0.023217099951580167
20330406,fvdm_delay05_brake3,CellAware-ModeShift,8,91,cutin_braking,True,False,True,True,False,0.7734761916219979,0.0,1.1931825352923655,0.0009862000588327646,0.062207299983128905
20330406,fvdm_delay05_brake3,CellAware-ModeShift,9,10,fast_intrusion,True,False,True,True,False,0.8885636408033196,0.0,1.1859119245414222,0.000992499990388751,0.06732859998010099
20330406,fvdm_delay05_brake3,CellAware-ModeShift,10,248,stop_and_go,True,False,True,True,False,0.8776455378478174,0.0,1.1865897590820793,0.0009993999265134335,0.04432540002744645
20330406,fvdm_delay05_brake3,CellAware-ModeShift,11,103,cutin_braking,True,False,True,True,False,0.5159641180739135,0.0,1.210497310960053,0.0013405000790953636,0.07589650002773851
20330406,fvdm_delay05_brake3,CellAware-ModeShift,12,97,cutin_braking,True,False,True,True,False,1.3711169801810923,0.0,1.1582889126734606,0.0009578000754117966,0.05500060005579144
20330406,fvdm_delay05_brake3,CellAware-ModeShift,13,254,stop_and_go,True,False,True,True,False,0.997655249046487,2.842170943040401e-14,1.1792728896608828,0.0009511999087408185,0.05472180002834648
20330406,fvdm_delay05_brake3,CellAware-ModeShift,14,0,fast_intrusion,True,False,True,True,False,1.0412312058794875,1.6580773280522494e-14,1.1766877144602268,0.0010028000688180327,0.06073540006764233
20330406,fvdm_delay05_brake3,CellAware-ModeShift,15,242,stop_and_go,True,False,True,True,False,0.8400184266657348,0.0,1.1889447748196313,0.0016101000364869833,0.05877670005429536
20330406,fvdm_delay05_brake3,CellAware-ModeShift,16,54,fast_intrusion,True,False,True,True,False,1.0176454432678705,0.0,1.1780822941444553,0.0010458000469952822,0.0673117000842467
20330406,fvdm_delay05_brake3,CellAware-ModeShift,17,240,stop_and_go,True,False,True,True,False,1.9939495272850267,0.0,1.128613409001891,0.000973900081589818,0.051557500031776726
20330406,fvdm_delay05_brake3,CellAware-ModeShift,18,113,cutin_braking,True,False,True,True,False,1.3029712839266614,0.0025477922857248814,1.1619256301298342,0.0009716999484226108,0.0614531000610441
20330406,fvdm_delay05_brake3,CellAware-ModeShift,19,62,fast_intrusion,False,True,False,True,True,2.036312175865854,0.9086037601857981,0.6268100366895394,0.00097360007930547,0.14988310006447136
20330406,fvdm_delay05_brake3,CellAware-ModeShift,20,162,lead_braking,True,False,True,True,False,0.9441581932545791,1.4210854715202004e-14,1.182498420850424,0.0009931999957188964,0.04655349999666214
20330406,fvdm_delay05_brake3,CellAware-ModeShift,21,148,lead_braking,False,True,False,True,True,1.0008681124482568,1.4746549474912172,0.6790809993300867,0.00138669996522367,0.14704269997309893
20330406,fvdm_delay05_brake3,CellAware-ModeShift,22,241,stop_and_go,True,False,True,True,False,0.7054611512044268,0.0,1.197612333683817,0.0009882999584078789,0.08080290001817048
20330406,fvdm_delay05_brake3,CellAware-ModeShift,23,210,stop_and_go,False,True,False,True,True,1.4424492261584312,1.4804924983003218,0.6545696044525594,0.0009854999370872974,0.15201159997377545
20330406,fvdm_delay05_brake3,CellAware-ModeShift,24,111,cutin_braking,False,False,False,False,True,1.778369393630762,3.2291770910059654,0.13819574470118626,0.0010331999510526657,0.14523909997660667
