seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,RandomSafe,1,196,stop_and_go,True,False,True,True,False,0.7339802365794927,0.0,1.1957426603213464,0.0001335999695584178,0.09434429998509586
20330518,fvdm_delay05_brake3,RandomSafe,2,207,stop_and_go,False,False,False,False,True,8.49147210517728,18.748914684355256,0.014745975765986796,0.00011309992987662554,0.15304100001230836
20330518,fvdm_delay05_brake3,RandomSafe,3,77,cutin_braking,True,False,True,True,False,0.9520779582094709,0.0,1.182017274691347,0.00011310004629194736,0.061537500005215406
20330518,fvdm_delay05_brake3,RandomSafe,4,205,stop_and_go,False,False,False,False,True,13.029519859590428,4.178700808249417,0.0032488062829973408,0.00011530006304383278,0.1493186999578029
20330518,fvdm_delay05_brake3,RandomSafe,5,235,stop_and_go,False,False,False,False,True,65.61827417876135,12.980215257778767,7.919939779726139e-11,0.00011829996947199106,0.1905944999307394
20330518,fvdm_delay05_brake3,RandomSafe,6,208,stop_and_go,False,False,False,False,True,1.598521328339451,3.4517128785818727,0.14673386079045797,0.00016030005645006895,0.15226769994478673
20330518,fvdm_delay05_brake3,RandomSafe,7,116,cutin_braking,False,False,False,False,True,13.23317769488426,14.853851205383206,0.0030355774992646503,0.00011659995652735233,0.16099350003059953
20330518,fvdm_delay05_brake3,RandomSafe,8,257,slow_lead_following,False,False,False,False,True,inf,12.38056929535233,0.0,0.00013639999087899923,0.14931739994790405
20330518,fvdm_delay05_brake3,RandomSafe,9,53,fast_intrusion,True,False,True,True,False,1.5321036903437943,0.0,1.1500186602082905,0.00013219995889812708,0.07719390001147985
20330518,fvdm_delay05_brake3,RandomSafe,10,177,lead_braking,False,False,False,False,True,1.539936630651108,7.022120679442253,0.14962747538162435,0.00012320000678300858,0.15178409998770803
20330518,fvdm_delay05_brake3,RandomSafe,11,199,stop_and_go,False,False,False,False,True,24.191645373462812,16.41478738375008,7.867570514670133e-05,6.640003994107246e-05,0.1549551000352949
20330518,fvdm_delay05_brake3,RandomSafe,12,285,slow_lead_following,False,False,False,False,True,197.24571523317644,16.343262658376148,6.977472075270474e-30,6.659992504864931e-05,0.169564799987711
20330518,fvdm_delay05_brake3,RandomSafe,13,117,cutin_braking,True,False,True,True,False,1.1609677928126925,0.0,1.1697745963759507,7.00999516993761e-05,0.07841979991644621
20330518,fvdm_delay05_brake3,RandomSafe,14,169,lead_braking,False,False,False,False,True,4.6928550730916445,13.073220376407079,0.05230938986577814,6.680004298686981e-05,0.17024920007679611
20330518,fvdm_delay05_brake3,RandomSafe,15,138,lead_braking,False,False,False,False,True,42.49156723572013,17.419564356654888,1.7646379548234573e-07,6.690004374831915e-05,0.1505519999191165
20330518,fvdm_delay05_brake3,RandomSafe,16,145,lead_braking,False,False,False,False,True,2.050349270169584,5.546652963020705,0.1262180745264356,8.599995635449886e-05,0.16158509999513626
20330518,fvdm_delay05_brake3,RandomSafe,17,159,lead_braking,True,False,True,True,False,0.7295439062400342,0.0,1.1960323341509285,6.790005136281252e-05,0.044609100092202425
20330518,fvdm_delay05_brake3,RandomSafe,18,5,fast_intrusion,False,False,False,False,True,2.6704406193376746,4.935556743370228,0.1026488607232014,6.710004527121782e-05,0.15801980008836836
20330518,fvdm_delay05_brake3,RandomSafe,19,224,stop_and_go,False,False,False,False,True,1.83254908096582,4.413311865895935,0.13572234584423995,6.719992961734533e-05,0.1581650999141857
20330518,fvdm_delay05_brake3,RandomSafe,20,151,lead_braking,True,False,True,True,False,1.4095277349514732,0.0,1.1562751662340585,6.400002166628838e-05,0.04406129999551922
20330518,fvdm_delay05_brake3,RandomSafe,21,74,cutin_braking,False,False,False,False,True,4.930697009015118,2.6247412764298046,0.04832240130099687,6.750004831701517e-05,0.15065009996760637
20330518,fvdm_delay05_brake3,RandomSafe,22,176,lead_braking,False,False,False,False,True,inf,7.956024579564115,0.0,6.959994789212942e-05,0.1512406999245286
20330518,fvdm_delay05_brake3,RandomSafe,23,279,slow_lead_following,False,False,False,False,True,inf,5.480918794369785,0.0,6.7099928855896e-05,0.16055899998173118
20330518,fvdm_delay05_brake3,RandomSafe,24,124,cutin_braking,False,False,False,False,True,96.8160728145215,12.994382529086781,2.412003578008522e-15,6.670004222542048e-05,0.1727734999731183
20330518,fvdm_delay05_brake3,RandomSafe,25,13,fast_intrusion,False,False,False,False,True,9.029678825371638,12.367514096587541,0.012324239030454653,6.690004374831915e-05,0.1509125999873504
20330518,fvdm_delay05_brake3,RandomSafe,26,288,slow_lead_following,True,False,True,True,False,0.7194755442792305,0.0,1.196691347562037,6.660004146397114e-05,0.030892800074070692
20330518,fvdm_delay05_brake3,RandomSafe,27,228,stop_and_go,True,False,True,True,False,0.8938174974653412,0.0,1.1855866246033377,8.190004155039787e-05,0.06961440003942698
20330518,fvdm_delay05_brake3,RandomSafe,28,47,fast_intrusion,False,False,False,False,True,4.029136153359702,3.1407768173356487,0.06526236521169289,6.559991743415594e-05,0.1654281000373885
20330518,fvdm_delay05_brake3,RandomSafe,29,111,cutin_braking,True,False,True,True,False,1.217600802780426,0.0,1.1665997090948896,6.670004222542048e-05,0.07627940003294498
20330518,fvdm_delay05_brake3,RandomSafe,30,78,cutin_braking,False,False,False,False,True,36.126431973344864,4.8291477163658785,1.472662822127515e-06,6.510003004223108e-05,0.15212009998504072
20330518,fvdm_delay05_brake3,RandomSafe,31,80,cutin_braking,False,False,False,False,True,18.678727750055835,10.333094202170145,0.0004942164669876626,6.470002699643373e-05,0.16350190003868192
20330518,fvdm_delay05_brake3,RandomSafe,32,295,slow_lead_following,False,False,False,False,True,4.015764678262475,2.5086833688639416,0.06555389913255086,6.560003384947777e-05,0.15582640003412962
20330518,fvdm_delay05_brake3,RandomSafe,33,142,lead_braking,False,False,False,False,True,4.354626743796686,17.078629665998932,0.05855220034368644,7.08999577909708e-05,0.1574728999985382
20330518,fvdm_delay05_brake3,RandomSafe,34,274,slow_lead_following,False,False,False,False,True,6.01936728592461,10.000078301096067,0.033616101244308,6.440002471208572e-05,0.16684679989703
20330518,fvdm_delay05_brake3,RandomSafe,35,294,slow_lead_following,True,False,True,True,False,0.6947847762176161,0.0,1.1983168476749961,0.00012119999155402184,0.03962950001005083
20330518,fvdm_delay05_brake3,RandomSafe,36,217,stop_and_go,False,False,False,False,True,6.189532484573644,9.07121176440269,0.031762407074434534,6.590003613382578e-05,0.166276799980551
20330518,fvdm_delay05_brake3,RandomSafe,37,194,stop_and_go,True,False,True,True,False,1.8930094695367792,0.0,1.1330144489908602,6.390002090483904e-05,0.0446176000405103
