seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,TargetGP-Risk,1,0,fast_intrusion,False,False,False,False,True,inf,6.682357381053246,0.0,0.0004964000545442104,0.1565622000489384
20330518,fvdm_delay05_brake3,TargetGP-Risk,2,64,cutin_braking,False,False,False,False,True,5.65693061946211,7.764138684453541,0.03793284570412845,0.000674300012178719,0.15928230003919452
20330518,fvdm_delay05_brake3,TargetGP-Risk,3,128,lead_braking,False,False,False,False,True,19.317567214157332,6.7556174510158655,0.0003994254443785223,0.001421599998138845,0.15413210005499423
20330518,fvdm_delay05_brake3,TargetGP-Risk,4,192,stop_and_go,True,False,True,True,False,0.7406951292957906,0.0,1.1953050199673778,0.0013410999672487378,0.06524699996225536
20330518,fvdm_delay05_brake3,TargetGP-Risk,5,228,stop_and_go,True,False,True,True,False,0.8938174974653412,0.0,1.1855866246033377,0.0011329000117257237,0.07142629998270422
20330518,fvdm_delay05_brake3,TargetGP-Risk,6,248,stop_and_go,False,False,False,False,True,2.8556748116104926,6.319307912671945,0.09650253852833787,0.0011292999843135476,0.17123680002987385
20330518,fvdm_delay05_brake3,TargetGP-Risk,7,230,stop_and_go,False,False,False,False,True,5.222716425816441,5.019002084446072,0.04384038579152035,0.002545099938288331,0.1681816999334842
20330518,fvdm_delay05_brake3,TargetGP-Risk,8,198,stop_and_go,True,False,True,True,False,1.0540233488072728,0.0,1.175935913624308,0.0014872000319883227,0.061411900096572936
20330518,fvdm_delay05_brake3,TargetGP-Risk,9,212,stop_and_go,True,False,True,True,False,0.9179271960616467,0.0,1.1841011225720732,0.0017955999355763197,0.058913499931804836
20330518,fvdm_delay05_brake3,TargetGP-Risk,10,256,slow_lead_following,False,False,False,False,True,2.5461716371326637,2.7575810938643173,0.1069901783169055,0.001160499989055097,0.1976213000016287
20330518,fvdm_delay05_brake3,TargetGP-Risk,11,236,stop_and_go,False,False,False,False,True,2.5247291853245213,1.9641885040875025,0.10775762829875556,0.0012939999578520656,0.17359909997321665
20330518,fvdm_delay05_brake3,TargetGP-Risk,12,238,stop_and_go,True,False,True,True,False,1.579240011374962,0.0,1.1476799719382504,0.0017013000324368477,0.04961009998805821
20330518,fvdm_delay05_brake3,TargetGP-Risk,13,242,stop_and_go,True,False,True,True,False,2.0013845223772764,0.0,1.128295056967564,0.0013216000515967607,0.04016380000393838
20330518,fvdm_delay05_brake3,TargetGP-Risk,14,218,stop_and_go,True,False,True,True,False,1.6015994416603976,0.0,1.146583383517498,0.0013067000545561314,0.029375500045716763
20330518,fvdm_delay05_brake3,TargetGP-Risk,15,254,stop_and_go,True,False,True,True,False,1.2460789251440445,0.0,1.1650257093734895,0.0018352000042796135,0.08500299998559058
20330518,fvdm_delay05_brake3,TargetGP-Risk,16,193,stop_and_go,False,False,False,False,True,2.483029368277535,2.6908889069913187,0.10926591099501179,0.0012761999387294054,0.15588169998954982
20330518,fvdm_delay05_brake3,TargetGP-Risk,17,196,stop_and_go,True,False,True,True,False,0.7339802365794927,0.0,1.1957426603213464,0.0013005000073462725,0.09565569995902479
20330518,fvdm_delay05_brake3,TargetGP-Risk,18,224,stop_and_go,False,False,False,False,True,1.83254908096582,4.413311865895935,0.13572234584423995,0.0017863999819383025,0.15504019998479635
20330518,fvdm_delay05_brake3,TargetGP-Risk,19,208,stop_and_go,False,False,False,False,True,1.598521328339451,3.4517128785818727,0.14673386079045797,0.0013455000007525086,0.1513849999755621
20330518,fvdm_delay05_brake3,TargetGP-Risk,20,194,stop_and_go,True,False,True,True,False,1.8930094695367792,0.0,1.1330144489908602,0.0013694000663235784,0.04331049998290837
20330518,fvdm_delay05_brake3,TargetGP-Risk,21,241,stop_and_go,False,False,False,False,True,5.276120237807026,6.600222842767835,0.04306687636937934,0.001311899977736175,0.15351580001879483
20330518,fvdm_delay05_brake3,TargetGP-Risk,22,240,stop_and_go,False,False,False,False,True,3.2447042147190213,6.046557490480069,0.0847658582109202,0.0013067999389022589,0.16106589999981225
20330518,fvdm_delay05_brake3,TargetGP-Risk,23,134,lead_braking,False,False,False,False,True,6.229592286937236,25.050712806265807,0.031341094368719034,0.0013205999275669456,0.15326010005082935
20330518,fvdm_delay05_brake3,TargetGP-Risk,24,93,cutin_braking,False,False,False,False,True,7.080947159121051,6.011069797439179,0.023597604394114173,0.0013661999255418777,0.15008089994080365
20330518,fvdm_delay05_brake3,TargetGP-Risk,25,34,fast_intrusion,False,False,False,False,True,inf,18.25990668943002,0.0,0.0013531999429687858,0.18205439997836947
