seed,target,method,query,index,mode,ego_collision,near_miss,background_collision,event,completed,min_ttc,min_clearance,response,selection_seconds,elapsed_seconds
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,1,288,slow_lead_following,True,False,True,True,False,0.7194755442792305,0.0,1.196691347562037,0.0014025999698787928,0.029559000045992434
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,2,95,cutin_braking,True,False,True,True,False,0.729579747810939,0.0,1.1960299921293174,0.0014717000303789973,0.06162749999202788
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,3,284,slow_lead_following,True,False,True,True,False,0.9177383524586221,0.0,1.1841127117099277,0.0014821999939158559,0.024616200011223555
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,4,143,lead_braking,True,False,True,True,False,0.858439440985493,0.0,1.1877881447028622,0.002222200040705502,0.03368100000079721
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,5,294,slow_lead_following,True,False,True,True,False,0.6947847762176161,0.0,1.1983168476749961,0.0014660999877378345,0.03191380004864186
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,6,282,slow_lead_following,True,False,True,True,False,0.836240272919284,0.0,1.1891828788567231,0.0015079000731930137,0.044939400046132505
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,7,296,slow_lead_following,True,False,True,True,False,1.1086147375300994,0.0,1.172763338433777,0.0014681000029668212,0.03466950007714331
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,8,77,cutin_braking,True,False,True,True,False,0.9520779582094709,0.0,1.182017274691347,0.0015211999416351318,0.061487199971452355
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,9,33,fast_intrusion,True,False,True,True,False,1.3533983797833185,0.0,1.1592265649257176,0.0015289000002667308,0.07351070002187043
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,10,238,stop_and_go,True,False,True,True,False,1.579240011374962,0.0,1.1476799719382504,0.002113000024110079,0.042330400086939335
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,11,39,fast_intrusion,True,False,True,True,False,1.7154232274421075,0.0,1.1411260094582765,0.0014595999382436275,0.07434709998778999
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,12,179,lead_braking,True,False,True,True,False,0.6361668709685988,0.0,1.2022299253109316,0.0014705000212416053,0.05935310001950711
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,13,151,lead_braking,True,False,True,True,False,1.4095277349514732,0.0,1.1562751662340585,0.0014848000137135386,0.040472200023941696
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,14,101,cutin_braking,True,False,True,True,False,1.1047061354305179,0.0,1.172988572842975,0.0015218999469652772,0.06132390000857413
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,15,270,slow_lead_following,True,False,True,True,False,0.905061064390831,0.0,1.1848923745124738,0.001496099983341992,0.03978099999949336
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,16,99,cutin_braking,True,False,True,True,False,0.6413205906586585,0.0007766982297710001,1.2018828114349034,0.0015001000137999654,0.07649479992687702
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,17,264,slow_lead_following,True,False,True,True,False,1.263927314819268,0.0,1.164046809835217,0.001492600073106587,0.0323668000055477
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,18,53,fast_intrusion,True,False,True,True,False,1.5321036903437943,0.0,1.1500186602082905,0.0015329000307247043,0.08088540006428957
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,19,155,lead_braking,True,False,True,True,False,1.729142280971192,0.0,1.1404821111003745,0.001491999952122569,0.049812400015071034
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,20,318,slow_lead_following,True,False,True,True,False,1.048137262819111,0.0,1.1762814437888394,0.0017107999883592129,0.045148200006224215
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,21,218,stop_and_go,True,False,True,True,False,1.6015994416603976,0.0,1.146583383517498,0.0015891999937593937,0.023774800007231534
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,22,111,cutin_braking,True,False,True,True,False,1.217600802780426,0.0,1.1665997090948896,0.001490799942985177,0.07745039998553693
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,23,276,slow_lead_following,True,False,True,True,False,1.4319756896420277,0.0,1.155110177654551,0.0015835999511182308,0.030767699936404824
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,24,71,cutin_braking,True,False,True,True,False,0.6825633824895255,0.0,1.199126398287646,0.0027457999531179667,0.10166649997700006
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,25,83,cutin_braking,True,False,True,True,False,0.6953170159326635,0.0,1.198281666761703,0.0015357000520452857,0.07426440005656332
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,26,57,fast_intrusion,True,False,True,True,False,1.7797003267557798,0.0,1.138134448534255,0.0016917999600991607,0.07843779993709177
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,27,212,stop_and_go,True,False,True,True,False,0.9179271960616467,0.0,1.1841011225720732,0.0017932000337168574,0.05728020006790757
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,28,75,cutin_braking,True,False,True,True,False,0.937286830420595,2.842170943040401e-14,1.1829169042147407,0.0015236999606713653,0.08271670003887266
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,29,306,slow_lead_following,True,False,True,True,False,1.5047040317977383,0.0,1.1513950896113427,0.0016593999462202191,0.0561085999943316
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,30,131,lead_braking,True,False,True,True,False,0.6835953852546727,0.0,1.19905791040372,0.0017047999426722527,0.050723599968478084
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,31,159,lead_braking,True,False,True,True,False,0.7295439062400342,0.0,1.1960323341509285,0.001601999974809587,0.039619999937713146
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,32,280,slow_lead_following,True,False,True,True,False,1.7384234399009875,0.0,1.1400481704252388,0.0015657000476494431,0.038955099997110665
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,33,192,stop_and_go,True,False,True,True,False,0.7406951292957906,0.0,1.1953050199673778,0.0015975000569596887,0.06386860006023198
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,34,31,fast_intrusion,False,True,False,True,True,2.02077145967443,0.7167755868322274,0.6274686473604538,0.001537600066512823,0.16644980001728982
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,35,198,stop_and_go,True,False,True,True,False,1.0540233488072728,0.0,1.175935913624308,0.0015885999891906977,0.047915599890984595
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,36,191,lead_braking,True,False,True,True,False,1.937004184588269,0.0,1.1310780380750722,0.001596400048583746,0.05618830001913011
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,37,45,fast_intrusion,False,False,False,False,True,2.75275518646659,5.2850805201559865,0.09987065070027841,0.0016207000007852912,0.15863070008344948
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,38,278,slow_lead_following,False,False,False,False,True,2.0412040034168712,1.0800869483885833,0.12660342757427115,0.0015515999402850866,0.1554657999658957
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,39,242,stop_and_go,True,False,True,True,False,2.0013845223772764,0.0,1.128295056967564,0.0015507000498473644,0.044103599968366325
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,40,5,fast_intrusion,False,False,False,False,True,2.6704406193376746,4.935556743370228,0.1026488607232014,0.0016203999985009432,0.17103160009719431
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,41,177,lead_braking,False,False,False,False,True,1.539936630651108,7.022120679442253,0.14962747538162435,0.0015466999029740691,0.15508840000256896
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,42,109,cutin_braking,True,False,True,True,False,1.755893146176784,0.0,1.1392350068772328,0.001551699941046536,0.07715999998617917
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,43,268,slow_lead_following,True,False,True,True,False,1.869818084930388,0.0,1.1340466968078753,0.0018974000122398138,0.02438399998936802
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,44,196,stop_and_go,True,False,True,True,False,0.7339802365794927,0.0,1.1957426603213464,0.0015391999622806907,0.09268899995367974
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,45,185,lead_braking,False,False,False,False,True,1.5294284517159522,5.628011109440564,0.15015249844585402,0.0015556999715045094,0.15778989996761084
20330518,fvdm_delay05_brake3,SourceStatic-Marginal,46,133,lead_braking,False,False,False,False,True,2.153927987310685,5.51343957420724,0.1219346105677127,0.0018359000096097589,0.1506330999545753
